"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"120-131",0.00447707178274318,0.00222167690866539,0.00110247244762127,0.000547084723716274,0.0002714822448121,0.00013471882151555,6.68521099164339e-05,3.31743148433279e-05,1.6462235323611e-05,8.1691270228133e-06,4.05380162553891e-06,3.38621036802722e-06,3.72483140482994e-06,4.09731454531294e-06,4.50704599984423e-06,4.95775059982865e-06,5.45352565981152e-06,5.99887822579267e-06,6.59876604837194e-06,7.25864265320913e-06,7.98450691853005e-06,8.78295761038305e-06,9.66125337142136e-06,1.06273787085635e-05,1.16901165794198e-05,1.28591282373618e-05,1.4145041061098e-05,1.55595451672078e-05,1.71154996839286e-05,1.88270496523215e-05,2.07097546175536e-05,2.2780730079309e-05,2.50588030872399e-05,2.75646833959639e-05,3.03211517355603e-05,3.33532669091163e-05,3.66885936000279e-05,4.03574529600307e-05,4.43931982560338e-05,4.88325180816372e-05,5.37157698898009e-05,5.9087346878781e-05,6.49960815666591e-05,7.1495689723325e-05,7.86452586956575e-05,8.65097845652233e-05,9.51607630217456e-05,0.00010467683932392,0.000115144523256312,0.000126658975581943,0.000139324873140138,0.000153257360454152,0.000168583096499567,0.000185441406149523,0.000203985546764476,0.000224384101440923,0.000246822511585016,0.000271504762743517,0.000298655239017869,0.000328520762919656,0.000361372839211622,0.000397510123132784,0.000437261135446062,0.000480987248990669,0.000529085973889735,0.000581994571278709,0.00064019402840658,0.000704213431247238,0.000774634774371962,0.000852098251809158,0.000937308076990074,0.00103103888468908,0.00113414277315799,0.00124755705047379,0.00137231275552117,0.00150954403107328,0.00166049843418061,0.00182654827759868,0.00200920310535854,0.0022101234158944,0.00243113575748384,0.00267424933323222,0.00294167426655544,0.00323584169321099,0.00355942586253209,0.00391536844878529,0.00430690529366383,0.00473759582303021,0.00521135540533323,0.00573249094586655,0.00630574004045321,0.00693631404449853,0.00762994544894838,0.00839293999384322,0.00923223399322755,0.0101554573925503,0.0111710031318053,0.0122881034449859,0.0135169137894845,0.0148686051684329,0.0163554656852762
"132-143",0.00534599443109679,0.0026528661941945,0.00131644339233929,0.000653264461293337,0.000324172280306365,0.000160865428238627,7.98269549078675e-05,3.96128789114962e-05,1.96572721265384e-05,9.75461410719743e-06,4.84057481464449e-06,2.40205960775853e-06,2.03468372898526e-06,2.23815210188379e-06,2.46196731207216e-06,2.70816404327938e-06,2.97898044760732e-06,3.27687849236805e-06,3.60456634160486e-06,3.96502297576534e-06,4.36152527334188e-06,4.79767780067607e-06,5.27744558074367e-06,5.80519013881804e-06,6.38570915269984e-06,7.02428006796983e-06,7.72670807476681e-06,8.4993788822435e-06,9.34931677046784e-06,1.02842484475146e-05,1.13126732922661e-05,1.24439406214927e-05,1.3688334683642e-05,1.50571681520062e-05,1.65628849672068e-05,1.82191734639275e-05,2.00410908103202e-05,2.20451998913522e-05,2.42497198804875e-05,2.66746918685362e-05,2.93421610553898e-05,3.22763771609288e-05,3.55040148770217e-05,3.90544163647239e-05,4.29598580011963e-05,4.72558438013159e-05,5.19814281814475e-05,5.71795709995923e-05,6.28975280995515e-05,6.91872809095067e-05,7.61060090004573e-05,8.37166099005031e-05,9.20882708905534e-05,0.000101297097979609,0.00011142680777757,0.000122569488555327,0.000134826437410859,0.000148309081151945,0.00016313998926714,0.000179453988193854,0.000197399387013239,0.000217139325714563,0.000238853258286019,0.000262738584114621,0.000289012442526083,0.000317913686778692,0.000349705055456561,0.000384675561002217,0.000423143117102439,0.000465457428812683,0.000512003171693951,0.000563203488863346,0.000619523837749681,0.000681476221524649,0.000749623843677114,0.000824586228044826,0.000907044850849308,0.000997749335934239,0.00109752426952766,0.00120727669648043,0.00132800436612847,0.00146080480274132,0.00160688528301545,0.001767573811317,0.0019443311924487,0.00213876431169357,0.00235264074286292,0.00258790481714922,0.00284669529886414,0.00313136482875055,0.00344450131162561,0.00378895144278817,0.00416784658706699,0.00458463124577369,0.00504309437035106,0.00554740380738616,0.00610214418812478,0.00671235860693726,0.00738359446763098,0.00812195391439408,0.00893414930583349
"144-155",0.00471362165522455,0.00233906108630249,0.00116072251140274,0.000575990407589919,0.000285826238723207,0.000141836804339319,7.03842976595023e-05,3.49271078130751e-05,1.7332031443827e-05,8.60074975510431e-06,4.26798766143903e-06,2.11792218084071e-06,1.05098578532082e-06,8.82071968958526e-07,9.70279165854378e-07,1.06730708243982e-06,1.1740377906838e-06,1.29144156975218e-06,1.4205857267274e-06,1.56264429940014e-06,1.71890872934015e-06,1.89079960227416e-06,2.07987956250158e-06,2.28786751875174e-06,2.51665427062691e-06,2.76831969768961e-06,3.04515166745857e-06,3.34966683420442e-06,3.68463351762486e-06,4.05309686938735e-06,4.45840655632609e-06,4.9042472119587e-06,5.39467193315457e-06,5.93413912647002e-06,6.52755303911703e-06,7.18030834302873e-06,7.8983391773316e-06,8.68817309506476e-06,9.55699040457124e-06,1.05126894450284e-05,1.15639583895312e-05,1.27203542284843e-05,1.39923896513328e-05,1.5391628616466e-05,1.69307914781126e-05,1.86238706259239e-05,2.04862576885163e-05,2.25348834573679e-05,2.47883718031047e-05,2.72672089834152e-05,2.99939298817567e-05,3.29933228699324e-05,3.62926551569256e-05,3.99219206726182e-05,4.391411273988e-05,4.8305524013868e-05,5.31360764152548e-05,5.84496840567803e-05,6.42946524624584e-05,7.07241177087042e-05,7.77965294795746e-05,8.55761824275321e-05,9.41338006702853e-05,0.000103547180737314,0.000113901898811045,0.00012529208869215,0.000137821297561365,0.000151603427317501,0.000166763770049251,0.000183440147054177,0.000201784161759594,0.000221962577935554,0.000244158835729109,0.00026857471930202,0.000295432191232222,0.000324975410355444,0.000357472951390989,0.000393220246530088,0.000432542271183096,0.000475796498301406,0.000523376148131547,0.000575713762944701,0.000633285139239172,0.000696613653163089,0.000766275018479398,0.000842902520327338,0.000927192772360072,0.00101991204959608,0.00112190325455569,0.00123409358001126,0.00135750293801238,0.00149325323181362,0.00164257855499498,0.00180683641049448,0.00198752005154393,0.00218627205669832,0.00240489926236815,0.00264538918860497,0.00290992810746547,0.00320092091821201,0.00352101301003322
"156-167",0.00478973282385146,0.00237683006433892,0.0011794647765348,0.000585290963774985,0.000290441494389589,0.000144127052840831,7.15207976885005e-05,3.54910781922982e-05,1.7611892931311e-05,8.73962664485277e-06,4.33690314773762e-06,2.15212041396916e-06,1.06795612409258e-06,5.29956537554219e-07,4.46528680074365e-07,4.91181548081802e-07,5.40299702889982e-07,5.9432967317898e-07,6.53762640496878e-07,7.19138904546566e-07,7.91052795001223e-07,8.70158074501345e-07,9.5717388195148e-07,1.05289127014663e-06,1.15818039716129e-06,1.27399843687742e-06,1.40139828056516e-06,1.54153810862168e-06,1.69569191948385e-06,1.86526111143223e-06,2.05178722257546e-06,2.256965944833e-06,2.4826625393163e-06,2.73092879324793e-06,3.00402167257272e-06,3.30442383983e-06,3.634866223813e-06,3.9983528461943e-06,4.39818813081373e-06,4.8380069438951e-06,5.32180763828461e-06,5.85398840211307e-06,6.43938724232438e-06,7.08332596655682e-06,7.7916585632125e-06,8.57082441953375e-06,9.42790686148713e-06,1.03706975476358e-05,1.14077673023994e-05,1.25485440326394e-05,1.38033984359033e-05,1.51837382794936e-05,1.6702112107443e-05,1.83723233181873e-05,2.0209555650006e-05,2.22305112150067e-05,2.44535623365073e-05,2.6898918570158e-05,2.95888104271739e-05,3.25476914698912e-05,3.58024606168804e-05,3.93827066785684e-05,4.33209773464253e-05,4.76530750810678e-05,5.24183825891746e-05,5.7660220848092e-05,6.34262429329012e-05,6.97688672261914e-05,7.67457539488105e-05,8.44203293436916e-05,9.28623622780607e-05,0.000102148598505867,0.000112363458356454,0.000123599804192099,0.000135959784611309,0.00014955576307244,0.000164511339379684,0.000180962473317652,0.000199058720649417,0.000218964592714359,0.000240861051985795,0.000264947157184374,0.000291441872902812,0.000320586060193093,0.000352644666212402,0.000387909132833643,0.000426700046117007,0.000469370050728708,0.000516307055801578,0.000567937761381736,0.00062473153751991,0.000687204691271901,0.000755925160399091,0.000831517676439,0.000914669444082901,0.00100613638849119,0.00110675002734031,0.00121742503007434,0.00133916753308178,0.00147308428638995,0.00162039271502895
"168-179",0.00362876277555358,0.00180071682043307,0.000893577582209382,0.000443423911170626,0.000220042186501253,0.000109192496436262,5.41850699975447e-05,2.68884942323178e-05,1.33429950743655e-05,6.62125279371564e-06,3.28569322809047e-06,1.63047391867685e-06,8.09097202610861e-07,4.01501842975793e-07,1.99239015278724e-07,1.73515166909242e-07,1.90866683600166e-07,2.09953351960182e-07,2.30948687156201e-07,2.54043555871821e-07,2.79447911459003e-07,3.07392702604903e-07,3.38131972865393e-07,3.71945170151933e-07,4.09139687167126e-07,4.50053655883838e-07,4.95059021472222e-07,5.44564923619445e-07,5.99021415981389e-07,6.58923557579528e-07,7.24815913337481e-07,7.97297504671229e-07,8.77027255138352e-07,9.64729980652188e-07,1.06120297871741e-06,1.16732327658915e-06,1.28405560424806e-06,1.41246116467287e-06,1.55370728114016e-06,1.70907800925417e-06,1.87998581017959e-06,2.06798439119755e-06,2.2747828303173e-06,2.50226111334903e-06,2.75248722468394e-06,3.02773594715233e-06,3.33050954186756e-06,3.66356049605432e-06,4.02991654565975e-06,4.43290820022573e-06,4.8761990202483e-06,5.36381892227313e-06,5.90020081450044e-06,6.49022089595049e-06,7.13924298554554e-06,7.85316728410009e-06,8.6384840125101e-06,9.50233241376111e-06,1.04525656551372e-05,1.14978222206509e-05,1.2647604442716e-05,1.39123648869876e-05,1.53036013756864e-05,1.68339615132551e-05,1.85173576645806e-05,2.03690934310386e-05,2.24060027741425e-05,2.46466030515567e-05,2.71112633567124e-05,2.98223896923837e-05,3.2804628661622e-05,3.60850915277842e-05,3.96936006805627e-05,4.36629607486189e-05,4.80292568234808e-05,5.28321825058289e-05,5.81154007564118e-05,6.3926940832053e-05,7.03196349152583e-05,7.73515984067842e-05,8.50867582474626e-05,9.35954340722088e-05,0.00010295497747943,0.000113250475227373,0.00012457552275011,0.000137033075025121,0.000150736382527633,0.000165810020780396,0.000182391022858436,0.00020063012514428,0.000220693137658708,0.000242762451424579,0.000267038696567036,0.00029374256622374,0.000323116822846114,0.000355428505130726,0.000390971355643798,0.000430068491208178,0.000473075340328996,0.000520382874361895,0.000572421161798085
"180-191",0.00226440393916203,0.00112367506880687,0.00055760619314475,0.000276703359596226,0.000137309718136439,6.8137801876423e-05,3.38123193868722e-05,1.67788351082023e-05,8.32623471838923e-06,4.13176386433528e-06,2.050323250307e-06,1.01744087241679e-06,5.0488913331556e-07,2.50543342469254e-07,1.24328218441637e-07,6.16959355157018e-08,5.49335217176842e-08,6.04268738894526e-08,6.64695612783979e-08,7.31165174062377e-08,8.04281691468614e-08,8.84709860615476e-08,9.73180846677024e-08,1.07049893134473e-07,1.1775488244792e-07,1.29530370692712e-07,1.42483407761983e-07,1.56731748538181e-07,1.72404923392e-07,1.896454157312e-07,2.0860995730432e-07,2.29470953034752e-07,2.52418048338227e-07,2.77659853172049e-07,3.05425838489254e-07,3.3596842233818e-07,3.69565264571998e-07,4.06521791029198e-07,4.47173970132117e-07,4.91891367145329e-07,5.41080503859862e-07,5.95188554245848e-07,6.54707409670433e-07,7.20178150637477e-07,7.92195965701224e-07,8.71415562271347e-07,9.58557118498482e-07,1.05441283034833e-06,1.15985411338316e-06,1.27583952472148e-06,1.40342347719363e-06,1.54376582491299e-06,1.69814240740429e-06,1.86795664814472e-06,2.05475231295919e-06,2.26022754425511e-06,2.48625029868062e-06,2.73487532854868e-06,3.00836286140355e-06,3.30919914754391e-06,3.6401190622983e-06,4.00413096852813e-06,4.40454406538094e-06,4.84499847191904e-06,5.32949831911094e-06,5.86244815102203e-06,6.44869296612424e-06,7.09356226273666e-06,7.80291848901033e-06,8.58321033791136e-06,9.4415313717025e-06,1.03856845088728e-05,1.142425295976e-05,1.2566678255736e-05,1.38233460813096e-05,1.52056806894406e-05,1.67262487583847e-05,1.83988736342231e-05,2.02387609976454e-05,2.226263709741e-05,2.4488900807151e-05,2.69377908878661e-05,2.96315699766527e-05,3.2594726974318e-05,3.58541996717498e-05,3.94396196389248e-05,4.33835816028172e-05,4.7721939763099e-05,5.24941337394089e-05,5.77435471133498e-05,6.35179018246847e-05,6.98696920071532e-05,7.68566612078686e-05,8.45423273286554e-05,9.29965600615209e-05,0.000102296216067673,0.00011252583767444,0.000123778421441884,0.000136156263586073,0.00014977188994468,0.000164749078939148
"192-203",0.00211354594363908,0.00104881414599729,0.00052045763005749,0.000258268965687425,0.000128161938234788,6.35983590532396e-05,3.15596918240652e-05,1.56610038821313e-05,7.77152844088001e-06,3.85649954255599e-06,1.91372763219927e-06,9.49657431520324e-07,4.71252660027365e-07,2.33851768239561e-07,1.16045285570577e-07,5.75856595164223e-08,2.85759836398051e-08,2.38991621224839e-08,2.62890783347323e-08,2.89179861682055e-08,3.18097847850261e-08,3.49907632635287e-08,3.84898395898815e-08,4.23388235488697e-08,4.65727059037567e-08,5.12299764941323e-08,5.63529741435456e-08,6.19882715579002e-08,6.81870987136902e-08,7.50058085850592e-08,8.25063894435651e-08,9.07570283879216e-08,9.98327312267138e-08,1.09816004349385e-07,1.20797604784324e-07,1.32877365262756e-07,1.46165101789032e-07,1.60781611967935e-07,1.76859773164728e-07,1.94545750481201e-07,2.14000325529321e-07,2.35400358082254e-07,2.58940393890479e-07,2.84834433279527e-07,3.1331787660748e-07,3.44649664268228e-07,3.7911463069505e-07,4.17026093764555e-07,4.58728703141011e-07,5.04601573455112e-07,5.55061730800624e-07,6.10567903880686e-07,6.71624694268754e-07,7.3878716369563e-07,8.12665880065193e-07,8.93932468071713e-07,9.83325714878884e-07,1.08165828636677e-06,1.18982411500345e-06,1.30880652650379e-06,1.43968717915417e-06,1.58365589706959e-06,1.74202148677655e-06,1.91622363545421e-06,2.10784599899963e-06,2.31863059889959e-06,2.55049365878955e-06,2.8055430246685e-06,3.08609732713536e-06,3.39470705984889e-06,3.73417776583378e-06,4.10759554241716e-06,4.51835509665887e-06,4.97019060632476e-06,5.46720966695724e-06,6.01393063365296e-06,6.61532369701826e-06,7.27685606672009e-06,8.0045416733921e-06,8.80499584073131e-06,9.68549542480444e-06,1.06540449672849e-05,1.17194494640134e-05,1.28913944104147e-05,1.41805338514562e-05,1.55985872366018e-05,1.7158445960262e-05,1.88742905562882e-05,2.0761719611917e-05,2.28378915731087e-05,2.51216807304196e-05,2.76338488034615e-05,3.03972336838077e-05,3.34369570521885e-05,3.67806527574073e-05,4.0458718033148e-05,4.45045898364629e-05,4.89550488201092e-05,5.38505537021201e-05,5.92356090723321e-05,6.51591699795653e-05
"204-",0.00158653076841798,0.000787291100997649,0.000390680905815747,0.00019386929431261,9.62046076933065e-05,4.7740033171519e-05,2.36902454244539e-05,1.17559140827259e-05,5.83368865304263e-06,2.89487683060264e-06,1.43653738873931e-06,7.12859230289376e-07,3.53745253128933e-07,1.75540553862865e-07,8.71092566696581e-08,4.32266073597344e-08,2.14505283969837e-08,1.06444895080619e-08,9.68606232438432e-09,1.06546685568228e-08,1.1720135412505e-08,1.28921489537555e-08,1.41813638491311e-08,1.55995002340442e-08,1.71594502574486e-08,1.88753952831935e-08,2.07629348115128e-08,2.28392282926641e-08,2.51231511219305e-08,2.76354662341236e-08,3.0399012857536e-08,3.34389141432896e-08,3.67828055576185e-08,4.04610861133804e-08,4.45071947247184e-08,4.89579141971902e-08,5.38537056169093e-08,5.92390761786002e-08,6.51629837964602e-08,7.16792821761063e-08,7.88472103937169e-08,8.67319314330886e-08,9.54051245763974e-08,1.04945637034037e-07,1.15440200737441e-07,1.26984220811185e-07,1.39682642892304e-07,1.53650907181534e-07,1.69015997899687e-07,1.85917597689656e-07,2.04509357458622e-07,2.24960293204484e-07,2.47456322524932e-07,2.72201954777426e-07,2.99422150255168e-07,3.29364365280685e-07,3.62300801808754e-07,3.98530881989629e-07,4.38383970188592e-07,4.82222367207451e-07,5.30444603928196e-07,5.83489064321016e-07,6.41837970753117e-07,7.06021767828429e-07,7.76623944611272e-07,8.542863390724e-07,9.3971497297964e-07,1.0336864702776e-06,1.13705511730536e-06,1.2507606290359e-06,1.37583669193949e-06,1.51342036113344e-06,1.66476239724678e-06,1.83123863697146e-06,2.01436250066861e-06,2.21579875073547e-06,2.43737862580902e-06,2.68111648838992e-06,2.94922813722891e-06,3.2441509509518e-06,3.56856604604698e-06,3.92542265065168e-06,4.31796491571685e-06,4.74976140728854e-06,5.22473754801739e-06,5.74721130281913e-06,6.32193243310104e-06,6.95412567641115e-06,7.64953824405226e-06,8.41449206845749e-06,9.25594127530324e-06,1.01815354028336e-05,1.11996889431169e-05,1.23196578374286e-05,1.35516236211715e-05,1.49067859832886e-05,1.63974645816175e-05,1.80372110397792e-05,1.98409321437572e-05,2.18250253581329e-05,2.40075278939462e-05
"p1",0.000590167425251465,0.00029286136219248,0.000145327874422568,7.2116686633113e-05,3.5786778769063e-05,1.77586297215965e-05,8.81244248396561e-06,4.37303686999904e-06,2.17005120897713e-06,1.07685400090947e-06,5.34371969876843e-07,2.65173739382395e-07,1.31588324279525e-07,6.52986495835606e-08,3.24034344291752e-08,1.60796979646911e-08,7.97929883638796e-09,3.95960235448398e-09,1.96489079142352e-09,2.16137987056587e-09,2.37751785762246e-09,2.6152696433847e-09,2.87679660772317e-09,3.16447626849549e-09,3.48092389534504e-09,3.82901628487954e-09,4.2119179133675e-09,4.63310970470425e-09,5.09642067517467e-09,5.60606274269214e-09,6.16666901696135e-09,6.78333591865749e-09,7.46166951052324e-09,8.20783646157557e-09,9.02862010773312e-09,9.93148211850644e-09,1.09246303303571e-08,1.20170933633928e-08,1.32188026997321e-08,1.45406829697053e-08,1.59947512666758e-08,1.75942263933434e-08,1.93536490326777e-08,2.12890139359455e-08,2.34179153295401e-08,2.57597068624941e-08,2.83356775487435e-08,3.11692453036178e-08,3.42861698339796e-08,3.77147868173776e-08,4.14862654991153e-08,4.56348920490269e-08,5.01983812539296e-08,5.52182193793225e-08,6.07400413172548e-08,6.68140454489803e-08,7.34954499938783e-08,8.08449949932661e-08,8.89294944925928e-08,9.7822443941852e-08,1.07604688336037e-07,1.18365157169641e-07,1.30201672886605e-07,1.43221840175266e-07,1.57544024192792e-07,1.73298426612071e-07,1.90628269273279e-07,2.09691096200606e-07,2.30660205820667e-07,2.53726226402734e-07,2.79098849043007e-07,3.07008733947308e-07,3.37709607342039e-07,3.71480568076243e-07,4.08628624883867e-07,4.49491487372254e-07,4.94440636109479e-07,5.43884699720427e-07,5.9827316969247e-07,6.58100486661717e-07,7.23910535327889e-07,7.96301588860678e-07,8.75931747746746e-07,9.6352492252142e-07,1.05987741477356e-06,1.16586515625092e-06,1.28245167187601e-06,1.41069683906361e-06,1.55176652296997e-06,1.70694317526697e-06,1.87763749279367e-06,2.06540124207303e-06,2.27194136628034e-06,2.49913550290837e-06,2.74904905319921e-06,3.02395395851913e-06,3.32634935437104e-06,3.65898428980815e-06,4.02488271878896e-06,4.42737099066786e-06,4.87010808973465e-06
"p2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
