"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"120-131",0.0082039803912466,0.00407109706496786,0.00202021829916533,0.00100250176086496,0.000497475832662528,0.000246864607868367,0.000122502703883796,6.07900524438196e-05,3.01661135547487e-05,1.49694624435302e-05,7.42836180874175e-06,6.20696386450478e-06,6.82766025095526e-06,7.51042627605079e-06,8.26146890365587e-06,9.08761579402146e-06,9.9963773734236e-06,1.0996015110766e-05,1.20956166218426e-05,1.33051782840268e-05,1.46356961124295e-05,1.60992657236725e-05,1.77091922960397e-05,1.94801115256437e-05,2.1428122678208e-05,2.35709349460289e-05,2.59280284406317e-05,2.85208312846949e-05,3.13729144131644e-05,3.45102058544808e-05,3.79612264399289e-05,4.17573490839218e-05,4.5933083992314e-05,5.05263923915454e-05,5.55790316307e-05,6.113693479377e-05,6.7250628273147e-05,7.39756911004617e-05,8.13732602105079e-05,8.95105862315586e-05,9.84616448547145e-05,0.000108307809340186,0.000119138590274205,0.000131052449301625,0.000144157694231788,0.000158573463654966,0.000174430810020463,0.000191873891022509,0.00021106128012476,0.000232167408137236,0.00025538414895096,0.000280922563846056,0.000309014820230662,0.000339916302253728,0.000373907932479101,0.000411298725727011,0.000452428598299712,0.000497671458129683,0.000547438603942651,0.000602182464336917,0.000662400710770608,0.000728640781847669,0.000801504860032436,0.00088165534603568,0.000969820880639248,0.00106680296870317,0.00117348326557349,0.00129083159213084,0.00141991475134392,0.00156190622647832,0.00171809684912615,0.00188990653403876,0.00207889718744264,0.0022867869061869,0.00251546559680559,0.00276701215648615,0.00304371337213477,0.00334808470934825,0.00368289318028307,0.00405118249831138,0.00445630074814252,0.00490193082295677,0.00539212390525245,0.00593133629577769,0.00652446992535546,0.007176916917891,0.00789460860968011,0.00868406947064812,0.00955247641771293,0.0105077240594842,0.0115584964654326,0.0127143461119759,0.0139857807231735,0.0153843587954909,0.0169227946750399,0.0186150741425439,0.0204765815567983,0.0225242397124782,0.024776663683726,0.0272543300520986,0.0299797630573085
"132-143",0.0073046371949805,0.00362481205792125,0.00179875633854617,0.0008926047237096,0.000442941145343039,0.000219802621503529,0.000109073616049841,5.41260774635355e-05,2.68592201091963e-05,1.33284682482352e-05,6.61404408326025e-06,3.28211601817802e-06,2.78064118222126e-06,3.05870530044339e-06,3.36457583048773e-06,3.7010334135365e-06,4.07113675489016e-06,4.47825043037917e-06,4.92607547341709e-06,5.4186830207588e-06,5.96055132283468e-06,6.55660645511815e-06,7.21226710062996e-06,7.93349381069296e-06,8.72684319176226e-06,9.59952751093848e-06,1.05594802620323e-05,1.16154282882356e-05,1.27769711170591e-05,1.4054668228765e-05,1.54601350516415e-05,1.70061485568057e-05,1.87067634124863e-05,2.05774397537349e-05,2.26351837291084e-05,2.48987021020192e-05,2.73885723122211e-05,3.01274295434433e-05,3.31401724977876e-05,3.64541897475664e-05,4.0099608722323e-05,4.41095695945553e-05,4.85205265540109e-05,5.33725792094119e-05,5.87098371303531e-05,6.45808208433885e-05,7.10389029277273e-05,7.81427932205e-05,8.595707254255e-05,9.4552779796805e-05,0.000104008057776486,0.000114408863554134,0.000125849749909548,0.000138434724900502,0.000152278197390553,0.000167506017129608,0.000184256618842569,0.000202682280726826,0.000222950508799508,0.000245245559679459,0.000269770115647405,0.000296747127212145,0.00032642183993336,0.000359064023926696,0.000394970426319366,0.000434467468951302,0.000477914215846432,0.000525705637431076,0.000578276201174183,0.000636103821291602,0.000699714203420762,0.000769685623762838,0.000846654186139122,0.000931319604753034,0.00102445156522834,0.00112689672175117,0.00123958639392629,0.00136354503331892,0.00149989953665081,0.00164988949031589,0.00181487843934748,0.00199636628328223,0.00219600291161045,0.0024156032027715,0.00265716352304865,0.00292287987535351,0.00321516786288886,0.00353668464917775,0.00389035311409553,0.00427938842550508,0.00470732726805559,0.00517805999486114,0.00569586599434726,0.00626545259378199,0.00689199785316019,0.0075811976384762,0.00833931740232383,0.00917324914255621,0.0100905740568118,0.011099631462493,0.0122095946087423
"144-155",0.00636047362179863,0.00315628563924143,0.00156625742497216,0.000777230771125646,0.000385688624330259,0.000191391952640177,9.49752656019569e-05,4.71299913697036e-05,2.33875217134699e-05,1.16056921718351e-05,5.75914337729165e-06,2.85788490243557e-06,1.4181807224619e-06,1.19032693846275e-06,1.30935963230902e-06,1.44029559553993e-06,1.58432515509392e-06,1.74275767060331e-06,1.91703343766364e-06,2.10873678143001e-06,2.31961045957301e-06,2.55157150553031e-06,2.80672865608334e-06,3.08740152169168e-06,3.39614167386084e-06,3.73575584124693e-06,4.10933142537162e-06,4.52026456790878e-06,4.97229102469966e-06,5.46952012716963e-06,6.0164721398866e-06,6.61811935387525e-06,7.27993128926278e-06,8.00792441818906e-06,8.80871686000797e-06,9.68958854600876e-06,1.06585474006096e-05,1.17244021406706e-05,1.28968423547377e-05,1.41865265902114e-05,1.56051792492326e-05,1.71656971741558e-05,1.88822668915714e-05,2.07704935807286e-05,2.28475429388014e-05,2.51322972326816e-05,2.76455269559497e-05,3.04100796515447e-05,3.34510876166992e-05,3.67961963783691e-05,4.0475816016206e-05,4.45233976178266e-05,4.89757373796093e-05,5.38733111175702e-05,5.92606422293272e-05,6.518670645226e-05,7.1705377097486e-05,7.88759148072346e-05,8.6763506287958e-05,9.54398569167539e-05,0.000104983842608429,0.000115482226869272,0.000127030449556199,0.000139733494511819,0.000153706843963001,0.000169077528359301,0.000185985281195232,0.000204583809314755,0.00022504219024623,0.000247546409270853,0.000272301050197939,0.000299531155217733,0.000329484270739506,0.000362432697813456,0.000398675967594802,0.000438543564354282,0.000482397920789711,0.000530637712868682,0.00058370148415555,0.000642071632571105,0.000706278795828216,0.000776906675411037,0.000854597342952141,0.000940057077247355,0.00103406278497209,0.0011374690634693,0.00125121596981623,0.00137633756679785,0.00151397132347764,0.0016653684558254,0.00183190530140794,0.00201509583154874,0.00221660541470361,0.00243826595617397,0.00268209255179137,0.00295030180697051,0.00324533198766756,0.00356986518643431,0.00392685170507775,0.00431953687558552,0.00475149056314408
"156-167",0.0056559805086317,0.00280669048923949,0.00139277629493211,0.000691143471345296,0.000342969147106651,0.000170193079648287,8.44556561560356e-05,4.19097995728543e-05,2.07970831105939e-05,1.03202274961272e-05,5.12125162002002e-06,2.54134108626963e-06,1.26110080034241e-06,6.25801564857528e-07,5.27341562228719e-07,5.80075718451591e-07,6.3808329029675e-07,7.01891619326425e-07,7.72080781259067e-07,8.49288859384974e-07,9.34217745323472e-07,1.02763951985582e-06,1.1304034718414e-06,1.24344381902554e-06,1.3677882009281e-06,1.5045670210209e-06,1.655023723123e-06,1.8205260954353e-06,2.00257870497883e-06,2.20283657547671e-06,2.42312023302438e-06,2.66543225632682e-06,2.9319754819595e-06,3.22517303015545e-06,3.54769033317099e-06,3.90245936648809e-06,4.2927053031369e-06,4.72197583345059e-06,5.19417341679565e-06,5.71359075847522e-06,6.28494983432274e-06,6.91344481775502e-06,7.60478929953052e-06,8.36526822948357e-06,9.20179505243193e-06,1.01219745576751e-05,1.11341720134426e-05,1.22475892147869e-05,1.34723481362656e-05,1.48195829498922e-05,1.63015412448814e-05,1.79316953693695e-05,1.97248649063065e-05,2.16973513969371e-05,2.38670865366308e-05,2.62537951902939e-05,2.88791747093233e-05,3.17670921802556e-05,3.49438013982812e-05,3.84381815381093e-05,4.22819996919203e-05,4.65101996611123e-05,5.11612196272235e-05,5.62773415899459e-05,6.19050757489405e-05,6.80955833238345e-05,7.4905141656218e-05,8.23956558218398e-05,9.06352214040238e-05,9.96987435444261e-05,0.000109668617898869,0.000120635479688756,0.000132699027657631,0.000145968930423394,0.000160565823465734,0.000176622405812307,0.000194284646393538,0.000213713111032892,0.000235084422136181,0.000258592864349799,0.000284452150784779,0.000312897365863257,0.000344187102449583,0.000378605812694541,0.000416466393963995,0.000458113033360395,0.000503924336696434,0.000554316770366078,0.000609748447402685,0.000670723292142954,0.00073779562135725,0.000811575183492975,0.000892732701842272,0.000982005972026499,0.00108020656922915,0.00118822722615206,0.00130704994876727,0.001437754943644,0.0015815304380084,0.00173968348180924,0.00191365182999016
"168-179",0.0045905995366299,0.00227801248184816,0.00113042809545319,0.000560957277087957,0.000278366282635414,0.000138134917708019,6.85472942683668e-05,3.40155235872075e-05,1.68796720171321e-05,8.37627345866006e-06,4.1565948072357e-06,2.06264521768642e-06,1.02355545617256e-06,5.07923399951322e-07,2.52049049870549e-07,2.19518821506423e-07,2.41470703657066e-07,2.65617774022772e-07,2.9217955142505e-07,3.21397506567554e-07,3.5353725722431e-07,3.88890982946741e-07,4.27780081241415e-07,4.70558089365557e-07,5.17613898302113e-07,5.69375288132324e-07,6.26312816945556e-07,6.88944098640112e-07,7.57838508504123e-07,8.33622359354536e-07,9.16984595289989e-07,1.00868305481899e-06,1.10955136030089e-06,1.22050649633098e-06,1.34255714596407e-06,1.47681286056048e-06,1.62449414661653e-06,1.78694356127818e-06,1.965637917406e-06,2.1622017091466e-06,2.37842188006126e-06,2.61626406806739e-06,2.87789047487413e-06,3.16567952236154e-06,3.48224747459769e-06,3.83047222205746e-06,4.21351944426321e-06,4.63487138868953e-06,5.09835852755848e-06,5.60819438031434e-06,6.16901381834577e-06,6.78591520018034e-06,7.46450672019838e-06,8.21095739221822e-06,9.03205313144004e-06,9.93525844458405e-06,1.09287842890425e-05,1.20216627179467e-05,1.32238289897414e-05,1.45462118887155e-05,1.60008330775871e-05,1.76009163853458e-05,1.93610080238803e-05,2.12971088262684e-05,2.34268197088952e-05,2.57695016797847e-05,2.83464518477632e-05,3.11810970325395e-05,3.42992067357935e-05,3.77291274093729e-05,4.15020401503101e-05,4.56522441653412e-05,5.02174685818753e-05,5.52392154400628e-05,6.07631369840691e-05,6.6839450682476e-05,7.35233957507236e-05,8.0875735325796e-05,8.89633088583756e-05,9.78596397442132e-05,0.000107645603718635,0.000118410164090498,0.000130251180499548,0.000143276298549503,0.000157603928404453,0.000173364321244898,0.000190700753369388,0.000209770828706327,0.000230747911576959,0.000253822702734655,0.000279204973008121,0.000307125470308933,0.000337838017339826,0.000371621819073809,0.00040878400098119,0.000449662401079309,0.00049462864118724,0.000544091505305964,0.00059850065583656,0.000658350721420217,0.000724185793562238
"180-191",0.00315285312083032,0.00156455589042179,0.000776386411195028,0.000385269623909563,0.000191184030229156,9.48720873547063e-05,4.70787907768793e-05,2.33621142193961e-05,1.15930840999457e-05,5.75288681864378e-06,2.85478018297826e-06,1.41664005394889e-06,7.02985488836704e-07,3.48845563230708e-07,1.73109159318675e-07,8.59027151226802e-08,7.64871572924967e-08,8.41358730217464e-08,9.25494603239211e-08,1.01804406356313e-07,1.11984846991944e-07,1.23183331691139e-07,1.35501664860253e-07,1.49051831346278e-07,1.63957014480906e-07,1.80352715928997e-07,1.98387987521896e-07,2.18226786274086e-07,2.40049464901495e-07,2.64054411391644e-07,2.90459852530809e-07,3.19505837783889e-07,3.51456421562278e-07,3.86602063718506e-07,4.25262270090357e-07,4.67788497099393e-07,5.14567346809332e-07,5.66024081490265e-07,6.22626489639292e-07,6.84889138603221e-07,7.53378052463543e-07,8.28715857709897e-07,9.11587443480887e-07,1.00274618782898e-06,1.10302080661187e-06,1.21332288727306e-06,1.33465517600037e-06,1.4681206936004e-06,1.61493276296044e-06,1.77642603925649e-06,1.95406864318214e-06,2.14947550750035e-06,2.36442305825039e-06,2.60086536407543e-06,2.86095190048297e-06,3.14704709053127e-06,3.46175179958439e-06,3.80792697954283e-06,4.18871967749712e-06,4.60759164524683e-06,5.06835080977151e-06,5.57518589074866e-06,6.13270447982353e-06,6.74597492780588e-06,7.42057242058647e-06,8.16262966264512e-06,8.97889262890964e-06,9.8767818918006e-06,1.08644600809807e-05,1.19509060890787e-05,1.31459966979866e-05,1.44605963677853e-05,1.59066560045638e-05,1.74973216050202e-05,1.92470537655222e-05,2.11717591420744e-05,2.32889350562818e-05,2.561782856191e-05,2.8179611418101e-05,3.09975725599112e-05,3.40973298159023e-05,3.75070627974925e-05,4.12577690772418e-05,4.53835459849659e-05,4.99219005834625e-05,5.49140906418088e-05,6.04054997059897e-05,6.64460496765887e-05,7.30906546442475e-05,8.03997201086723e-05,8.84396921195395e-05,9.72836613314935e-05,0.000107012027464643,0.000117713230211107,0.000129484553232218,0.00014243300855544,0.000156676309410984,0.000172343940352082,0.00018957833438729,0.000208536167826019,0.000229389784608621
"192-203",0.00229645432832783,0.00113958086894105,0.000565499197900262,0.000280620139861599,0.000139253359135325,6.91023033487033e-05,3.42909381701579e-05,1.70163421999978e-05,8.44409390115247e-06,4.19024964198766e-06,2.07934590350556e-06,1.0318429105275e-06,5.12035919666319e-07,2.54089823512477e-07,1.26088104238224e-07,6.25692513403968e-08,3.10490132035067e-08,2.59672647591334e-08,2.85639912350467e-08,3.14203903585514e-08,3.45624293944065e-08,3.80186723338472e-08,4.18205395672319e-08,4.60025935239551e-08,5.06028528763506e-08,5.56631381639856e-08,6.12294519803842e-08,6.73523971784227e-08,7.40876368962649e-08,8.14964005858914e-08,8.96460406444806e-08,9.86106447089286e-08,1.08471709179821e-07,1.19318880097804e-07,1.31250768107584e-07,1.44375844918342e-07,1.58813429410177e-07,1.74694772351194e-07,1.92164249586314e-07,2.11380674544945e-07,2.3251874199944e-07,2.55770616199384e-07,2.81347677819322e-07,3.09482445601254e-07,3.4043069016138e-07,3.74473759177518e-07,4.1192113509527e-07,4.53113248604797e-07,4.98424573465277e-07,5.48267030811804e-07,6.03093733892985e-07,6.63403107282283e-07,7.29743418010511e-07,8.02717759811563e-07,8.82989535792719e-07,9.71288489371991e-07,1.06841733830919e-06,1.17525907214011e-06,1.29278497935412e-06,1.42206347728953e-06,1.56426982501849e-06,1.72069680752033e-06,1.89276648827237e-06,2.08204313709961e-06,2.29024745080957e-06,2.51927219589052e-06,2.77119941547958e-06,3.04831935702753e-06,3.35315129273029e-06,3.68846642200332e-06,4.05731306420365e-06,4.46304437062401e-06,4.90934880768641e-06,5.40028368845506e-06,5.94031205730056e-06,6.53434326303062e-06,7.18777758933368e-06,7.90655534826705e-06,8.69721088309376e-06,9.56693197140313e-06,1.05236251685434e-05,1.15759876853978e-05,1.27335864539376e-05,1.40069450993313e-05,1.54076396092645e-05,1.69484035701909e-05,1.864324392721e-05,2.0507568319931e-05,2.25583251519241e-05,2.48141576671165e-05,2.72955734338282e-05,3.0025130777211e-05,3.30276438549321e-05,3.63304082404253e-05,3.99634490644679e-05,4.39597939709146e-05,4.83557733680061e-05,5.31913507048067e-05,5.85104857752874e-05,6.43615343528161e-05,7.07976877880977e-05
"204-",0.001729629551182,0.000858302363044701,0.000425919134908526,0.000211355714829576,0.000104881970613307,5.20460389187983e-05,2.58270334862815e-05,1.28162617666679e-05,6.35986962106981e-06,3.15598591331851e-06,1.56610869066675e-06,7.77156964050869e-07,3.8565199872279e-07,1.91373777754821e-07,9.49662465991195e-08,4.71255158304861e-08,2.33853007970727e-08,1.16045900767794e-08,1.05597293191053e-08,1.16157022510158e-08,1.27772724761174e-08,1.40549997237291e-08,1.5460499696102e-08,1.70065496657122e-08,1.87072046322835e-08,2.05779250955118e-08,2.2635717605063e-08,2.48992893655693e-08,2.73892183021262e-08,3.01281401323389e-08,3.31409541455727e-08,3.645504956013e-08,4.0100554516143e-08,4.41106099677573e-08,4.85216709645331e-08,5.33738380609864e-08,5.8711221867085e-08,6.45823440537935e-08,7.10405784591729e-08,7.81446363050902e-08,8.59590999355992e-08,9.45550099291591e-08,1.04010510922075e-07,1.14411562014283e-07,1.25852718215711e-07,1.38437990037282e-07,1.5228178904101e-07,1.67509967945111e-07,1.84260964739622e-07,2.02687061213584e-07,2.22955767334943e-07,2.45251344068437e-07,2.69776478475281e-07,2.96754126322809e-07,3.2642953895509e-07,3.59072492850599e-07,3.94979742135659e-07,4.34477716349225e-07,4.77925487984148e-07,5.25718036782563e-07,5.78289840460819e-07,6.36118824506901e-07,6.99730706957591e-07,7.6970377765335e-07,8.46674155418685e-07,9.31341570960554e-07,1.02447572805661e-06,1.12692330086227e-06,1.2396156309485e-06,1.36357719404335e-06,1.49993491344768e-06,1.64992840479245e-06,1.8149212452717e-06,1.99641336979886e-06,2.19605470677875e-06,2.41566017745663e-06,2.65722619520229e-06,2.92294881472252e-06,3.21524369619477e-06,3.53676806581425e-06,3.89044487239567e-06,4.27948935963524e-06,4.70743829559877e-06,5.17818212515864e-06,5.69600033767451e-06,6.26560037144196e-06,6.89216040858616e-06,7.58137644944477e-06,8.33951409438925e-06,9.17346550382818e-06,1.0090812054211e-05,1.10998932596321e-05,1.22098825855953e-05,1.34308708441548e-05,1.47739579285703e-05,1.62513537214274e-05,1.78764890935701e-05,1.96641380029271e-05,2.16305518032198e-05,2.37936069835418e-05,2.6172967681896e-05
"p1",0.000643394278420049,0.000319274591034627,0.000158435026474068,7.86209060122672e-05,3.90143959940669e-05,1.93602843312995e-05,9.6072385548596e-06,4.76744199984514e-06,2.36576859126609e-06,1.17397569338084e-06,5.82567092038125e-07,2.89089815606311e-07,1.4345630336741e-07,7.11879487441654e-08,3.53259071051262e-08,1.75299293604423e-08,8.69895350365975e-09,4.31671973702266e-09,2.14210471180946e-09,2.35631518299041e-09,2.59194670128945e-09,2.85114137141839e-09,3.13625550856023e-09,3.44988105941625e-09,3.79486916535788e-09,4.17435608189367e-09,4.59179169008304e-09,5.05097085909134e-09,5.55606794500048e-09,6.11167473950052e-09,6.72284221345057e-09,7.39512643479563e-09,8.1346390782752e-09,8.94810298610272e-09,9.84291328471299e-09,1.08272046131843e-08,1.19099250745027e-08,1.3100917581953e-08,1.44110093401483e-08,1.58521102741631e-08,1.74373213015794e-08,1.91810534317374e-08,2.10991587749111e-08,2.32090746524022e-08,2.55299821176425e-08,2.80829803294067e-08,3.08912783623474e-08,3.39804061985821e-08,3.73784468184403e-08,4.11162915002844e-08,4.52279206503128e-08,4.97507127153441e-08,5.47257839868785e-08,6.01983623855664e-08,6.6218198624123e-08,7.28400184865353e-08,8.01240203351889e-08,8.81364223687078e-08,9.69500646055786e-08,1.06645071066136e-07,1.1730957817275e-07,1.29040535990025e-07,1.41944589589028e-07,1.5613904854793e-07,1.71752953402723e-07,1.88928248742996e-07,2.07821073617295e-07,2.28603180979025e-07,2.51463499076927e-07,2.7660984898462e-07,3.04270833883082e-07,3.3469791727139e-07,3.6816770899853e-07,4.04984479898383e-07,4.45482927888221e-07,4.90031220677043e-07,5.39034342744747e-07,5.92937777019222e-07,6.52231554721144e-07,7.17454710193259e-07,7.89200181212585e-07,8.68120199333843e-07,9.54932219267228e-07,1.05042544119395e-06,1.15546798531335e-06,1.27101478384468e-06,1.39811626222915e-06,1.53792788845206e-06,1.69172067729727e-06,1.860892745027e-06,2.0469820195297e-06,2.25168022148267e-06,2.47684824363093e-06,2.72453306799403e-06,2.99698637479343e-06,3.29668501227278e-06,3.62635351350005e-06,3.98898886485006e-06,4.38788775133506e-06,4.82667652646857e-06,5.30934417911543e-06
"p2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
