"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"0-23",0.100999926479919,0.0604125602543635,0.0603033297665963,0.0663336627432559,0.0729670290175815,0.0802637319193396,0.0882901051112736,0.097119115622401,0.106831027184641,0.117514129903105,0.129265542893416,0.142192097182757,0.156411306901033,0.172052437591136,0.18925768135025,0.208183449485275,0.229001794433803,0.251901973877183,0.277092171264901,0.304801388391391,0.33528152723053,0.368809679953584,0.405690647948942,0.446259712743836,0.49088568401822,0.539974252420042,0.593971677662046,0.653368845428251,0.718705729971076,0.790576302968184,0.869633933265002,0.956597326591502,1.05225705925065,1.15748276517572,1.27323104169329,1.40055414586262,1.54060956044888,1.69467051649377,1.86413756814315,2.05055132495746,2.25560645745321,2.48116710319853,2.72928381351838,3.00221219487022,3.30243341435724,3.63267675579297,3.99594443137226,4.39553887450949,4.83509276196044,5.31860203815648,5.85046224197213,6.43550846616935,7.07905931278628,7.78696524406491,8.5656617684714,9.42222794531854,10.3644507398504,11.4008958138354,12.540985395219,13.7950839347409,15.174592328215,16.6920515610365,18.3612567171401,20.1973823888541,22.2171206277395,24.4388326905135,26.8827159595649,29.5709875555213,32.5280863110735,35.7808949421808,39.3589844363989,43.2948828800388,47.6243711680427,52.386808284847,57.6254891133317,63.3880380246649,69.7268418271313,76.6995260098445,84.3694786108289,92.8064264719118,102.087069119103,112.295776031013,123.525353634115,135.877888997526,149.465677897279,164.412245687007,180.853470255707,198.938817281278,218.832699009406,240.715968910347,264.787565801381,291.266322381519,320.392954619671,352.432250081639,387.675475089802,426.443022598783,469.087324858661,515.996057344527,567.59566307898,624.355229386878,686.790752325566
"24-29",0.0963161758937923,0.0477953971475258,0.0237177189323705,0.0223131061596574,0.0245444167756231,0.0269988584531854,0.029698744298504,0.0326686187283544,0.0359354806011898,0.0395290286613088,0.0434819315274397,0.0478301246801836,0.052613137148202,0.0578744508630222,0.0636618959493244,0.0700280855442569,0.0770308940986826,0.0847339835085508,0.0932073818594059,0.102528120045347,0.112780932049881,0.124059025254869,0.136464927780356,0.150111420558392,0.165122562614231,0.181634818875654,0.19979830076322,0.219778130839542,0.241755943923496,0.265931538315845,0.29252469214743,0.321777161362173,0.35395487749839,0.389350365248229,0.428285401773052,0.471113941950358,0.518225336145393,0.570047869759933,0.627052656735926,0.689757922409519,0.758733714650471,0.834607086115518,0.91806779472707,1.00987457419978,1.11086203161975,1.22194823478173,1.3441430582599,1.47855736408589,1.62641310049448,1.78905441054393,1.96795985159833,2.16475583675816,2.38123142043397,2.61935456247737,2.88129001872511,3.16941902059762,3.48636092265738,3.83499701492312,4.21849671641543,4.64034638805698,5.10438102686267,5.61481912954894,6.17630104250384,6.79393114675422,7.47332426142964,8.22065668757261,9.04272235632987,9.94699459196286,10.9416940511591,12.0358634562751,13.2394498019026,14.5633947820928,16.0197342603021,17.6217076863323,19.3838784549656,21.3222663004621,23.4544929305083,25.7999422235592,28.3799364459151,31.2179300905066,34.3397230995573,37.773695409513,41.5510649504643,45.7061714455107,50.2767885900618,55.304467449068,60.8349141939748,66.9184056133723,73.6102461747095,80.9712707921805,89.0683978713985,97.9752376585384,107.772761424392,118.550037566831,130.405041323515,143.445545455866,157.790100001453,173.569110001598,190.926021001758,210.018623101934,231.020485412127
"30-35",0.0990113282043721,0.0491328243643132,0.0243813962886304,0.0215325973851633,0.0236858571236796,0.0260544428360475,0.0286598871196523,0.0315258758316175,0.0346784634147793,0.0381463097562572,0.0419609407318829,0.0461570348050712,0.0507727382855784,0.0558500121141362,0.0614350133255498,0.0675785146581048,0.0743363661239153,0.0817700027363068,0.0899470030099375,0.0989417033109313,0.108835873642024,0.119719461006227,0.13169140710685,0.144860547817535,0.159346602599288,0.175281262859217,0.192809389145139,0.212090328059652,0.233299360865618,0.25662929695218,0.282292226647397,0.310521449312137,0.341573594243351,0.375730953667686,0.413304049034455,0.4546344539379,0.50009789933169,0.550107689264859,0.605118458191345,0.66563030401048,0.732193334411528,0.805412667852681,0.885953934637949,0.974549328101744,1.07200426091192,1.17920468700311,1.29712515570342,1.42683767127376,1.56952143840114,1.72647358224125,1.89912094046538,2.08903303451192,2.29793633796311,2.52772997175942,2.78050296893536,3.0585532658289,3.36440859241179,3.70084945165297,4.07093439681827,4.47802783650009,4.9258306201501,5.41841368216511,5.96025505038163,6.55628055541979,7.21190861096177,7.93309947205795,8.72640941926374,9.59905036119012,10.5589553973091,11.61485093704,12.7763360307441,14.0539696338185,15.4593665972003,17.0053032569203,18.7058335826124,20.5764169408736,22.634058634961,24.8974644984571,27.3872109483028,30.1259320431331,33.1385252474464,36.452377772191,40.0976155494101,44.1073771043511,48.5181148147862,53.3699262962649,58.7069189258914,64.5776108184805,71.0353719003286,78.1389090903614,85.9527999993976,94.5480799993374,104.002887999271,114.403176799198,125.843494479118,138.42784392703,152.270628319733,167.497691151706,184.247460266877,202.672206293564,222.939426922921
"36-47",0.142071884551173,0.0705009528132714,0.0349849961101545,0.0173607576066281,0.0134873315437643,0.0148360646981407,0.0163196711679548,0.0179516382847503,0.0197468021132253,0.0217214823245478,0.0238936305570026,0.0262829936127029,0.0289112929739732,0.0318024222713705,0.0349826644985076,0.0384809309483583,0.0423290240431942,0.0465619264475136,0.0512181190922649,0.0563399310014914,0.0619739241016406,0.0681713165118047,0.0749884481629851,0.0824872929792837,0.090736022277212,0.0998096245049332,0.109790586955427,0.120769645650969,0.132846610216066,0.146131271237673,0.16074439836144,0.176818838197584,0.194500722017343,0.213950794219077,0.235345873640984,0.258880461005083,0.284768507105591,0.31324535781615,0.344569893597766,0.379026882957542,0.416929571253296,0.458622528378626,0.504484781216489,0.554933259338138,0.610426585271952,0.671469243799147,0.738616168179061,0.812477784996968,0.893725563496665,0.983098119846331,1.08140793183096,1.18954872501406,1.30850359751547,1.43935395726701,1.58328935299371,1.74161828829309,1.9157801171224,2.10735812883464,2.3180939417181,2.54990333588991,2.8048936694789,3.08538303642679,3.39392134006947,3.73331347407642,4.10664482148406,4.51730930363246,4.96904023399571,5.46594425739528,6.01253868313481,6.61379255144829,7.27517180659313,8.00268898725244,8.80295788597768,9.68325367457545,10.651579042033,11.7167369462363,12.8884106408599,14.1772517049459,15.5949768754405,17.1544745629846,18.869922019283,20.7569142212113,22.8326056433325,25.1158662076657,27.6274528284323,30.3901981112755,33.4292179224031,36.7721397146434,40.4493536861077,44.4942890547185,48.9437179601904,53.8380897562094,59.2218987318303,65.1440886050134,71.6584974655147,78.8243472120662,86.7067819332728,95.3774601266001,104.91520613926,115.406726753186,126.947399428505
"48-59",0.181290185612241,0.0899624149079924,0.044642442549,0.022153114484299,0.0109931368745291,0.00874491412040287,0.00961940553244315,0.0105813460856875,0.0116394806942562,0.0128034287636818,0.01408377164005,0.015492148804055,0.0170413636844605,0.0187455000529066,0.0206200500581973,0.022682055064017,0.0249502605704187,0.0274452866274606,0.0301898152902066,0.0332087968192273,0.03652967650115,0.040182644151265,0.0442009085663915,0.0486209994230307,0.0534830993653337,0.0588314093018671,0.0647145502320538,0.0711860052552592,0.0783046057807851,0.0861350663588637,0.09474857299475,0.104223430294225,0.114645773323648,0.126110350656012,0.138721385721614,0.152593524293775,0.167852876723152,0.184638164395468,0.203101980835014,0.223412178918516,0.245753396810368,0.270328736491404,0.297361610140545,0.327097771154599,0.359807548270059,0.395788303097065,0.435367133406772,0.478903846747449,0.526794231422194,0.579473654564413,0.637421020020855,0.70116312202294,0.771279434225234,0.848407377647758,0.933248115412534,1.02657292695379,1.12923021964917,1.24215324161408,1.36636856577549,1.50300542235304,1.65330596458834,1.81863656104718,2.0005002171519,2.20055023886709,2.4206052627538,2.66266578902918,2.92893236793209,3.2218256047253,3.54400816519783,3.89840898171762,4.28824987988938,4.71707486787832,5.18878235466615,5.70766059013277,6.27842664914604,6.90626931406065,7.59689624546671,8.35658587001338,9.19224445701473,10.1114689027162,11.1226157929878,12.2348773722866,13.4583651095153,14.8042016204668,16.2846217825135,17.9130839607648,19.7043923568413,21.6748315925254,23.842314751778,26.2265462269558,28.8492008496514,31.7341209346165,34.9075330280782,38.398286330886,42.2381149639746,46.461926460372,51.1081191064092,56.2189310170502,61.8408241187552,68.0249065306307,74.8273971836938
"60-71",0.244296389499132,0.121228228957579,0.0601576141779954,0.0298522759484914,0.0148137254357878,0.00735107975236292,0.0056110506730106,0.00617215574031166,0.00678937131434283,0.00746830844577711,0.00821513929035483,0.00903665321939031,0.00994031854132934,0.0109343503954623,0.0120277854350085,0.0132305639785094,0.0145536203763603,0.0160089824139963,0.017609880655396,0.0193708687209356,0.0213079555930291,0.023438751152332,0.0257826262675652,0.0283608888943218,0.0311969777837539,0.0343166755621293,0.0377483431183423,0.0415231774301765,0.0456754951731941,0.0502430446905136,0.0552673491595649,0.0607940840755214,0.0668734924830736,0.0735608417313809,0.080916925904519,0.0890086184949709,0.097909480344468,0.107700428378915,0.118470471216806,0.130317518338487,0.143349270172336,0.157684197189569,0.173452616908526,0.190797878599379,0.209877666459317,0.230865433105249,0.253951976415773,0.279347174057351,0.307281891463086,0.338010080609394,0.371811088670334,0.408992197537367,0.449891417291104,0.494880559020214,0.544368614922236,0.59880547641446,0.658686024055906,0.724554626461496,0.797010089107646,0.876711098018411,0.964382207820252,1.06082042860228,1.1669024714625,1.28359271860876,1.41195199046963,1.55314718951659,1.70846190846825,1.87930809931508,2.06723890924659,2.27396280017125,2.50135908018837,2.75149498820721,3.02664448702793,3.32930893573072,3.6622398293038,4.02846381223418,4.43131019345759,4.87444121280335,5.36188533408369,5.89807386749206,6.48788125424126,7.13666937966539,7.85033631763193,8.63536994939513,9.49890694433464,10.4487976387681,11.4936774026449,12.6430451429094,13.9073496572003,15.2980846229204,16.8278930852124,18.5106823937337,20.361750633107,22.3979256964177,24.6377182660595,27.1014900926655,29.811639101932,32.7928030121252,36.0720833133377,39.6792916446715,43.6472208091387
"72-83",0.334183279681564,0.165833196631764,0.0822921323412901,0.0408361846893282,0.0202643185021007,0.0100558513847131,0.00499005910615514,0.00392780477105393,0.00432058524815932,0.00475264377297525,0.00522790815027278,0.00575069896530006,0.00632576886183006,0.00695834574801307,0.00765418032281438,0.00841959835509581,0.0092615581906054,0.0101877140096659,0.0112064854106325,0.0123271339516958,0.0135598473468654,0.0149158320815519,0.0164074152897071,0.0180481568186778,0.0198529725005456,0.0218382697506002,0.0240220967256602,0.0264243063982262,0.0290667370380488,0.0319734107418537,0.0351707518160391,0.038687826997643,0.0425566096974073,0.046812270667148,0.0514934977338628,0.0566428475072491,0.062307132257974,0.0685378454837714,0.0753916300321485,0.0829307930353634,0.0912238723388998,0.10034625957279,0.110380885530069,0.121418974083076,0.133560871491383,0.146916958640522,0.161608654504574,0.177769519955031,0.195546471950534,0.215101119145588,0.236611231060146,0.260272354166161,0.286299589582777,0.314929548541055,0.346422503395161,0.381064753734677,0.419171229108144,0.461088352018959,0.507197187220855,0.55791690594294,0.613708596537234,0.675079456190958,0.742587401810053,0.816846141991059,0.898530756190165,0.988383831809181,1.0872222149901,1.19594443648911,1.31553888013802,1.44709276815182,1.59180204496701,1.75098224946371,1.92608047441008,2.11868852185109,2.33055737403619,2.56361311143981,2.81997442258379,3.10197186484217,3.41216905132639,3.75338595645903,4.12872455210494,4.54159700731543,4.99575670804697,5.49533237885167,6.04486561673684,6.64935217841052,7.31428739625157,8.04571613587673,8.85028774946441,9.73531652441085,10.7088481768519,11.7797329945371,12.9577062939908,14.2534769233899,15.6788246157289,17.2467070773018,18.971377785032,20.8685155635352,22.9553671198887,25.2509038318776,27.7759942150654
"84-95",0.392504130253882,0.194774040948376,0.0966535740727649,0.0479628257212956,0.0238008027456854,0.0118107764256998,0.0058609132334057,0.00290838660316735,0.00235885622049921,0.00259474184254913,0.00285421602680404,0.00313963762948444,0.00345360139243289,0.00379896153167618,0.00417885768484379,0.00459674345332817,0.00505641779866099,0.00556205957852709,0.0061182655363798,0.00673009209001778,0.00740310129901956,0.00814341142892152,0.00895775257181367,0.00985352782899504,0.0108388806118945,0.011922768673084,0.0131150455403924,0.0144265500944316,0.0158692051038748,0.0174561256142623,0.0192017381756885,0.0211219119932574,0.0232341031925831,0.0255575135118414,0.0281132648630256,0.0309245913493281,0.0340170504842609,0.037418755532687,0.0411606310859557,0.0452766941945513,0.0498043636140064,0.0547847999754071,0.0602632799729478,0.0662896079702426,0.0729185687672669,0.0802104256439936,0.0882314682083929,0.0970546150292322,0.106760076532155,0.117436084185371,0.129179692603908,0.142097661864299,0.156307428050729,0.171938170855802,0.189131987941382,0.20804518673552,0.228849705409072,0.251734675949979,0.276908143544977,0.304598957899475,0.335058853689423,0.368564739058365,0.405421212964202,0.445963334260622,0.490559667686684,0.539615634455352,0.593577197900888,0.652934917690976,0.718228409460074,0.790051250406082,0.86905637544669,0.955962012991359,1.05155821429049,1.15671403571954,1.2723854392915,1.39962398322065,1.53958638154271,1.69354501969699,1.86289952166668,2.04918947383335,2.25410842121669,2.47951926333836,2.72747118967219,3.00021830863941,3.30024013950336,3.63026415345369,3.99329056879906,4.39261962567897,4.83188158824686,5.31506974707155,5.84657672177871,6.43123439395658,7.07435783335224,7.78179361668746,8.55997297835621,9.41597027619183,10.357567303811,11.3933240341921,12.5326564376113,13.7859220813725,15.1645142895097
"96-107",0.403699237651931,0.200329438047914,0.0994103530688228,0.0493308342177068,0.0244796555840629,0.0121476465382628,0.00602807976247175,0.00299134038089307,0.00148440591812813,0.00122945506479386,0.00135240057127325,0.00148764062840057,0.00163640469124063,0.00180004516036469,0.00198004967640116,0.00217805464404128,0.00239586010844541,0.00263544611928995,0.00289899073121895,0.00318888980434084,0.00350777878477492,0.00385855666325242,0.00424441232957766,0.00466885356253543,0.00513573891878897,0.00564931281066787,0.00621424409173465,0.00683566850090812,0.00751923535099893,0.00827115888609883,0.00909827477470871,0.0100081022521796,0.0110089124773975,0.0121098037251373,0.013320784097651,0.0146528625074161,0.0161181487581577,0.0177299636339735,0.0195029599973709,0.021453255997108,0.0235985815968188,0.0259584397565006,0.0285542837321507,0.0314097121053658,0.0345506833159024,0.0380057516474926,0.0418063268122419,0.045986959493466,0.0505856554428127,0.0556442209870939,0.0612086430858033,0.0673295073943837,0.074062458133822,0.0814687039472043,0.0896155743419247,0.0985771317761171,0.108434844953729,0.119278329449102,0.131206162394012,0.144326778633413,0.158759456496755,0.17463540214643,0.192098942361073,0.21130883659718,0.232439720256898,0.255683692282588,0.281252061510847,0.309377267661932,0.340314994428125,0.374346493870937,0.411781143258031,0.452959257583834,0.498255183342218,0.54808070167644,0.602888771844084,0.663177649028492,0.729495413931342,0.802444955324476,0.882689450856923,0.970958395942616,1.06805423553688,1.17485965909057,1.29234562499962,1.42158018749958,1.56373820624954,1.7201120268745,1.89212322956195,2.08133555251814,2.28946910776996,2.51841601854695,2.77025762040165,3.04728338244181,3.35201172068599,3.68721289275459,4.05593418203005,4.46152760023306,4.90768036025637,5.398448396282,5.9382932359102,6.53212255950122,7.18533481545135
"108-119",0.377824083439622,0.187489297122941,0.0930386337886055,0.0461689680962118,0.022910628931979,0.0113690415814579,0.00564170921997264,0.00279961003701799,0.00138926273116392,0.000689399920232043,0.000578676402044988,0.000636544042249487,0.000700198446474435,0.000770218291121879,0.000847240120234067,0.000931964132257474,0.00102516054548322,0.00112767660003154,0.0012404442600347,0.00136448868603817,0.00150093755464198,0.00165103131010618,0.0018161344411168,0.00199774788522848,0.00219752267375133,0.00241727494112646,0.00265900243523911,0.00292490267876302,0.00321739294663932,0.00353913224130326,0.00389304546543358,0.00428235001197694,0.00471058501317464,0.0051816435144921,0.00569980786594131,0.00626978865253544,0.00689676751778899,0.00758644426956789,0.00834508869652467,0.00917959756617714,0.0100975573227949,0.0111073130550743,0.0122180443605818,0.01343984879664,0.014783833676304,0.0162622170439344,0.0178884387483278,0.0196772826231606,0.0216450108854766,0.0238095119740243,0.0261904631714267,0.0288095094885694,0.0316904604374263,0.034859506481169,0.0383454571292859,0.0421800028422145,0.0463980031264359,0.0510378034390795,0.0561415837829875,0.0617557421612862,0.0679313163774149,0.0747244480151563,0.082196892816672,0.0904165820983392,0.0994582403081731,0.10940406433899,0.120344470772889,0.132378917850178,0.145616809635196,0.160178490598716,0.176196339658588,0.193815973624446,0.213197570986891,0.23451732808558,0.257969060894138,0.283765966983552,0.312142563681907,0.343356820050098,0.377692502055108,0.415461752260619,0.457007927486681,0.502708720235349,0.552979592258883,0.608277551484772,0.669105306633249,0.736015837296574,0.809617421026232,0.890579163128855,0.97963707944174,1.07760078738591,1.18536086612451,1.30389695273696,1.43428664801065,1.57771531281172,1.73548684409289,1.90903552850218,2.0999390813524,2.30993298948764,2.5409262884364,2.79501891728004,3.07452080900805
