"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"120-131",0.00115372515491704,0.000627280573656526,0.000341052560403914,0.000185430338261608,0.000100818508170977,5.48150409750166e-05,2.98029476095515e-05,1.62038679606661e-05,8.81004591648354e-06,4.79002354493128e-06,2.60433666050109e-06,2.26859059751715e-06,2.49544965726886e-06,2.74499462299575e-06,3.01949408529532e-06,3.32144349382485e-06,3.65358784320734e-06,4.01894662752807e-06,4.42084129028088e-06,4.86292541930897e-06,5.34921796123987e-06,5.88413975736386e-06,6.47255373310024e-06,7.11980910641027e-06,7.8317900170513e-06,8.61496901875642e-06,9.47646592063207e-06,1.04241125126953e-05,1.14665237639648e-05,1.26131761403613e-05,1.38744937543974e-05,1.52619431298372e-05,1.67881374428209e-05,1.8466951187103e-05,2.03136463058133e-05,2.23450109363946e-05,2.45795120300341e-05,2.70374632330375e-05,2.97412095563412e-05,3.27153305119753e-05,3.59868635631729e-05,3.95855499194902e-05,4.35441049114392e-05,4.78985154025831e-05,5.26883669428414e-05,5.79572036371256e-05,6.37529240008381e-05,7.01282164009219e-05,7.71410380410141e-05,8.48551418451156e-05,9.33406560296271e-05,0.00010267472163259,0.000112942193795849,0.000124236413175434,0.000136660054492977,0.000150326059942275,0.000165358665936502,0.000181894532530153,0.000200083985783168,0.000220092384361485,0.000242101622797633,0.000266311785077397,0.000292942963585136,0.00032223725994365,0.000354460985938015,0.000389907084531816,0.000428897792984998,0.000471787572283498,0.000518966329511848,0.000570862962463032,0.000627949258709336,0.000690744184580269,0.000759818603038296,0.000835800463342126,0.000919380509676339,0.00101131856064397,0.00111245041670837,0.00122369545837921,0.00134606500421713,0.00148067150463884,0.00162873865510272,0.001791612520613,0.0019707737726743,0.00216785114994173,0.0023846362649359,0.00262309989142949,0.00288540988057244,0.00317395086862968,0.00349134595549265,0.00384048055104192,0.00422452860614611,0.00464698146676072,0.0051116796134368,0.00562284757478047,0.00618513233225852,0.00680364556548438,0.00748401012203282,0.0082324111342361,0.00905565224765971,0.00996121747242568,0.0109573392196682
"132-143",0.000947126472600538,0.00051495283302622,0.000279979947676504,0.000152225147767944,8.27648401440041e-05,4.49992584307087e-05,2.44661048796867e-05,1.33022256112411e-05,7.23242245067266e-06,3.93226938361285e-06,2.13797556914846e-06,1.16241770040587e-06,1.01508483388121e-06,1.11659331726933e-06,1.22825264899626e-06,1.35107791389588e-06,1.48618570528547e-06,1.63480427581402e-06,1.79828470339542e-06,1.97811317373497e-06,2.17592449110846e-06,2.39351694021931e-06,2.63286863424124e-06,2.89615549766536e-06,3.1857710474319e-06,3.50434815217509e-06,3.8547829673926e-06,4.24026126413186e-06,4.66428739054505e-06,5.13071612959955e-06,5.64378774255951e-06,6.20816651681546e-06,6.82898316849701e-06,7.51188148534671e-06,8.26306963388138e-06,9.08937659726952e-06,9.99831425699647e-06,1.09981456826961e-05,1.20979602509657e-05,1.33077562760623e-05,1.46385319036685e-05,1.61023850940354e-05,1.77126236034389e-05,1.94838859637828e-05,2.14322745601611e-05,2.35755020161772e-05,2.59330522177949e-05,2.85263574395744e-05,3.13789931835319e-05,3.45168925018851e-05,3.79685817520736e-05,4.1765439927281e-05,4.59419839200091e-05,5.053618231201e-05,5.5589800543211e-05,6.11487805975321e-05,6.72636586572853e-05,7.39900245230138e-05,8.13890269753152e-05,8.95279296728467e-05,9.84807226401314e-05,0.000108328794904145,0.000119161674394559,0.000131077841834015,0.000144185626017416,0.000158604188619158,0.000174464607481074,0.000191911068229181,0.000211102175052099,0.000232212392557309,0.00025543363181304,0.000280976994994344,0.000309074694493779,0.000339982163943157,0.000373980380337473,0.00041137841837122,0.000452516260208342,0.000497767886229176,0.000547544674852094,0.000602299142337303,0.000662529056571034,0.000728781962228137,0.000801660158450951,0.000881826174296046,0.000970008791725651,0.00106700967089822,0.00117371063798804,0.00129108170178684,0.00142018987196553,0.00156220885916208,0.00171842974507829,0.00189027271958611,0.00207929999154473,0.0022872299906992,0.00251595298976912,0.00276754828874603,0.00304430311762064,0.0033487334293827,0.00368360677232097,0.00405196744955307,0.00445716419450837
"144-155",0.000733903712491044,0.000399023580111796,0.000216949192074264,0.00011795531464203,6.41323257269262e-05,3.48687570002806e-05,1.89581494349914e-05,1.03075492480725e-05,5.6042163749032e-06,3.04701344818762e-06,1.65666175828133e-06,9.00727295110649e-07,4.89725591902973e-07,4.35625029041125e-07,4.79187531945237e-07,5.27106285139761e-07,5.79816913653737e-07,6.37798605019111e-07,7.01578465521022e-07,7.71736312073124e-07,8.48909943280437e-07,9.33800937608481e-07,1.02718103136933e-06,1.12989913450626e-06,1.24288904795689e-06,1.36717795275258e-06,1.50389574802783e-06,1.65428532283062e-06,1.81971385511368e-06,2.00168524062505e-06,2.20185376468755e-06,2.42203914115631e-06,2.66424305527194e-06,2.93066736079913e-06,3.22373409687905e-06,3.54610750656695e-06,3.90071825722365e-06,4.29079008294601e-06,4.71986909124062e-06,5.19185600036468e-06,5.71104160040115e-06,6.28214576044126e-06,6.91036033648539e-06,7.60139637013393e-06,8.36153600714732e-06,9.19768960786205e-06,1.01174585686483e-05,1.11292044255131e-05,1.22421248680644e-05,1.34663373548708e-05,1.48129710903579e-05,1.62942681993937e-05,1.79236950193331e-05,1.97160645212664e-05,2.1687670973393e-05,2.38564380707323e-05,2.62420818778056e-05,2.88662900655861e-05,3.17529190721448e-05,3.49282109793592e-05,3.84210320772952e-05,4.22631352850247e-05,4.64894488135272e-05,5.11383936948799e-05,5.62522330643679e-05,6.18774563708047e-05,6.80652020078851e-05,7.48717222086737e-05,8.2358894429541e-05,9.05947838724951e-05,9.96542622597446e-05,0.000109619688485719,0.000120581657334291,0.00013263982306772,0.000145903805374492,0.000160494185911941,0.000176543604503136,0.000194197964953449,0.000213617761448794,0.000234979537593674,0.000258477491353041,0.000284325240488345,0.00031275776453718,0.000344033540990898,0.000378436895089987,0.000416280584598986,0.000457908643058885,0.000503699507364773,0.000554069458101251,0.000609476403911376,0.000670424044302513,0.000737466448732765,0.000811213093606041,0.000892334402966646,0.00098156784326331,0.00107972462758964,0.00118769709034861,0.00130646679938347,0.00143711347932181,0.00158082482725399,0.00173890730997939
"156-167",0.000507154059602163,0.000275739753167083,0.000149919753252666,8.15113967325595e-05,4.4317761023093e-05,2.40955746169351e-05,1.3100768240926e-05,7.12289004229967e-06,3.8727165935351e-06,2.105596706502e-06,1.14481330697764e-06,6.22435200333471e-07,3.3841813005912e-07,1.83997998010641e-07,1.66269869545428e-07,1.8289685649997e-07,2.01186542149967e-07,2.21305196364964e-07,2.43435716001461e-07,2.67779287601607e-07,2.94557216361767e-07,3.24012937997944e-07,3.56414231797738e-07,3.92055654977512e-07,4.31261220475264e-07,4.7438734252279e-07,5.21826076775069e-07,5.74008684452576e-07,6.31409552897834e-07,6.94550508187617e-07,7.64005559006379e-07,8.40406114907017e-07,9.24446726397719e-07,1.01689139903749e-06,1.11858053894124e-06,1.23043859283536e-06,1.3534824521189e-06,1.48883069733079e-06,1.63771376706387e-06,1.80148514377026e-06,1.98163365814728e-06,2.17979702396201e-06,2.39777672635821e-06,2.63755439899403e-06,2.90130983889344e-06,3.19144082278278e-06,3.51058490506106e-06,3.86164339556717e-06,4.24780773512388e-06,4.67258850863627e-06,5.1398473594999e-06,5.65383209544989e-06,6.21921530499488e-06,6.84113683549437e-06,7.5252505190438e-06,8.27777557094818e-06,9.105553128043e-06,1.00161084408473e-05,1.1017719284932e-05,1.21194912134252e-05,1.33314403347678e-05,1.46645843682445e-05,1.6131042805069e-05,1.77441470855759e-05,1.95185617941335e-05,2.14704179735468e-05,2.36174597709015e-05,2.59792057479917e-05,2.85771263227909e-05,3.14348389550699e-05,3.45783228505769e-05,3.80361551356346e-05,4.18397706491981e-05,4.60237477141179e-05,5.06261224855297e-05,5.56887347340827e-05,6.1257608207491e-05,6.73833690282401e-05,7.41217059310641e-05,8.15338765241705e-05,8.96872641765876e-05,9.86559905942463e-05,0.000108521589653671,0.000119373748619038,0.000131311123480942,0.000144442235829036,0.00015888645941194,0.000174775105353134,0.000192252615888447,0.000211477877477292,0.000232625665225021,0.000255888231747523,0.000281477054922275,0.000309624760414503,0.000340587236455953,0.000374645960101549,0.000412110556111704,0.000453321611722874,0.000498653772895161,0.000548519150184678,0.000603371065203145
"168-179",0.000329611746801397,0.000179209965853935,9.74364905772604e-05,5.29762374027263e-05,2.88031897774959e-05,1.56602994480644e-05,8.51450761868942e-06,4.62933931941389e-06,2.51697261826752e-06,1.3684784639875e-06,7.44041986315538e-07,4.04535761408539e-07,2.19946166033949e-07,1.19584769921437e-07,6.50182608545935e-08,5.85646123025341e-08,6.44210735327875e-08,7.08631808860663e-08,7.79494989746729e-08,8.57444488721402e-08,9.43188937593542e-08,1.0375078313529e-07,1.14125861448819e-07,1.25538447593701e-07,1.38092292353071e-07,1.51901521588378e-07,1.67091673747215e-07,1.83800841121937e-07,2.02180925234131e-07,2.22399017757544e-07,2.44638919533298e-07,2.69102811486628e-07,2.96013092635291e-07,3.2561440189882e-07,3.58175842088702e-07,3.93993426297572e-07,4.33392768927329e-07,4.76732045820062e-07,5.24405250402069e-07,5.76845775442276e-07,6.34530352986503e-07,6.97983388285154e-07,7.67781727113669e-07,8.44559899825036e-07,9.2901588980754e-07,1.02191747878829e-06,1.12410922666712e-06,1.23652014933384e-06,1.36017216426722e-06,1.49618938069394e-06,1.64580831876334e-06,1.81038915063967e-06,1.99142806570364e-06,2.190570872274e-06,2.4096279595014e-06,2.65059075545154e-06,2.9156498309967e-06,3.20721481409637e-06,3.527936295506e-06,3.8807299250566e-06,4.26880291756226e-06,4.69568320931849e-06,5.16525153025034e-06,5.68177668327537e-06,6.24995435160291e-06,6.8749497867632e-06,7.56244476543952e-06,8.31868924198348e-06,9.15055816618183e-06,1.00656139828e-05,1.107217538108e-05,1.2179392919188e-05,1.33973322111068e-05,1.47370654322175e-05,1.62107719754392e-05,1.78318491729832e-05,1.96150340902815e-05,2.15765374993096e-05,2.37341912492406e-05,2.61076103741647e-05,2.87183714115811e-05,3.15902085527393e-05,3.47492294080132e-05,3.82241523488145e-05,4.2046567583696e-05,4.62512243420656e-05,5.08763467762721e-05,5.59639814538993e-05,6.15603795992893e-05,6.77164175592182e-05,7.448805931514e-05,8.1936865246654e-05,9.01305517713195e-05,9.91436069484514e-05,0.000109057967643297,0.000119963764407626,0.000131960140848389,0.000145156154933228,0.000159671770426551,0.000175638947469206,0.000193202842216126
"180-191",0.000207332245323172,0.000112726578968598,6.12894612034739e-05,3.33230910489932e-05,1.81177705800512e-05,9.85063511391414e-06,5.35579207821075e-06,2.91194511351941e-06,1.58322508049685e-06,8.60799760227876e-07,4.68016984025945e-07,2.54460918156804e-07,1.38350446841079e-07,7.52211627615493e-08,4.08977596848603e-08,2.22361192759384e-08,2.0414383912687e-08,2.24558223039557e-08,2.47014045343512e-08,2.71715449877864e-08,2.9888699486565e-08,3.28775694352215e-08,3.61653263787437e-08,3.9781859016618e-08,4.37600449182798e-08,4.81360494101078e-08,5.29496543511186e-08,5.82446197862305e-08,6.40690817648535e-08,7.04759899413389e-08,7.75235889354728e-08,8.52759478290201e-08,9.38035426119221e-08,1.03183896873114e-07,1.13502286560426e-07,1.24852515216468e-07,1.37337766738115e-07,1.51071543411927e-07,1.66178697753119e-07,1.82796567528431e-07,2.01076224281275e-07,2.21183846709402e-07,2.43302231380342e-07,2.67632454518376e-07,2.94395699970214e-07,3.23835269967236e-07,3.56218796963959e-07,3.91840676660355e-07,4.31024744326391e-07,4.7412721875903e-07,5.21539940634933e-07,5.73693934698426e-07,6.31063328168269e-07,6.94169660985096e-07,7.63586627083605e-07,8.39945289791966e-07,9.23939818771162e-07,1.01633380064828e-06,1.11796718071311e-06,1.22976389878442e-06,1.35274028866286e-06,1.48801431752915e-06,1.63681574928206e-06,1.80049732421027e-06,1.98054705663129e-06,2.17860176229442e-06,2.39646193852386e-06,2.63610813237625e-06,2.89971894561388e-06,3.18969084017527e-06,3.50865992419279e-06,3.85952591661207e-06,4.24547850827328e-06,4.67002635910061e-06,5.13702899501067e-06,5.65073189451174e-06,6.21580508396291e-06,6.8373855923592e-06,7.52112415159512e-06,8.27323656675463e-06,9.1005602234301e-06,1.00106162457731e-05,1.10116778703504e-05,1.21128456573855e-05,1.3324130223124e-05,1.46565432454364e-05,1.61221975699801e-05,1.77344173269781e-05,1.95078590596759e-05,2.14586449656435e-05,2.36045094622078e-05,2.59649604084286e-05,2.85614564492715e-05,3.14176020941986e-05,3.45593623036185e-05,3.80152985339803e-05,4.18168283873784e-05,4.59985112261162e-05,5.05983623487278e-05,5.56581985836006e-05,6.12240184419607e-05
"192-203",0.000136712311573441,7.43305083227245e-05,4.04135107067266e-05,2.19728330196739e-05,1.19466332537675e-05,6.49538664277998e-06,3.53154288266942e-06,1.9201004987126e-06,1.04395898553259e-06,5.67600687674918e-07,3.08604595691737e-07,1.67788374027843e-07,9.12265690528772e-08,4.95999019561293e-08,2.69674755896133e-08,1.46622213148653e-08,7.97185235865727e-09,6.93365470784986e-09,7.62702017863485e-09,8.38972219649833e-09,9.22869441614816e-09,1.0151563857763e-08,1.11667202435393e-08,1.22833922678932e-08,1.35117314946825e-08,1.48629046441508e-08,1.63491951085659e-08,1.79841146194225e-08,1.97825260813647e-08,2.17607786895012e-08,2.39368565584513e-08,2.63305422142964e-08,2.89635964357261e-08,3.18599560792987e-08,3.50459516872286e-08,3.85505468559514e-08,4.24056015415466e-08,4.66461616957012e-08,5.13107778652713e-08,5.64418556517985e-08,6.20860412169783e-08,6.82946453386762e-08,7.51241098725438e-08,8.26365208597982e-08,9.0900172945778e-08,9.99901902403558e-08,1.09989209264391e-07,1.20988130190831e-07,1.33086943209914e-07,1.46395637530905e-07,1.61035201283996e-07,1.77138721412395e-07,1.94852593553635e-07,2.14337852908998e-07,2.35771638199898e-07,2.59348802019888e-07,2.85283682221877e-07,3.13812050444064e-07,3.45193255488471e-07,3.79712581037318e-07,4.1768383914105e-07,4.59452223055155e-07,5.0539744536067e-07,5.55937189896737e-07,6.11530908886411e-07,6.72683999775052e-07,7.39952399752557e-07,8.13947639727813e-07,8.95342403700594e-07,9.84876644070654e-07,1.08336430847772e-06,1.19170073932549e-06,1.31087081325804e-06,1.44195789458384e-06,1.58615368404223e-06,1.74476905244645e-06,1.9192459576911e-06,2.11117055346021e-06,2.32228760880623e-06,2.55451636968685e-06,2.80996800665554e-06,3.09096480732109e-06,3.4000612880532e-06,3.74006741685852e-06,4.11407415854437e-06,4.52548157439881e-06,4.97802973183869e-06,5.47583270502256e-06,6.02341597552482e-06,6.6257575730773e-06,7.28833333038503e-06,8.01716666342354e-06,8.81888332976589e-06,9.70077166274248e-06,1.06708488290167e-05,1.17379337119184e-05,1.29117270831102e-05,1.42028997914213e-05,1.56231897705634e-05,1.71855087476197e-05,1.89040596223817e-05
"204-",9.4791953484229e-05,5.15384021109302e-05,2.80214384714612e-05,1.52352611227611e-05,8.28341420498863e-06,4.50369378893666e-06,2.44865912081171e-06,1.3313364031683e-06,7.23847841186471e-07,3.93556201079914e-07,2.1397657711402e-07,1.16339103354987e-07,6.32535913602829e-08,3.43909889675298e-08,1.86983868698941e-08,1.0166316294839e-08,5.52742799289908e-09,3.00526359111948e-09,2.81329636061026e-09,3.09462599667128e-09,3.40408859633841e-09,3.74449745597225e-09,4.11894720156948e-09,4.53084192172643e-09,4.98392611389907e-09,5.48231872528898e-09,6.03055059781788e-09,6.63360565759966e-09,7.29696622335963e-09,8.02666284569559e-09,8.82932913026516e-09,9.71226204329167e-09,1.06834882476208e-08,1.17518370723829e-08,1.29270207796212e-08,1.42197228575833e-08,1.56416951433417e-08,1.72058646576758e-08,1.89264511234434e-08,2.08190962357878e-08,2.29010058593666e-08,2.51911064453032e-08,2.77102170898335e-08,3.04812387988169e-08,3.35293626786986e-08,3.68822989465684e-08,4.05705288412253e-08,4.46275817253478e-08,4.90903398978826e-08,5.39993738876709e-08,5.9399311276438e-08,6.53392424040818e-08,7.187316664449e-08,7.9060483308939e-08,8.69665316398329e-08,9.56631848038162e-08,1.05229503284198e-07,1.15752453612618e-07,1.27327698973879e-07,1.40060468871267e-07,1.54066515758394e-07,1.69473167334233e-07,1.86420484067657e-07,2.05062532474422e-07,2.25568785721865e-07,2.48125664294051e-07,2.72938230723456e-07,3.00232053795802e-07,3.30255259175382e-07,3.63280785092921e-07,3.99608863602213e-07,4.39569749962434e-07,4.83526724958677e-07,5.31879397454545e-07,5.850673372e-07,6.4357407092e-07,7.07931478012e-07,7.787246258132e-07,8.5659708839452e-07,9.42256797233972e-07,1.03648247695737e-06,1.14013072465311e-06,1.25414379711842e-06,1.37955817683026e-06,1.51751399451328e-06,1.66926539396461e-06,1.83619193336107e-06,2.01981112669718e-06,2.2217922393669e-06,2.44397146330359e-06,2.68836860963395e-06,2.95720547059735e-06,3.25292601765708e-06,3.57821861942279e-06,3.93604048136507e-06,4.32964452950157e-06,4.76260898245173e-06,5.23886988069691e-06,5.7627568687666e-06,6.33903255564326e-06,6.97293581120758e-06
"p1",3.30013140712143e-05,1.79428203795201e-05,9.75551465850689e-06,5.30407506954535e-06,2.88382656663225e-06,1.56793702151105e-06,8.52487639815286e-07,4.63497682666787e-07,2.52003773197264e-07,1.37014496685872e-07,7.44948064225519e-08,4.05028396130707e-08,2.20214011620749e-08,1.1973039761502e-08,6.50974386577137e-09,3.5393489073849e-09,1.92434463575047e-09,1.04626652360129e-09,5.68855296536743e-10,6.25740826190418e-10,6.88314908809459e-10,7.57146399690406e-10,8.32861039659446e-10,9.16147143625391e-10,1.00776185798793e-09,1.10853804378672e-09,1.2193918481654e-09,1.34133103298194e-09,1.47546413628013e-09,1.62301054990814e-09,1.78531160489896e-09,1.96384276538885e-09,2.16022704192774e-09,2.37624974612051e-09,2.61387472073256e-09,2.87526219280582e-09,3.1627884120864e-09,3.47906725329504e-09,3.82697397862455e-09,4.209671376487e-09,4.6306385141357e-09,5.09370236554927e-09,5.6030726021042e-09,6.16337986231462e-09,6.77971784854608e-09,7.45768963340069e-09,8.20345859674076e-09,9.02380445641484e-09,9.92618490205632e-09,1.0918803392262e-08,1.20106837314881e-08,1.3211752104637e-08,1.45329273151007e-08,1.59862200466107e-08,1.75848420512718e-08,1.9343326256399e-08,2.12776588820389e-08,2.34054247702428e-08,2.57459672472671e-08,2.83205639719938e-08,3.11526203691931e-08,3.42678824061125e-08,3.76946706467237e-08,4.14641377113961e-08,4.56105514825357e-08,5.01716066307893e-08,5.51887672938682e-08,6.0707644023255e-08,6.67784084255806e-08,7.34562492681386e-08,8.08018741949525e-08,8.88820616144477e-08,9.77702677758925e-08,1.07547294553482e-07,1.1830202400883e-07,1.30132226409713e-07,1.43145449050684e-07,1.57459993955753e-07,1.73205993351328e-07,1.90526592686461e-07,2.09579251955107e-07,2.30537177150618e-07,2.53590894865679e-07,2.78949984352247e-07,3.06844982787472e-07,3.37529481066219e-07,3.71282429172841e-07,4.08410672090126e-07,4.49251739299138e-07,4.94176913229052e-07,5.43594604551957e-07,5.97954065007153e-07,6.57749471507868e-07,7.23524418658655e-07,7.95876860524521e-07,8.75464546576973e-07,9.6301100123467e-07,1.05931210135814e-06,1.16524331149395e-06,1.28176764264335e-06,1.40994440690768e-06
"p2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
