"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"0-23",0.0363051769731106,0.023564662020218,0.0240827132212859,0.0264909845434145,0.029140082997756,0.0320540912975316,0.0352595004272847,0.0387854504700132,0.0426639955170145,0.046930395068716,0.0516234345755876,0.0567857780331463,0.062464355836461,0.0687107914201071,0.0755818705621178,0.0831400576183296,0.0914540633801626,0.100599469718179,0.110659416689997,0.121725358358996,0.133897894194896,0.147287683614386,0.162016451975824,0.178218097173407,0.196039906890747,0.215643897579822,0.237208287337804,0.260929116071585,0.287022027678743,0.315724230446618,0.347296653491279,0.382026318840407,0.420228950724448,0.462251845796893,0.508477030376582,0.559324733414241,0.615257206755665,0.676782927431231,0.744461220174355,0.81890734219179,0.900798076410969,0.990877884052066,1.08996567245727,1.198962239703,1.3188584636733,1.45074431004063,1.59581874104469,1.75540061514916,1.93094067666408,2.12403474433049,2.33643821876354,2.57008204063989,2.82709024470388,3.10979926917427,3.4207791960917,3.76285711570087,4.13914282727095,4.55305710999805,5.00836282099785,5.50919910309764,6.0601190134074,6.66613091474814,7.33274400622296,8.06601840684526,8.87262024752978,9.75988227228276,10.735870499511,11.8094575494621,12.9904033044084,14.2894436348492,15.7183879983341,17.2902267981675,19.0192494779843,20.9211744257827,23.013291868361,25.3146210551971,27.8460831607168,30.6306914767885,33.6937606244673,37.0631366869141,40.7694503556055,44.846395391166,49.3310349302826,54.2641384233109,59.690552265642,65.6596074922062,72.2255682414268,79.4481250655695,87.3929375721265,96.1322313293391,105.745454462273,116.3199999085,127.95199989935,140.747199889285,154.821919878214,170.304111866035,187.334523052639,206.067975357903,226.674772893693,249.342250183063,274.276475201369
"24-29",0.0253707380174738,0.0137940748105078,0.00749984094853032,0.00753064389841089,0.00828370828825198,0.00911207911707718,0.0100232870287849,0.0110256157316634,0.0121281773048297,0.0133409950353127,0.014675094538844,0.0161426039927284,0.0177568643920012,0.0195325508312013,0.0214858059143215,0.0236343865057536,0.025997825156329,0.0285976076719619,0.0314573684391581,0.0346031052830739,0.0380634158113813,0.0418697573925194,0.0460567331317713,0.0506624064449485,0.0557286470894433,0.0613015117983877,0.0674316629782264,0.0741748292760491,0.081592312203654,0.0897515434240194,0.0987266977664214,0.108599367543064,0.11945930429737,0.131405234727107,0.144545758199818,0.159000334019799,0.174900367421779,0.192390404163957,0.211629444580353,0.232792389038388,0.256071627942227,0.28167879073645,0.309846669810095,0.340831336791104,0.374914470470215,0.412405917517236,0.45364650926896,0.499011160195856,0.548912276215442,0.603803503836986,0.664183854220685,0.730602239642753,0.803662463607029,0.884028709967732,0.972431580964505,1.06967473906096,1.17664221296705,1.29430643426376,1.42373707769013,1.56611078545915,1.72272186400506,1.89499405040557,2.08449345544612,2.29294280099074,2.52223708108981,2.77446078919879,3.05190686811867,3.35709755493054,3.69280731042359,4.06208804146595,4.46829684561255,4.9151265301738,5.40663918319118,5.9473031015103,6.54203341166133,7.19623675282746,7.91586042811021,8.70744647092123,9.57819111801336,10.5360102298147,11.5896112527962,12.7485723780758,14.0234296158834,15.4257725774717,16.9683498352189,18.6651848187408,20.5317033006148,22.5848736306763,24.843360993744,27.3276970931183,30.0604668024302,33.0665134826732,36.3731648309405,40.0104813140346,44.0115294454381,48.4126823899819,53.2539506289801,58.5793456918781,64.4372802610659,70.8810082871724,77.9691091158897
"30-35",0.0249098072387913,0.0135434666634672,0.00736358525403615,0.00709309017647832,0.00780239919412615,0.00858263911353877,0.00944090302489265,0.0103849933273819,0.0114234926601201,0.0125658419261321,0.0138224261187453,0.0152046687306199,0.0167251356036819,0.01839764916405,0.020237414080455,0.0222611554885005,0.0244872710373506,0.0269359981410857,0.0296295979551942,0.0325925577507137,0.035851813525785,0.0394369948783635,0.0433806943661999,0.0477187638028199,0.0524906401831019,0.0577397042014121,0.0635136746215533,0.0698650420837086,0.0768515462920795,0.0845367009212875,0.0929903710134162,0.102289408114758,0.112518348926234,0.123770183818857,0.136147202200743,0.149761922420817,0.164738114662899,0.181211926129189,0.199333118742107,0.219266430616318,0.24119307367795,0.265312381045745,0.29184361915032,0.321027981065352,0.353130779171887,0.388443857089076,0.427288242797983,0.470017067077781,0.51701877378556,0.568720651164116,0.625592716280527,0.68815198790858,0.756967186699438,0.832663905369382,0.91593029590632,1.00752332549695,1.10827565804665,1.21910322385131,1.34101354623644,1.47511490086009,1.6226263909461,1.78488903004071,1.96337793304478,2.15971572634926,2.37568729898418,2.6132560288826,2.87458163177086,3.16203979494795,3.47824377444274,3.82606815188702,4.20867496707572,4.62954246378329,5.09249671016162,5.60174638117778,6.16192101929556,6.77811312122512,7.45592443334763,8.20151687668239,9.02166856435063,9.9238354207857,10.9162189628643,12.0078408591507,13.2086249450658,14.5294874395723,15.9824361835296,17.5806798018825,19.3387477820708,21.2726225602779,23.3998848163057,25.7398732979362,28.3138606277299,31.1452466905028,34.2597713595531,37.6857484955085,41.4543233450593,45.5997556795652,50.1597312475218,55.1757043722739,60.6932748095013,66.7626022904515,73.4388625194967
"36-47",0.0232554636978274,0.0126439997835278,0.00687454495008786,0.00373769132235723,0.00304883262787446,0.00335371589066191,0.0036890874797281,0.00405799622770091,0.004463795850471,0.0049101754355181,0.00540119297906991,0.0059413122769769,0.00653544350467459,0.00718898785514205,0.00790788664065625,0.00869867530472188,0.00956854283519407,0.0105253971187135,0.0115779368305848,0.0127357305136433,0.0140093035650076,0.0154102339215084,0.0169512573136592,0.0186463830450252,0.0205110213495277,0.0225621234844805,0.0248183358329285,0.0273001694162214,0.0300301863578435,0.0330332049936279,0.0363365254929906,0.0399701780422897,0.0439671958465187,0.0483639154311706,0.0532003069742876,0.0585203376717164,0.064372371438888,0.0708096085827768,0.0778905694410545,0.08567962638516,0.094247589023676,0.103672347926044,0.114039582718648,0.125443540990513,0.137987895089564,0.15178668459852,0.166965353058373,0.18366188836421,0.202028077200631,0.222230884920694,0.244453973412763,0.26889937075404,0.295789307829444,0.325368238612388,0.357905062473627,0.39369556872099,0.433065125593089,0.476371638152397,0.524008801967637,0.576409682164401,0.634050650380841,0.697455715418925,0.767201286960818,0.8439214156569,0.92831355722259,1.02114491294485,1.12325940423933,1.23558534466327,1.35914387912959,1.49505826704255,1.64456409374681,1.80902050312149,1.98992255343364,2.188914808777,2.4078062896547,2.64858691862018,2.91344561048219,3.20479017153041,3.52526918868345,3.8777961075518,4.26557571830698,4.69213329013768,5.16134661915145,5.67748128106659,6.24522940917325,6.86975235009058,7.55672758509963,8.3124003436096,9.14364037797056,10.0580044157676,11.0638048573444,12.1701853430788,13.3872038773867,14.7259242651254,16.1985166916379,17.8183683608017,19.6002051968819,21.5602257165701,23.7162482882271,26.0878731170498,28.6966604287548
"48-59",0.0337569421771252,0.0183536555162306,0.00997888579602238,0.0054255219970756,0.00294985728291275,0.00228663450013883,0.00251529795015271,0.00276682774516798,0.00304351051968478,0.00334786157165326,0.00368264772881859,0.00405091250170045,0.00445600375187049,0.00490160412705754,0.0053917645397633,0.00593094099373962,0.00652403509311359,0.00717643860242495,0.00789408246266744,0.00868349070893419,0.00955183977982761,0.0105070237578104,0.0115577261335914,0.0127134987469505,0.0139848486216456,0.0153833334838102,0.0169216668321912,0.0186138335154103,0.0204752168669513,0.0225227385536465,0.0247750124090111,0.0272525136499122,0.0299777650149035,0.0329755415163938,0.0362730956680332,0.0399004052348365,0.0438904457583202,0.0482794903341522,0.0531074393675674,0.0584181833043242,0.0642600016347566,0.0706860017982322,0.0777546019780555,0.085530062175861,0.0940830683934471,0.103491375232792,0.113840512756071,0.125224564031678,0.137747020434846,0.151521722478331,0.166673894726164,0.18334128419878,0.201675412618658,0.221842953880524,0.244027249268576,0.268429974195434,0.295272971614977,0.324800268776475,0.357280295654123,0.393008325219535,0.432309157741489,0.475540073515637,0.523094080867201,0.575403488953921,0.632943837849314,0.696238221634245,0.76586204379767,0.842448248177437,0.92669307299518,1.0193623802947,1.12129861832417,1.23342848015659,1.35677132817224,1.49244846098947,1.64169330708842,1.80586263779726,1.98644890157698,2.18509379173468,2.40360317090815,2.64396348799897,2.90835983679886,3.19919582047875,3.51911540252662,3.87102694277929,4.25812963705721,4.68394260076294,5.15233686083923,5.66757054692315,6.23432760161547,6.85776036177702,7.54353639795472,8.29789003775019,9.12767904152521,10.0404469456777,11.0444916402455,12.1489408042701,13.3638348846971,14.7002183731668,16.1702402104835,17.7872642315318,19.565990654685
"60-71",0.0517056940054628,0.0281123951045234,0.0152847142604707,0.00831030188483109,0.00451831262528949,0.00245660738475872,0.00195135931391511,0.00214649524530662,0.00236114476983728,0.00259725924682101,0.00285698517150311,0.00314268368865342,0.00345695205751876,0.00380264726327064,0.0041829119895977,0.00460120318855747,0.00506132350741322,0.00556745585815454,0.00612420144397,0.006736621588367,0.0074102837472037,0.00815131212192407,0.00896644333411648,0.00986308766752812,0.0108493964342809,0.011934336077709,0.0131277696854799,0.0144405466540279,0.0158846013194307,0.0174730614513738,0.0192203675965112,0.0211424043561623,0.0232566447917785,0.0255823092709564,0.028140540198052,0.0309545942178572,0.034050053639643,0.0374550590036073,0.041200564903968,0.0453206213943648,0.0498526835338013,0.0548379518871814,0.0603217470758995,0.0663539217834895,0.0729893139618385,0.0802882453580223,0.0883170698938246,0.097148776883207,0.106863654571528,0.11755002002868,0.129305022031549,0.142235524234703,0.156459076658174,0.172104984323991,0.18931548275639,0.208247031032029,0.229071734135232,0.251978907548756,0.277176798303631,0.304894478133994,0.335383925947394,0.368922318542133,0.405814550396346,0.446396005435981,0.491035605979579,0.540139166577537,0.594153083235291,0.65356839155882,0.718925230714702,0.790817753786173,0.86989952916479,0.956889482081269,1.0525784302894,1.15783627331834,1.27361990065017,1.40098189071519,1.54108007978671,1.69518808776538,1.86470689654191,2.05117758619611,2.25629534481572,2.48192487929729,2.73011736722702,3.00312910394972,3.30344201434469,3.63378621577916,3.99716483735708,4.39688132109278,4.83656945320206,5.32022639852227,5.8522490383745,6.43747394221195,7.08122133643314,7.78934347007646,8.56827781708411,9.42510559879251,10.3676161586718,11.4043777745389,12.5448155519928,13.7992971071921,15.1792268179113
"72-83",0.067924946238593,0.036930805452705,0.0200792855484164,0.0109171111540248,0.00593563529249834,0.00322720597312624,0.00175463246640917,0.0014364940151571,0.00158014341667281,0.0017381577583401,0.0019119735341741,0.00210317088759152,0.00231348797635067,0.00254483677398573,0.00279932045138431,0.00307925249652274,0.00338717774617501,0.00372589552079251,0.00409848507287176,0.00450833358015894,0.00495916693817484,0.00545508363199232,0.00600059199519155,0.00660065119471071,0.00726071631418178,0.00798678794559996,0.00878546674015996,0.00966401341417595,0.0106304147555936,0.0116934562311529,0.0128628018542682,0.014149082039695,0.0155639902436645,0.017120389268031,0.0188324281948341,0.0207156710143175,0.0227872381157492,0.0250659619273242,0.0275725581200566,0.0303298139320622,0.0333627953252685,0.0366990748577953,0.0403689823435748,0.0444058805779323,0.0488464686357256,0.0537311154992981,0.059104227049228,0.0650146497541508,0.0715161147295658,0.0786677262025224,0.0865344988227747,0.0951879487050522,0.104706743575557,0.115177417933113,0.126695159726424,0.139364675699067,0.153301143268974,0.168631257595871,0.185494383355458,0.204043821691004,0.224448203860104,0.246893024246115,0.271582326670726,0.298740559337799,0.328614615271579,0.361476076798737,0.39762368447861,0.437386052926472,0.481124658219119,0.529237124041031,0.582160836445134,0.640376920089647,0.704414612098612,0.774856073308473,0.852341680639321,0.937575848703253,1.03133343357358,1.13446677693094,1.24791345462403,1.37270480008643,1.50997528009508,1.66097280810458,1.82707008891504,2.00977709780655,2.2107548075872,2.43183028834592,2.67501331718051,2.94251464889857,3.23676611378842,3.56044272516727,3.91648699768399,4.30813569745239,4.73894926719763,5.2128441939174,5.73412861330914,6.30754147464005,6.93829562210405,7.63212518431446,8.39533770274591,9.2348714730205,10.1583586203226
"84-95",0.0781384230881527,0.0424838746476642,0.0230984902656949,0.0125586533003232,0.00682814205186205,0.00371246205826919,0.00201846628693524,0.00109744048223178,0.000913844706700754,0.00100522917737083,0.00110575209510791,0.0012163273046187,0.00133796003508057,0.00147175603858863,0.0016189316424475,0.00178082480669225,0.00195890728736147,0.00215479801609762,0.00237027781770738,0.00260730559947812,0.00286803615942593,0.00315483977536852,0.00347032375290538,0.00381735612819591,0.0041990917410155,0.00461900091511706,0.00508090100662876,0.00558899110729164,0.0061478902180208,0.00676267923982288,0.00743894716380517,0.00818284188018569,0.00900112606820426,0.00990123867502469,0.0108913625425272,0.0119804987967799,0.0131785486764579,0.0144964035441036,0.015946043898514,0.0175406482883654,0.019294713117202,0.0212241844289222,0.0233466028718144,0.0256812631589958,0.0282493894748954,0.0310743284223849,0.0341817612646234,0.0375999373910858,0.0413599311301944,0.0454959242432138,0.0500455166675352,0.0550500683342887,0.0605550751677176,0.0666105826844894,0.0732716409529383,0.0805988050482321,0.0886586855530553,0.0975245541083609,0.107277009519197,0.118004710471117,0.129805181518228,0.142785699670051,0.157064269637056,0.172770696600762,0.190047766260838,0.209052542886922,0.229957797175614,0.252953576893176,0.278248934582493,0.306073828040743,0.336681210844817,0.370349331929299,0.407384265122229,0.448122691634452,0.492934960797897,0.542228456877687,0.596451302565455,0.656096432822001,0.721706076104201,0.793876683714621,0.873264352086083,0.960590787294691,1.05664986602416,1.16231485262658,1.27854633788923,1.40640097167816,1.54704106884597,1.70174517573057,1.87191969330363,2.05911166263399,2.26502282889739,2.49152511178713,2.74067762296584,3.01474538526243,3.31621992378867,3.64784191616754,4.01262610778429,4.41388871856272,4.855277590419,5.3408053494609,5.87488588440699
"96-107",0.081193814601797,0.0441450915616371,0.0240016941997721,0.0130497254412764,0.00709513806297532,0.00385762783739895,0.00209739294708451,0.00114035292151095,0.000620010087955235,0.000525586495571585,0.000578145145128743,0.000635959659641618,0.00069955562560578,0.000769511188166358,0.000846462306982994,0.000931108537681293,0.00102421939144942,0.00112664133059436,0.0012393054636538,0.00136323601001918,0.0014995596110211,0.00164951557212321,0.00181446712933553,0.00199591384226908,0.00219550522649599,0.00241505574914559,0.00265656132406015,0.00292221745646617,0.00321443920211278,0.00353588312232406,0.00388947143455647,0.00427841857801212,0.00470626043581333,0.00517688647939466,0.00569457512733413,0.00626403264006754,0.0068904359040743,0.00757947949448173,0.0083374274439299,0.00917117018832289,0.0100882872071552,0.0110971159278707,0.0122068275206578,0.0134275102727236,0.0147702612999959,0.0162472874299955,0.017872016172995,0.0196592177902946,0.021625139569324,0.0237876535262564,0.0261664188788821,0.0287830607667703,0.0316613668434473,0.034827503527792,0.0383102538805712,0.0421412792686284,0.0463554071954912,0.0509909479150403,0.0560900427065444,0.0616990469771988,0.0678689516749187,0.0746558468424106,0.0821214315266516,0.0903335746793168,0.0993669321472485,0.109303625361973,0.120233987898171,0.132257386687988,0.145483125356787,0.160031437892465,0.176034581681712,0.193638039849883,0.213001843834871,0.234302028218358,0.257732231040194,0.283505454144214,0.311855999558635,0.343041599514499,0.377345759465949,0.415080335412543,0.456588368953798,0.502247205849178,0.552471926434095,0.607719119077505,0.668491030985256,0.735340134083781,0.808874147492159,0.889761562241375,0.978737718465513,1.07661149031206,1.18427263934327,1.3026999032776,1.43296989360536,1.57626688296589,1.73389357126248,1.90728292838873,2.09801122122761,2.30781234335037,2.5385935776854,2.79245293545394,3.07169822899934
"108-119",0.0747271033775961,0.0406291395091922,0.0220900704382489,0.0120103752592741,0.00653004318260641,0.00355038564958892,0.00193034531446631,0.00104952909369535,0.000570629156482048,0.000310251174725349,0.00026919499114411,0.000296114490258521,0.000325725939284373,0.00035829853321281,0.000394128386534091,0.0004335412251875,0.00047689534770625,0.000524584882476875,0.000577043370724563,0.000634747707797019,0.000698222478576721,0.000768044726434393,0.000844849199077833,0.000929334118985616,0.00102226753088418,0.0011244942839726,0.00123694371236986,0.00136063808360684,0.00149670189196753,0.00164637208116428,0.00181100928928071,0.00199211021820878,0.00219132124002965,0.00241045336403262,0.00265149870043588,0.00291664857047947,0.00320831342752742,0.00352914477028016,0.00388205924730818,0.00427026517203899,0.00469729168924289,0.00516702085816718,0.0056837229439839,0.00625209523838229,0.00687730476222052,0.00756503523844258,0.00832153876228683,0.00915369263851552,0.0100690619023671,0.0110759680926038,0.0121835649018642,0.0134019213920506,0.0147421135312556,0.0162163248843812,0.0178379573728193,0.0196217531101013,0.0215839284211114,0.0237423212632225,0.0261165533895448,0.0287282087284993,0.0316010296013492,0.0347611325614841,0.0382372458176325,0.0420609703993958,0.0462670674393354,0.0508937741832689,0.0559831516015958,0.0615814667617554,0.0677396134379309,0.074513574781724,0.0819649322598964,0.0901614254858861,0.0991775680344747,0.109095324837922,0.120004857321714,0.132005343053886,0.145205877359274,0.159726465095202,0.175699111604722,0.193269022765194,0.212595925041714,0.233855517545885,0.257241069300474,0.282965176230521,0.311261693853573,0.342387863238931,0.376626649562824,0.414289314519106,0.455718245971017,0.501290070568118,0.55141907762493,0.606560985387423,0.667217083926166,0.733938792318782,0.807332671550661,0.888065938705727,0.9768725325763,1.07455978583393,1.18201576441732,1.30021734085905,1.43023907494496
