"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"0-23",0.0363051769731106,0.023564662020218,0.0240827132212859,0.0264909845434145,0.029140082997756,0.0320540912975316,0.0352595004272847,0.0387854504700132,0.0426639955170145,0.046930395068716,0.0516234345755876,0.0567857780331463,0.062464355836461,0.0687107914201071,0.0755818705621178,0.0831400576183296,0.0914540633801626,0.100599469718179,0.110659416689997,0.121725358358996,0.133897894194896,0.147287683614386,0.162016451975824,0.178218097173407,0.196039906890747,0.215643897579822,0.237208287337804,0.260929116071585,0.287022027678743,0.315724230446618,0.347296653491279,0.382026318840407,0.420228950724448,0.462251845796893,0.508477030376582,0.559324733414241,0.615257206755665,0.676782927431231,0.744461220174355,0.81890734219179,0.900798076410969,0.990877884052066,1.08996567245727,1.198962239703,1.3188584636733,1.45074431004063,1.59581874104469,1.75540061514916,1.93094067666408,2.12403474433049,2.33643821876354,2.57008204063989,2.82709024470388,3.10979926917427,3.4207791960917,3.76285711570087,4.13914282727095,4.55305710999805,5.00836282099785,5.50919910309764,6.0601190134074,6.66613091474814,7.33274400622296,8.06601840684526,8.87262024752978,9.75988227228276,10.735870499511,11.8094575494621,12.9904033044084,14.2894436348492,15.7183879983341,17.2902267981675,19.0192494779843,20.9211744257827,23.013291868361,25.3146210551971,27.8460831607168,30.6306914767885,33.6937606244673,37.0631366869141,40.7694503556055,44.846395391166,49.3310349302826,54.2641384233109,59.690552265642,65.6596074922062,72.2255682414268,79.4481250655695,87.3929375721265,96.1322313293391,105.745454462273,116.3199999085,127.95199989935,140.747199889285,154.821919878214,170.304111866035,187.334523052639,206.067975357903,226.674772893693,249.342250183063,274.276475201369
"24-29",0.0253707380174738,0.0137940748105078,0.00749984094853032,0.00753064389841089,0.00828370828825198,0.00911207911707718,0.0100232870287849,0.0110256157316634,0.0121281773048297,0.0133409950353127,0.014675094538844,0.0161426039927284,0.0177568643920012,0.0195325508312013,0.0214858059143215,0.0236343865057536,0.025997825156329,0.0285976076719619,0.0314573684391581,0.0346031052830739,0.0380634158113813,0.0418697573925194,0.0460567331317713,0.0506624064449485,0.0557286470894433,0.0613015117983877,0.0674316629782264,0.0741748292760491,0.081592312203654,0.0897515434240194,0.0987266977664214,0.108599367543064,0.11945930429737,0.131405234727107,0.144545758199818,0.159000334019799,0.174900367421779,0.192390404163957,0.211629444580353,0.232792389038388,0.256071627942227,0.28167879073645,0.309846669810095,0.340831336791104,0.374914470470215,0.412405917517236,0.45364650926896,0.499011160195856,0.548912276215442,0.603803503836986,0.664183854220685,0.730602239642753,0.803662463607029,0.884028709967732,0.972431580964505,1.06967473906096,1.17664221296705,1.29430643426376,1.42373707769013,1.56611078545915,1.72272186400506,1.89499405040557,2.08449345544612,2.29294280099074,2.52223708108981,2.77446078919879,3.05190686811867,3.35709755493054,3.69280731042359,4.06208804146595,4.46829684561255,4.9151265301738,5.40663918319118,5.9473031015103,6.54203341166133,7.19623675282746,7.91586042811021,8.70744647092123,9.57819111801336,10.5360102298147,11.5896112527962,12.7485723780758,14.0234296158834,15.4257725774717,16.9683498352189,18.6651848187408,20.5317033006148,22.5848736306763,24.843360993744,27.3276970931183,30.0604668024302,33.0665134826732,36.3731648309405,40.0104813140346,44.0115294454381,48.4126823899819,53.2539506289801,58.5793456918781,64.4372802610659,70.8810082871724,77.9691091158897
"30-35",0.0166065381591942,0.00902897777564479,0.0049090568360241,0.00472872678431888,0.00520159946275077,0.00572175940902585,0.00629393534992843,0.00692332888492127,0.0076156617734134,0.00837722795075474,0.00921495074583022,0.0101364458204132,0.0111500904024546,0.0122650994427,0.01349160938697,0.014840770325667,0.0163248473582337,0.0179573320940571,0.0197530653034628,0.0217283718338091,0.02390120901719,0.026291329918909,0.0289204629107999,0.0318125092018799,0.0349937601220679,0.0384931361342747,0.0423424497477022,0.0465766947224724,0.0512343641947196,0.0563578006141916,0.0619935806756108,0.0681929387431719,0.0750122326174891,0.082513455879238,0.0907648014671618,0.099841281613878,0.109825409775266,0.120807950752792,0.132888745828072,0.146177620410879,0.160795382451967,0.176874920697163,0.19456241276688,0.214018654043568,0.235420519447925,0.258962571392717,0.284858828531989,0.313344711385188,0.344679182523706,0.379147100776077,0.417061810853685,0.458767991939053,0.504644791132959,0.555109270246255,0.61062019727088,0.671682216997968,0.738850438697765,0.812735482567542,0.894009030824296,0.983409933906725,1.0817509272974,1.18992602002714,1.30891862202985,1.43981048423284,1.58379153265612,1.74217068592173,1.91638775451391,2.1080265299653,2.31882918296183,2.55071210125801,2.80578331138381,3.08636164252219,3.39499780677441,3.73449758745185,4.10794734619704,4.51874208081674,4.97061628889842,5.46767791778826,6.01444570956709,6.6158902805238,7.27747930857618,8.0052272394338,8.80574996337718,9.6863249597149,10.6549574556864,11.720453201255,12.8924985213805,14.1817483735186,15.5999232108704,17.1599155319575,18.8759070851532,20.7634977936686,22.8398475730354,25.123832330339,27.6362155633729,30.3998371197102,33.4398208316812,36.7838029148493,40.4621832063342,44.5084015269676,48.9592416796644
"36-47",0.0189997808871296,0.0103301842760669,0.00561652304368349,0.00305370458621074,0.00249090504682381,0.00273999555150619,0.00301399510665681,0.00331539461732249,0.00364693407905474,0.00401162748696021,0.00441279023565624,0.00485406925922186,0.00533947618514405,0.00587342380365845,0.0064607661840243,0.00710684280242673,0.0078175270826694,0.00859927979093634,0.00945920777002998,0.010405128547033,0.0114456414017363,0.0125902055419099,0.0138492260961009,0.015234148705711,0.0167575635762821,0.0184333199339103,0.0202766519273013,0.0223043171200315,0.0245347488320346,0.0269882237152381,0.0296870460867619,0.0326557506954381,0.0359213257649819,0.0395134583414801,0.0434648041756281,0.0478112845931909,0.05259241305251,0.057851654357761,0.0636368197935371,0.0700005017728908,0.0770005519501799,0.0847006071451979,0.0931706678597177,0.102487734645689,0.112736508110258,0.124010158921284,0.136411174813413,0.150052292294754,0.165057521524229,0.181563273676652,0.199719601044318,0.219691561148749,0.241660717263624,0.265826788989987,0.292409467888986,0.321650414677884,0.353815456145673,0.38919700176024,0.428116701936264,0.47092837212989,0.518021209342879,0.569823330277167,0.626805663304884,0.689486229635372,0.75843485259891,0.834278337858801,0.917706171644681,1.00947678880915,1.11042446769006,1.22146691445907,1.34361360590498,1.47797496649548,1.62577246314502,1.78834970945953,1.96718468040548,2.16390314844603,2.38029346329063,2.61832280961969,2.88015509058166,3.16817059963983,3.48498765960381,3.83348642556419,4.21683506812061,4.63851857493267,5.10237043242594,5.61260747566854,6.17386822323539,6.79125504555893,7.47038055011482,8.21741860512631,9.03916046563894,9.94307651220283,10.9373841634231,12.0311225797654,13.234234837742,14.5576583215162,16.0134241536678,17.6147665690346,19.376243225938,21.3138675485318,23.445254303385
"48-59",0.0251132049977231,0.0136540540614791,0.00742371164216979,0.0040362733513388,0.00219452254505485,0.00170112330244667,0.00187123563269133,0.00205835919596047,0.00226419511555651,0.00249061462711216,0.00273967608982338,0.00301364369880572,0.00331500806868629,0.00364650887555492,0.00401115976311041,0.00441227573942146,0.0048535033133636,0.00533885364469996,0.00587273900916996,0.00646001291008696,0.00710601420109565,0.00781661562120522,0.00859827718332574,0.00945810490165832,0.0104039153918241,0.0114443069310066,0.0125887376241072,0.0138476113865179,0.0152323725251697,0.0167556097776867,0.0184311707554554,0.0202742878310009,0.022301716614101,0.0245318882755111,0.0269850771030622,0.0296835848133685,0.0326519432947053,0.0359171376241759,0.0395088513865934,0.0434597365252528,0.0478057101777781,0.0525862811955559,0.0578449093151115,0.0636294002466226,0.0699923402712849,0.0769915742984134,0.0846907317282547,0.0931598049010802,0.102475785391188,0.112723363930307,0.123995700323338,0.136395270355672,0.150034797391239,0.165038277130363,0.181542104843399,0.199696315327739,0.219665946860513,0.241632541546564,0.265795795701221,0.292375375271343,0.321612912798477,0.353774204078324,0.389151624486157,0.428066786934773,0.47087346562825,0.517960812191075,0.569756893410183,0.626732582751201,0.689405841026321,0.758346425128953,0.834181067641849,0.917599174406033,1.00935909184664,1.1102950010313,1.22132450113443,1.34345695124787,1.47780264637266,1.62558291100993,1.78814120211092,1.96695532232201,2.16365085455421,2.38001594000964,2.6180175340106,2.87981928741166,3.16780121615283,3.48458133776811,3.83303947154492,4.21634341869941,4.63797776056936,5.10177553662629,5.61195309028892,6.17314839931781,6.7904632392496,7.46950956317456,8.21646051949201,9.03810657144121,9.94191722858534,10.9361089514439,12.0297198465883,13.2326918312471,14.5559610143718
"60-71",0.0415711277502635,0.0226022296138711,0.0122888362949189,0.00668144249763034,0.00363270148432189,0.00197510044857451,0.0015688834447684,0.00172577178924524,0.00189834896816977,0.00208818386498675,0.00229700225148542,0.00252670247663396,0.00277937272429736,0.0030573099967271,0.00336304099639981,0.00369934509603979,0.00406927960564377,0.00447620756620814,0.00492382832282896,0.00541621115511185,0.00595783227062304,0.00655361549768534,0.00720897704745388,0.00792987475219927,0.00872286222741919,0.00959514845016111,0.0105546632951772,0.011610129624695,0.0127711425871644,0.0140482568458809,0.015453082530469,0.0169983907835159,0.0186982298618675,0.0205680528480542,0.0226248581328596,0.0248873439461456,0.0273760783407602,0.0301136861748362,0.0331250547923198,0.0364375602715518,0.040081316298707,0.0440894479285777,0.0484983927214355,0.053348231993579,0.0586830551929369,0.0645513607122306,0.0710064967834537,0.0781071464617991,0.085917861107979,0.0945096472187769,0.103960611940655,0.11435667313472,0.125792340448192,0.138371574493011,0.152208731942312,0.167429605136544,0.184172565650198,0.202589822215218,0.22284880443674,0.245133684880414,0.269647053368455,0.296611758705301,0.326272934575831,0.358900228033414,0.394790250836755,0.434269275920431,0.477696203512474,0.525465823863721,0.578012406250094,0.635813646875103,0.699395011562613,0.769334512718875,0.846267963990762,0.930894760389838,1.02398423642882,1.1263826600717,1.23902092607888,1.36292301868676,1.49921532055544,1.64913685261098,1.81405053787208,1.99545559165929,2.19500115082522,2.41450126590774,2.65595139249852,2.92154653174837,3.21370118492321,3.53507130341553,3.88857843375708,4.27743627713279,4.70517990484606,5.17569789533067,5.69326768486374,6.26259445335011,6.88885389868513,7.57773928855364,8.335513217409,9.16906453914991,10.0859709930649,11.0945680923714,12.2040249016085
"72-83",0.0438942754530888,0.0238788224193962,0.0129829200322482,0.00705881595010468,0.00383787949811658,0.0020866557714747,0.00113451511720611,0.000931417054049581,0.00102455875945454,0.00112701463539999,0.00123971609893999,0.00136368770883399,0.00150005647971739,0.00165006212768913,0.00181506834045804,0.00199657517450385,0.00219623269195423,0.00241585596114966,0.00265744155726462,0.00292318571299108,0.00321550428429019,0.00353705471271921,0.00389076018399113,0.00427983620239025,0.00470781982262927,0.0051786018048922,0.00569646198538142,0.00626610818391956,0.00689271900231152,0.00758199090254267,0.00834018999279694,0.00917420899207664,0.0100916298912843,0.0111007928804127,0.012210872168454,0.0134319593852994,0.0147751553238293,0.0162526708562123,0.0178779379418335,0.0196657317360169,0.0216323049096186,0.0237955354005804,0.0261750889406385,0.0287925978347023,0.0316718576181725,0.0348390433799898,0.0383229477179888,0.0421552424897877,0.0463707667387664,0.0510078434126431,0.0561086277539074,0.0617194905292981,0.067891439582228,0.0746805835404507,0.0821486418944959,0.0903635060839454,0.09939985669234,0.109339842361574,0.120273826597731,0.132301209257505,0.145531330183255,0.160084463201581,0.176092909521739,0.193702200473912,0.213072420521304,0.234379662573434,0.257817628830778,0.283599391713855,0.311959330885241,0.343155263973765,0.377470790371142,0.415217869408256,0.456739656349081,0.50241362198399,0.552654984182389,0.607920482600627,0.66871253086069,0.735583783946759,0.809142162341435,0.890056378575579,0.979062016433137,1.07696821807645,1.1846650398841,1.30313154387251,1.43344469825976,1.57678916808573,1.73446808489431,1.90791489338374,2.09870638272211,2.30857702099432,2.53943472309375,2.79337819540313,3.07271601494344,3.37998761643779,3.71798637808156,4.08978501588972,4.49876351747869,4.94863986922656,5.44350385614922,5.98785424176414,6.58663966594056
"84-95",0.0382768757514827,0.0208451164144238,0.0113334935332298,0.00616202246675297,0.0033502927203725,0.00182155475296337,0.000990379645893905,0.000538469591103563,0.000448188547046168,0.000493007401750785,0.000542308141925863,0.00059653895611845,0.000656192851730295,0.000721812136903324,0.000793993350593657,0.000873392685653022,0.000960731954218325,0.00105680514964016,0.00116248566460417,0.00127873423106459,0.00140660765417105,0.00154726841958815,0.00170199526154697,0.00187219478770167,0.00205941426647183,0.00226535569311902,0.00249189126243092,0.00274108038867401,0.00301518842754141,0.00331670727029556,0.00364837799732511,0.00401321579705762,0.00441453737676339,0.00485599111443972,0.0053415902258837,0.00587574924847207,0.00646332417331928,0.0071096565906512,0.00782062224971633,0.00860268447468795,0.00946295292215675,0.0104092482143724,0.0114501730358097,0.0125951903393906,0.0138547093733297,0.0152401803106627,0.016764198341729,0.0184406181759018,0.020284679993492,0.0223131479928412,0.0245444627921254,0.0269989090713379,0.0296987999784717,0.0326686799763189,0.0359355479739507,0.0395291027713458,0.0434820130484804,0.0478302143533285,0.0526132357886613,0.0578745593675274,0.0636620153042802,0.0700282168347082,0.0770310385181791,0.084734142369997,0.0932075566069967,0.102528312267696,0.112781143494466,0.124059257843913,0.136465183628304,0.150111701991134,0.165122872190248,0.181635159409273,0.1997986753502,0.21977854288522,0.241756397173742,0.265932036891116,0.292525240580228,0.32177776463825,0.353955541102075,0.389351095212283,0.428286204733511,0.471114825206862,0.518226307727549,0.570048938500304,0.627053832350334,0.689759215585368,0.758735137143905,0.834608650858295,0.918069515944125,1.00987646753854,1.11086411429239,1.22195052572163,1.34414557829379,1.47856013612317,1.62641614973549,1.78905776470904,1.96796354117994,2.16475989529794,2.38123588482773,2.61935947331051,2.88129542064156
"96-107",0.0290671057829408,0.0158337373635834,0.0086088058444643,0.00468060928168069,0.00254484810594758,0.0013836343716388,0.000752282256023862,0.000409015997526901,0.000222382071215062,0.000188350952711013,0.000207186047982114,0.000227904652780325,0.000250695118058358,0.000275764629864194,0.000303341092850613,0.000333675202135674,0.000367042722349242,0.000403746994584166,0.000444121694042583,0.000488533863446841,0.000537387249791525,0.000591125974770677,0.000650238572247745,0.00071526242947252,0.000786788672419772,0.000865467539661749,0.000952014293627924,0.00104721572299072,0.00115193729528979,0.00126713102481877,0.00139384412730064,0.00153322854003071,0.00168655139403378,0.00185520653343716,0.00204072718678087,0.00224479990545896,0.00246927989600486,0.00271620788560534,0.00298782867416588,0.00328661154158247,0.00361527269574071,0.00397679996531478,0.00437447996184626,0.00481192795803089,0.00529312075383398,0.00582243282921738,0.00640467611213912,0.00704514372335303,0.00774965809568833,0.00852462390525717,0.00937708629578289,0.0103147949253612,0.0113462744178973,0.012480901859687,0.0137289920456557,0.0151018912502213,0.0166120803752434,0.0182732884127678,0.0201006172540446,0.022110678979449,0.0243217468773939,0.0267539215651333,0.0294293137216466,0.0323722450938113,0.0356094696031924,0.0391704165635117,0.0430874582198629,0.0473962040418492,0.0521358244460341,0.0573494068906375,0.0630843475797012,0.0693927823376714,0.0763320605714385,0.0839652666285824,0.0923617932914406,0.101597972620585,0.111757769882643,0.122933546870908,0.135226901557998,0.148749591713798,0.163624550885178,0.179987005973696,0.197985706571065,0.217784277228172,0.239562704950989,0.263518975446088,0.289870872990697,0.318857960289767,0.350743756318743,0.385818131950618,0.424399945145679,0.466839939660247,0.513523933626272,0.564876326988899,0.621363959687789,0.683500355656568,0.751850391222225,0.827035430344448,0.909738973378893,1.00071287071678,1.10078415778846
"108-119",0.0247989674487213,0.0134995077626473,0.00733968479177605,0.00399058793770896,0.00216968337747033,0.00117965724147748,0.000641379853770521,0.000348718341530691,0.000189598224835145,0.000103084588848546,8.93548115733132e-05,9.82902927306445e-05,0.000108119322003709,0.00011893125420408,0.000130824379624488,0.000143906817586937,0.00015829749934563,0.000174127249280193,0.000191539974208213,0.000210693971629034,0.000231763368791938,0.000254939705671131,0.000280433676238244,0.000308477043862069,0.000339324748248276,0.000373257223073103,0.000410582945380414,0.000451641239918455,0.000496805363910301,0.000546485900301331,0.000601134490331464,0.000661247939364611,0.000727372733301072,0.000800110006631179,0.000880121007294297,0.000968133108023727,0.0010649464188261,0.00117144106070871,0.00128858516677958,0.00141744368345754,0.00155918805180329,0.00171510685698362,0.00188661754268198,0.00207527929695018,0.0022828072266452,0.00251108794930972,0.00276219674424069,0.00303841641866476,0.00334225806053124,0.00367648386658436,0.0040441322532428,0.00444854547856708,0.00489340002642379,0.00538274002906617,0.00592101403197279,0.00651311543517007,0.00716442697868707,0.00788086967655578,0.00866895664421136,0.0095358523086325,0.0104894375394957,0.0115383812934453,0.0126922194227899,0.0139614413650688,0.0153575855015757,0.0168933440517333,0.0185826784569066,0.0204409463025973,0.022485040932857,0.0247335450261427,0.027206899528757,0.0299275894816327,0.032920348429796,0.0362123832727756,0.0398336216000532,0.0438169837600585,0.0481986821360643,0.0530185503496708,0.0583204053846378,0.0641524459231016,0.0705676905154118,0.077624459566953,0.0853869055236483,0.0939255960760131,0.103318155683614,0.113649971251976,0.125014968377174,0.137516465214891,0.15126811173638,0.166394922910018,0.18303441520102,0.201337856721122,0.221471642393234,0.243618806632557,0.267980687295813,0.294778756025395,0.324256631627934,0.356682294790727,0.3923505242698,0.43158557669678,0.474744134366458
