"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"120-131",5.22014249100013e-06,4.32564523451793e-05,2.35185408984007e-05,1.27870349046641e-05,6.95231317110396e-06,3.77997391807192e-06,2.05517249721867e-06,1.11739765534638e-06,6.0752930562438e-07,3.30313792432317e-07,1.79591668189383e-07,1.50224689378396e-07,1.65247158316236e-07,1.81771874147859e-07,1.99949061562645e-07,2.1994396771891e-07,2.41938364490801e-07,2.66132200939881e-07,2.92745421033869e-07,3.22019963137256e-07,3.54221959450982e-07,3.8964415539608e-07,4.28608570935688e-07,4.71469428029257e-07,5.18616370832183e-07,5.704780079154e-07,6.27525808706941e-07,6.90278389577634e-07,7.59306228535398e-07,8.35236851388938e-07,9.18760536527834e-07,1.01063659018061e-06,1.11170024919868e-06,1.22287027411854e-06,1.3451573015304e-06,1.47967303168344e-06,1.62764033485178e-06,1.79040436833696e-06,1.96944480517066e-06,2.16638928568772e-06,2.3830282142565e-06,2.62133103568215e-06,2.88346413925036e-06,3.1718105531754e-06,3.48899160849294e-06,3.83789076934223e-06,4.22167984627645e-06,4.6438478309041e-06,5.10823261399452e-06,5.61905587539396e-06,6.18096146293336e-06,6.7990576092267e-06,7.47896337014936e-06,8.22685970716431e-06,9.04954567788075e-06,9.95450024566882e-06,1.09499502702357e-05,1.20449452972593e-05,1.32494398269852e-05,1.45743838096837e-05,1.60318221906521e-05,1.76350044097173e-05,1.9398504850689e-05,2.13383553357579e-05,2.34721908693337e-05,2.58194099562671e-05,2.84013509518938e-05,3.12414860470832e-05,3.43656346517916e-05,3.78021981169706e-05,4.15824179286677e-05,4.57406597215345e-05,5.0314725693688e-05,5.53461982630568e-05,6.08808180893625e-05,6.69688998982987e-05,7.36657898881286e-05,8.10323688769415e-05,8.91356057646356e-05,9.8049166341099e-05,0.000107854082975209,0.00011863949127273,0.000130503440400003,0.000143553784440003,0.000157909162884004,0.000173700079172404,0.000191070087089645,0.000210177095798609,0.00023119480537847,0.000254314285916317,0.000279745714507949,0.000307720285958743,0.000338492314554618,0.00037234154601008,0.000409575700611088,0.000450533270672197,0.000495586597739417,0.000545145257513358,0.000599659783264694,0.000659625761591163,0.000725588337750279
"132-143",2.52628635884265e-06,2.50044660613307e-05,1.35949326822595e-05,7.39156733768433e-06,4.01879648722477e-06,2.18502037090146e-06,1.18799596755677e-06,6.45913620635438e-07,3.51183351388307e-07,1.90938451136846e-07,1.03813270129159e-07,5.64432935888109e-08,4.8615157301588e-08,5.34766730317468e-08,5.88243403349216e-08,6.47067743684137e-08,7.1177451805255e-08,7.82951969857806e-08,8.61247166843586e-08,9.47371883527945e-08,1.04210907188074e-07,1.14631997906881e-07,1.2609519769757e-07,1.38704717467327e-07,1.52575189214059e-07,1.67832708135465e-07,1.84615978949012e-07,2.03077576843913e-07,2.23385334528304e-07,2.45723867981134e-07,2.70296254779248e-07,2.97325880257173e-07,3.2705846828289e-07,3.59764315111179e-07,3.95740746622297e-07,4.35314821284527e-07,4.7884630341298e-07,5.26730933754278e-07,5.79404027129706e-07,6.37344429842677e-07,7.01078872826943e-07,7.71186760109638e-07,8.48305436120603e-07,9.33135979732661e-07,1.02644957770593e-06,1.12909453547652e-06,1.24200398902417e-06,1.36620438792659e-06,1.50282482671925e-06,1.65310730939118e-06,1.8184180403303e-06,2.00025984436332e-06,2.20028582879965e-06,2.42031441167962e-06,2.66234585284758e-06,2.92858043813234e-06,3.22143848194558e-06,3.54358233014013e-06,3.89794056315415e-06,4.28773461946956e-06,4.71650808141652e-06,5.18815888955817e-06,5.70697477851399e-06,6.27767225636539e-06,6.90543948200193e-06,7.59598343020212e-06,8.35558177322233e-06,9.19113995054458e-06,1.0110253945599e-05,1.11212793401589e-05,1.22334072741748e-05,1.34567480015923e-05,1.48024228017515e-05,1.62826650819267e-05,1.79109315901194e-05,1.97020247491313e-05,2.16722272240444e-05,2.38394499464489e-05,2.62233949410938e-05,2.88457344352031e-05,3.17303078787234e-05,3.49033386665958e-05,3.83936725332554e-05,4.22330397865809e-05,4.64563437652391e-05,5.1101978141763e-05,5.62121759559393e-05,6.18333935515332e-05,6.80167329066865e-05,7.48184061973551e-05,8.23002468170906e-05,9.05302714987997e-05,9.95832986486797e-05,0.000109541628513548,0.000120495791364902,0.000132545370501393,0.000145799907551532,0.000160379898306685,0.000176417888137354,0.000194059676951089,0.000213465644646198
"144-155",1.8938954217416e-06,1.76645433554e-05,9.60421539058203e-06,5.22181363043809e-06,2.83910100743551e-06,1.54361972695397e-06,8.39266322403133e-07,4.5630925001847e-07,2.48095421077081e-07,1.3488952493714e-07,7.33394589016389e-08,3.98746769587312e-08,2.16798690142454e-08,2.01626325621686e-08,2.21788958183855e-08,2.4396785400224e-08,2.68364639402465e-08,2.95201103342711e-08,3.24721213676983e-08,3.57193335044681e-08,3.92912668549149e-08,4.32203935404064e-08,4.7542432894447e-08,5.22966761838917e-08,5.75263438022809e-08,6.3278978182509e-08,6.96068760007599e-08,7.65675636008358e-08,8.42243199609194e-08,9.26467519570114e-08,1.01911427152713e-07,1.12102569867984e-07,1.23312826854782e-07,1.35644109540261e-07,1.49208520494287e-07,1.64129372543715e-07,1.80542309798087e-07,1.98596540777895e-07,2.18456194855685e-07,2.40301814341253e-07,2.64331995775378e-07,2.90765195352917e-07,3.19841714888209e-07,3.5182588637703e-07,3.87008475014733e-07,4.25709322516205e-07,4.68280254767826e-07,5.15108280244608e-07,5.6661910826907e-07,6.23281019095977e-07,6.85609121005574e-07,7.54170033106132e-07,8.29587036416745e-07,9.12545740058419e-07,1.00380031406426e-06,1.10418034547069e-06,1.21459838001776e-06,1.33605821801953e-06,1.46966403982149e-06,1.61663044380364e-06,1.778293488184e-06,1.9561228370024e-06,2.15173512070264e-06,2.3669086327729e-06,2.6035994960502e-06,2.86395944565522e-06,3.15035539022073e-06,3.46539092924281e-06,3.81193002216708e-06,4.1931230243838e-06,4.61243532682217e-06,5.07367885950439e-06,5.58104674545483e-06,6.13915142000032e-06,6.75306656200036e-06,7.42837321820039e-06,8.17121054002043e-06,8.98833159402247e-06,9.88716475342472e-06,1.08758812287672e-05,1.19634693516439e-05,1.31598162868083e-05,1.44757979154891e-05,1.59233777070381e-05,1.75157154777419e-05,1.92672870255161e-05,2.11940157280677e-05,2.33134173008744e-05,2.56447590309619e-05,2.82092349340581e-05,3.10301584274638e-05,3.41331742702103e-05,3.75464916972313e-05,4.13011408669544e-05,4.54312549536498e-05,4.99743804490148e-05,5.49718184939164e-05,6.0469000343308e-05,6.65159003776388e-05,7.31674904154027e-05,8.0484239456943e-05
"156-167",7.73729889080586e-07,4.38215246080862e-06,2.38257707890926e-06,1.2954075851337e-06,7.04313336376989e-07,3.82935287311357e-07,2.08201984393126e-07,1.13199456256926e-07,6.1546564669951e-08,3.346287824983e-08,1.81937729062179e-08,9.89195759228246e-09,5.37825911711108e-09,2.92416044659913e-09,2.98979719220871e-09,3.28877691142958e-09,3.61765460257254e-09,3.9794200628298e-09,4.37736206911278e-09,4.81509827602405e-09,5.29660810362646e-09,5.8262689139891e-09,6.40889580538801e-09,7.04978538592683e-09,7.7547639245195e-09,8.53024031697145e-09,9.3832643486686e-09,1.03215907835355e-08,1.1353749861889e-08,1.24891248480779e-08,1.37380373328857e-08,1.51118410661743e-08,1.66230251727917e-08,1.82853276900708e-08,2.01138604590779e-08,2.21252465049858e-08,2.43377711554843e-08,2.67715482710328e-08,2.9448703098136e-08,3.23935734079496e-08,3.56329307487447e-08,3.9196223823619e-08,4.3115846205981e-08,4.74274308265791e-08,5.21701739092369e-08,5.73871913001607e-08,6.31259104301769e-08,6.94385014731946e-08,7.63823516205139e-08,8.40205867825654e-08,9.2422645460822e-08,1.01664910006904e-07,1.11831401007595e-07,1.23014541108354e-07,1.35315995219189e-07,1.48847594741108e-07,1.63732354215219e-07,1.80105589636741e-07,1.98116148600415e-07,2.17927763460457e-07,2.39720539806502e-07,2.63692593787153e-07,2.90061853165868e-07,3.19068038482455e-07,3.509748423307e-07,3.8607232656377e-07,4.24679559220147e-07,4.67147515142162e-07,5.13862266656379e-07,5.65248493322015e-07,6.21773342654218e-07,6.83950676919639e-07,7.52345744611605e-07,8.27580319072764e-07,9.10338350980041e-07,1.00137218607805e-06,1.10150940468585e-06,1.21166034515444e-06,1.33282637966988e-06,1.46610901763687e-06,1.61271991940055e-06,1.77399191134061e-06,1.95139110247467e-06,2.14653021272214e-06,2.36118323399435e-06,2.59730155739379e-06,2.85703171313317e-06,3.14273488444648e-06,3.45700837289113e-06,3.80270921018025e-06,4.18298013119826e-06,4.60127814431809e-06,5.0614059587499e-06,5.5675465546249e-06,6.12430121008739e-06,6.73673133109612e-06,7.41040446420572e-06,8.1514449106263e-06,8.96658940168895e-06,9.86324834185784e-06,1.08495731760436e-05
"168-179",6.90027565432638e-07,1.53346982573218e-06,8.337478192884e-07,4.5330883888521e-07,2.46464097005784e-07,1.34002573746988e-07,7.28572233804723e-08,3.96124854193808e-08,2.15373154272748e-08,1.17098422606673e-08,6.36664333736136e-09,3.46154512442236e-09,1.88204270499913e-09,1.02326695626465e-09,5.56350427650693e-10,5.02440790482195e-10,5.52684869530416e-10,6.07953356483459e-10,6.68748692131804e-10,7.35623561344986e-10,8.09185917479483e-10,8.9010450922743e-10,9.79114960150179e-10,1.0770264561652e-09,1.18472910178172e-09,1.30320201195989e-09,1.43352221315588e-09,1.57687443447146e-09,1.73456187791862e-09,1.90801806571047e-09,2.09881987228151e-09,2.30870185950967e-09,2.53957204546063e-09,2.7935292500067e-09,3.07288217500736e-09,3.3801703925081e-09,3.7181874317589e-09,4.09000617493479e-09,4.49900679242829e-09,4.94890747167112e-09,5.44379821883823e-09,5.98817804072203e-09,6.58699584479428e-09,7.24569542927367e-09,7.97026497220106e-09,8.76729146942114e-09,9.64402061636329e-09,1.06084226779996e-08,1.16692649457996e-08,1.28361914403795e-08,1.41198105844175e-08,1.55317916428592e-08,1.70849708071452e-08,1.87934678878597e-08,2.06728146766455e-08,2.27400961443101e-08,2.50141057587414e-08,2.75155163346155e-08,3.02670679680768e-08,3.32937747648845e-08,3.6623152241373e-08,4.02854674655103e-08,4.43140142120612e-08,4.87454156332676e-08,5.36199571965943e-08,5.89819529162535e-08,6.48801482078795e-08,7.13681630286671e-08,7.85049793315339e-08,8.63554772646867e-08,9.4991024991156e-08,1.04490127490271e-07,1.14939140239299e-07,1.26433054263229e-07,1.39076359689551e-07,1.52983995658506e-07,1.68282395224357e-07,1.85110634746793e-07,2.03621698221473e-07,2.23983868043619e-07,2.46382254847982e-07,2.71020480332778e-07,2.98122528366057e-07,3.27934781202662e-07,3.6072825932293e-07,3.96801085255222e-07,4.36481193780743e-07,4.80129313158818e-07,5.28142244474701e-07,5.80956468922171e-07,6.39052115814389e-07,7.02957327395824e-07,7.73253060135412e-07,8.5057836614895e-07,9.35636202763845e-07,1.02919982304023e-06,1.13211980534426e-06,1.24533178587868e-06,1.36986496446655e-06,1.50685146091321e-06,1.65753660700451e-06
"180-191",5.84227642519865e-07,1.55669287978509e-06,8.46374197942165e-07,4.60173803223887e-07,2.50196579348e-07,1.36031925065895e-07,7.39605820565401e-08,4.02123817294533e-08,2.18634791586567e-08,1.18871775399192e-08,6.46306056049682e-09,3.51396718593417e-09,1.91054458924533e-09,1.03876343584132e-09,5.64775866375917e-10,3.0706873984482e-10,2.61697592805694e-10,2.87867352086264e-10,3.16654087294891e-10,3.48319496024379e-10,3.83151445626819e-10,4.214665901895e-10,4.63613249208449e-10,5.09974574129295e-10,5.60972031542225e-10,6.17069234696445e-10,6.78776158166095e-10,7.46653773982704e-10,8.21319151380974e-10,9.03451066519062e-10,9.93796173170976e-10,1.09317579048807e-09,1.20249336953688e-09,1.32274270649057e-09,1.45501697713962e-09,1.60051867485359e-09,1.76057054233895e-09,1.93662759657284e-09,2.13029035623012e-09,2.34331939185314e-09,2.57765133103845e-09,2.8354164641423e-09,3.11895811055654e-09,3.43085392161217e-09,3.7739393137734e-09,4.15133324515075e-09,4.5664665696658e-09,5.0231132266324e-09,5.52542454929565e-09,6.07796700422518e-09,6.68576370464771e-09,7.35434007511249e-09,8.08977408262377e-09,8.89875149088614e-09,9.78862663997469e-09,1.07674893039722e-08,1.18442382343694e-08,1.30286620578063e-08,1.4331528263587e-08,1.57646810899457e-08,1.73411491989401e-08,1.90752641188343e-08,2.09827905307177e-08,2.30810695837896e-08,2.53891765421684e-08,2.79280941963854e-08,3.07209036160238e-08,3.37929939776263e-08,3.71722933753888e-08,4.08895227129278e-08,4.49784749842207e-08,4.94763224826428e-08,5.44239547309068e-08,5.98663502039977e-08,6.58529852243969e-08,7.2438283746837e-08,7.96821121215208e-08,8.76503233336733e-08,9.64153556670401e-08,1.06056891233744e-07,1.16662580357118e-07,1.2832883839283e-07,1.41161722232114e-07,1.55277894455324e-07,1.70805683900858e-07,1.87886252290943e-07,2.06674877520037e-07,2.27342365272042e-07,2.50076601799246e-07,2.7508426197917e-07,3.02592688177088e-07,3.32851956994796e-07,3.66137152694276e-07,4.02750867963701e-07,4.43025954760074e-07,4.8732855023608e-07,5.36061405259688e-07,5.89667545785658e-07,6.48634300364223e-07,7.13497730400647e-07,7.84847503440708e-07
"192-203",1.08860538696826e-07,3.70420147283423e-07,2.01397500515266e-07,1.09499857152105e-07,5.95350919731126e-08,3.23692401837883e-08,1.759916169356e-08,9.56866736931291e-09,5.20248616489833e-09,2.82859266095503e-09,1.53790633708779e-09,8.36159951308159e-10,4.54620315496983e-10,2.47177147074828e-10,1.34390259197416e-10,7.30680080294046e-11,3.97270890708110e-11,3.54135459723585e-11,3.89549005695945e-11,4.28503906265537e-11,4.71354296892091e-11,5.18489726581301e-11,5.7033869923943e-11,6.27372569163375e-11,6.9010982607971e-11,7.59120808687685e-11,8.35032889556451e-11,9.18536178512096e-11,1.01038979636331e-10,1.11142877599963e-10,1.2225716535996e-10,1.34482881895956e-10,1.47931170085551e-10,1.62724287094107e-10,1.78996715803517e-10,1.9689638738387e-10,2.16586026122256e-10,2.38244628734482e-10,2.6206909160793e-10,2.88276000768723e-10,3.17103600845597e-10,3.48813960930154e-10,3.8369535702317e-10,4.22064892725488e-10,4.64271381998037e-10,5.10698520197838e-10,5.61768372217625e-10,6.17945209439386e-10,6.79739730383325e-10,7.4771370342166e-10,8.22485073763823e-10,9.04733581140209e-10,9.95206939254226e-10,1.09472763317965e-09,1.20420039649762e-09,1.32462043614738e-09,1.45708247976211e-09,1.60279072773833e-09,1.76306980051216e-09,1.93937678056337e-09,2.13331445861971e-09,2.34664590448168e-09,2.58131049492985e-09,2.83944154442283e-09,3.12338569886513e-09,3.43572426875163e-09,3.77929669562679e-09,4.15722636518948e-09,4.57294900170842e-09,5.03024390187926e-09,5.53326829206718e-09,6.08659512127392e-09,6.69525463340131e-09,7.36478009674144e-09,8.10125810641558e-09,8.91138391705714e-09,9.80252230876282e-09,1.07827745396392e-08,1.18610519936031e-08,1.30471571929634e-08,1.43518729122597e-08,1.57870602034857e-08,1.73657662238342e-08,1.91023428462177e-08,2.10125771308395e-08,2.31138348439234e-08,2.54252183283157e-08,2.79677401611473e-08,3.07645141772621e-08,3.38409655949883e-08,3.72250621544871e-08,4.09475683699358e-08,4.50423252069292e-08,4.95465577276222e-08,5.45012135003847e-08,5.99513348504231e-08,6.59464683354656e-08,7.25411151690118e-08,7.9795226685913e-08,8.77747493545045e-08,9.65522242899546e-08
"204-",7.83880355051847e-08,2.18027993270731e-07,1.18541859046038e-07,6.44512300245863e-08,3.5042145324116e-08,1.90524206977592e-08,1.03588045505475e-08,5.63208389205181e-09,3.06216502225954e-09,1.66489967182177e-09,9.05206250180108e-10,4.92160800577568e-10,2.67587915546272e-10,1.45487597676146e-10,7.91016329506691e-11,4.30075720226727e-11,2.33832246224155e-11,1.27134634211411e-11,1.24417852674956e-11,1.36859637942452e-11,1.50545601736697e-11,1.65600161910367e-11,1.82160178101403e-11,2.00376195911544e-11,2.20413815502698e-11,2.42455197052968e-11,2.66700716758265e-11,2.93370788434092e-11,3.22707867277500e-11,3.5497865400525e-11,3.90476519405777e-11,4.29524171346354e-11,4.72476588480989e-11,5.19724247329087e-11,5.71696672061997e-11,6.28866339268198e-11,6.91752973195019e-11,7.60928270514517e-11,8.37021097565975e-11,9.20723207322565e-11,1.01279552805482e-10,1.11407508086031e-10,1.22548258894634e-10,1.34803084784097e-10,1.48283393262507e-10,1.63111732588757e-10,1.79422905847633e-10,1.97365196432396e-10,2.17101716075636e-10,2.388118876832e-10,2.6269307645152e-10,2.88962384096672e-10,3.17858622506339e-10,3.49644484756974e-10,3.84608933232669e-10,4.23069826555938e-10,4.65376809211532e-10,5.11914490132684e-10,5.63105939145951e-10,6.1941653306055e-10,6.81358186366601e-10,7.49494005003264e-10,8.24443405503592e-10,9.06887746053951e-10,9.97576520659344e-10,1.09733417272527e-09,1.20706758999781e-09,1.32777434899759e-09,1.46055178389735e-09,1.60660696228709e-09,1.76726765851579e-09,1.94399442436736e-09,2.1383938668041e-09,2.35223325348451e-09,2.58745657883298e-09,2.84620223671626e-09,3.13082246038789e-09,3.44390470642668e-09,3.78829517706934e-09,4.16712469477627e-09,4.58383716425389e-09,5.04222088067931e-09,5.54644296874722e-09,6.10108726562196e-09,6.71119599218415e-09,7.3823155914026e-09,8.12054715054282e-09,8.93260186559708e-09,9.82586205215682e-09,1.08084482573725e-08,1.18892930831097e-08,1.30782223914207e-08,1.43860446305628e-08,1.58246490936191e-08,1.7407114002981e-08,1.91478254032791e-08,2.1062607943607e-08,2.31688687379678e-08,2.54857556117645e-08,2.80343311729411e-08,3.0837764290235e-08
"p1",2.72903773373816e-08,5.62163893136358e-08,3.05648609525998e-08,1.66181203819356e-08,9.0352750322266e-09,4.9124806555571e-09,2.67091661351182e-09,1.45217784181269e-09,7.89549353051122e-10,4.29278124864723e-10,2.3339859348278e-10,1.26898857138146e-10,6.89949313861477e-11,3.75125565693392e-11,2.03955837348713e-11,1.10890825347304e-11,6.0291361630322e-12,3.27804241320548e-12,1.7822722479981e-12,1.96049947279791e-12,2.1565494200777e-12,2.37220436208547e-12,2.60942479829401e-12,2.87036727812344e-12,3.15740400593576e-12,3.47314440652936e-12,3.82045884718228e-12,4.2025047319005e-12,4.62275520509057e-12,5.08503072559959e-12,5.5935337981596e-12,6.15288717797553e-12,6.76817589577305e-12,7.44499348535035e-12,8.18949283388542e-12,9.00844211727399e-12,9.90928632900135e-12,1.09002149619015e-11,1.19902364580917e-11,1.31892601039008e-11,1.45081861142909e-11,1.595900472572e-11,1.75549051982919e-11,1.93103957181212e-11,2.12414352899333e-11,2.33655788189268e-11,2.57021367008194e-11,2.82723503709013e-11,3.10995854079915e-11,3.42095439487904e-11,3.76304983436696e-11,4.13935481780366e-11,4.55329029958402e-11,5.00861932954242e-11,5.50948126249667e-11,6.06042938874636e-11,6.66647232762097e-11,7.33311956038307e-11,8.06643151642139e-11,8.87307466806348e-11,9.76038213486988e-11,1.07364203483569e-10,1.18100623831925e-10,1.29910686215117e-10,1.42901754836629e-10,1.57191930320292e-10,1.72911123352321e-10,1.90202235687554e-10,2.0922245925631e-10,2.3014470518194e-10,2.53159175700134e-10,2.78475093270149e-10,3.06322602597163e-10,3.36954862856881e-10,3.70650349142567e-10,4.07715384056825e-10,4.48486922462508e-10,4.9333561470876e-10,5.42669176179634e-10,5.96936093797598e-10,6.56629703177356e-10,7.22292673495092e-10,7.94521940844603e-10,8.73974134929063e-10,9.61371548421971e-10,1.05750870326416e-09,1.16325957359058e-09,1.27958553094964e-09,1.40754408404461e-09,1.54829849244906e-09,1.70312834169396e-09,1.87344117586338e-09,2.06078529344971e-09,2.26686382279467e-09,2.49355020507415e-09,2.74290522558158e-09,3.01719574813972e-09,3.31891532295368e-09,3.65080685524906e-09,4.01588754077395e-09,4.41747629485135e-09
"p2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
