"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"120-131",0.00817669963990811,0.00405755941843438,0.00201350045362686,0.00099916813499675,0.000495821572920238,0.000246043707322491,0.000122095344816176,6.05879068723427e-05,3.00658019738466e-05,1.49196843890838e-05,7.40366022710793e-06,6.18440499516322e-06,6.80284549467955e-06,7.4831300441475e-06,8.23144304856225e-06,9.05458735341848e-06,9.96004608876032e-06,1.09560506976364e-05,1.20516557674e-05,1.325682134414e-05,1.4582503478554e-05,1.60407538264094e-05,1.76448292090503e-05,1.94093121299554e-05,2.13502433429509e-05,2.3485267677246e-05,2.58337944449706e-05,2.84171738894677e-05,3.12588912784144e-05,3.43847804062559e-05,3.78232584468815e-05,4.16055842915696e-05,4.57661427207266e-05,5.03427569927993e-05,5.53770326920792e-05,6.09147359612871e-05,6.70062095574158e-05,7.37068305131574e-05,8.10775135644732e-05,8.91852649209205e-05,9.81037914130125e-05,0.000107914170554314,0.000118705587609745,0.00013057614637072,0.000143633761007792,0.000157997137108571,0.000173796850819428,0.000191176535901371,0.000210294189491508,0.000231323608440659,0.000254455969284725,0.000279901566213197,0.000307891722834517,0.000338680895117969,0.000372548984629766,0.000409803883092742,0.000450784271402016,0.000495862698542218,0.00054544896839644,0.000599993865236084,0.000659993251759692,0.000725992576935662,0.000798591834629228,0.000878451018092151,0.000966296119901366,0.0010629257318915,0.00116921830508065,0.00128614013558872,0.00141475414914759,0.00155622956406235,0.00171185252046858,0.00188303777251544,0.00207134154976699,0.00227847570474369,0.00250632327521806,0.00275695560273986,0.00303265116301385,0.00333591627931523,0.00366950790724676,0.00403645869797143,0.00444010456776858,0.00488411502454543,0.00537252652699998,0.00590977917969997,0.00650075709766997,0.00715083280743697,0.00786591608818067,0.00865250769699874,0.00951775846669861,0.0104695343133685,0.0115164877447053,0.0126681365191759,0.0139349501710934,0.0153284451882028,0.0168612897070231,0.0185474186777254,0.0204021605454979,0.0224423766000477,0.0246866142600525,0.0271552756860577,0.0298708032546635
"132-143",0.00729063876139236,0.00361786555400766,0.00179530924453256,0.000890894157173333,0.000442092303430562,0.000219381396969375,0.000108864589957273,5.40223515315644e-05,2.68077477363882e-05,1.33029258875917e-05,6.60136908594318e-06,3.27582624883251e-06,2.77481472397847e-06,3.05229619637632e-06,3.35752581601395e-06,3.69327839761535e-06,4.06260623737688e-06,4.46886686111457e-06,4.91575354722603e-06,5.40732890194863e-06,5.9480617921435e-06,6.54286797135784e-06,7.19715476849363e-06,7.91687024534299e-06,8.70855726987729e-06,9.57941299686502e-06,1.05373542965515e-05,1.15910897262067e-05,1.27501986988274e-05,1.40252185687101e-05,1.54277404255811e-05,1.69705144681392e-05,1.86675659149531e-05,2.05343225064484e-05,2.25877547570933e-05,2.48465302328026e-05,2.73311832560829e-05,3.00643015816912e-05,3.30707317398603e-05,3.63778049138463e-05,4.0015585405231e-05,4.40171439457541e-05,4.84188583403295e-05,5.32607441743624e-05,5.85868185917987e-05,6.44455004509785e-05,7.08900504960764e-05,7.79790555456841e-05,8.57769611002525e-05,9.43546572102777e-05,0.000103790122931306,0.000114169135224436,0.00012558604874688,0.000138144653621568,0.000151959118983724,0.000167155030882097,0.000183870533970307,0.000202257587367337,0.000222483346104071,0.000244731680714478,0.000269204848785926,0.000296125333664519,0.000325737867030971,0.000358311653734068,0.000394142819107474,0.000433557101018222,0.000476912811120044,0.000524604092232049,0.000577064501455253,0.000634770951600779,0.000698248046760857,0.000768072851436942,0.000844880136580637,0.0009293681502387,0.00102230496526257,0.00112453546178883,0.00123698900796771,0.00136068790876448,0.00149675669964093,0.00164643236960502,0.00181107560656553,0.00199218316722208,0.00219140148394429,0.00241054163233872,0.00265159579557259,0.00291675537512985,0.00320843091264283,0.00352927400390711,0.00388220140429783,0.00427042154472761,0.00469746369920037,0.00516721006912041,0.00568393107603245,0.00625232418363569,0.00687755660199926,0.00756531226219919,0.00832184348841911,0.00915402783726102,0.0100694306209871,0.0110763736830858,0.0121840110513944
"144-155",0.00635308431006357,0.00315261880876621,0.00156443781765065,0.000776327819427482,0.000385240548660536,0.000191169602091187,9.48649276167088e-05,4.70752378687838e-05,2.33603511442753e-05,1.15922092014687e-05,5.75245266394668e-06,2.85456474049438e-06,1.416533143983e-06,1.1888687714522e-06,1.30775564859742e-06,1.43853121345716e-06,1.58238433480288e-06,1.74062276828316e-06,1.91468504511148e-06,2.10615354962263e-06,2.31676890458489e-06,2.54844579504338e-06,2.80329037454772e-06,3.08361941200249e-06,3.39198135320274e-06,3.73117948852302e-06,4.10429743737532e-06,4.51472718111285e-06,4.96619989922414e-06,5.46281988914655e-06,6.00910187806121e-06,6.61001206586733e-06,7.27101327245406e-06,7.99811459969946e-06,8.79792605966941e-06,9.67771866563636e-06,1.06454905322e-05,1.171003958542e-05,1.2881043543962e-05,1.41691478983582e-05,1.5586062688194e-05,1.71446689570134e-05,1.88591358527148e-05,2.07450494379862e-05,2.28195543817849e-05,2.51015098199633e-05,2.76116608019597e-05,3.03728268821557e-05,3.34101095703712e-05,3.67511205274084e-05,4.04262325801492e-05,4.44688558381641e-05,4.89157414219805e-05,5.38073155641786e-05,5.91880471205965e-05,6.51068518326561e-05,7.16175370159217e-05,7.87792907175139e-05,8.66572197892653e-05,9.53229417681918e-05,0.000104855235945011,0.000115340759539512,0.000126874835493463,0.00013956231904281,0.000153518550947091,0.0001688704060418,0.00018575744664598,0.000204333191310578,0.000224766510441636,0.000247243161485799,0.000271967477634379,0.000299164225397817,0.000329080647937599,0.000361988712731359,0.000398187584004494,0.000438006342404944,0.000481806976645439,0.000529987674309982,0.000582986441740981,0.000641285085915079,0.000705413594506587,0.000775954953957245,0.00085355044935297,0.000938905494288267,0.00103279604371709,0.0011360756480888,0.00124968321289768,0.00137465153418745,0.0015121166876062,0.00166332835636682,0.0018296611920035,0.00201262731120385,0.00221389004232423,0.00243527904655666,0.00267880695121232,0.00294668764633356,0.00324135641096691,0.0035654920520636,0.00392204125726997,0.00431424538299696,0.00474566992129666
"156-167",0.00565202288249436,0.00280472803087205,0.00139180245563474,0.000690660218812234,0.000342729340588941,0.000170074079411347,8.43966041480793e-05,4.18804959367159e-05,2.07825416390903e-05,1.03130115181341e-05,5.11767080370556e-06,2.53956416213126e-06,1.26021902950686e-06,6.25363999859883e-07,5.26916721722468e-07,5.79608393894715e-07,6.37569233284187e-07,7.01326156612606e-07,7.71458772273866e-07,8.48604649501253e-07,9.33465114451379e-07,1.02681162589652e-06,1.12949278848617e-06,1.24244206733479e-06,1.36668627406826e-06,1.50335490147509e-06,1.6536903916226e-06,1.81905943078486e-06,2.00096537386335e-06,2.20106191124968e-06,2.42116810237465e-06,2.66328491261211e-06,2.92961340387333e-06,3.22257474426066e-06,3.54483221868672e-06,3.8993154405554e-06,4.28924698461094e-06,4.71817168307203e-06,5.18998885137924e-06,5.70898773651716e-06,6.27988651016888e-06,6.90787516118576e-06,7.59866267730434e-06,8.35852894503477e-06,9.19438183953825e-06,1.01138200234921e-05,1.11252020258413e-05,1.22377222284254e-05,1.3461494451268e-05,1.48076438963948e-05,1.62884082860342e-05,1.79172491146377e-05,1.97089740261014e-05,2.16798714287116e-05,2.38478585715827e-05,2.6232644428741e-05,2.88559088716151e-05,3.17414997587766e-05,3.49156497346543e-05,3.84072147081197e-05,4.22479361789317e-05,4.64727297968249e-05,5.11200027765074e-05,5.62320030541581e-05,6.18552033595739e-05,6.80407236955313e-05,7.48447960650844e-05,8.23292756715929e-05,9.05622032387522e-05,9.96184235626274e-05,0.00010958026591889,0.000120538292510779,0.000132592121761857,0.000145851333938043,0.000160436467331847,0.000176480114065032,0.000194128125471535,0.000213540938018689,0.000234895031820557,0.000258384535002613,0.000284222988502875,0.000312645287353162,0.000343909816088478,0.000378300797697326,0.000416130877467059,0.000457743965213765,0.000503518361735141,0.000553870197908656,0.000609257217699521,0.000670182939469473,0.000737201233416421,0.000810921356758063,0.000892013492433869,0.000981214841677256,0.00107933632584498,0.00118726995842948,0.00130599695427243,0.00143659664969967,0.00158025631466964,0.0017382819461366,0.00191211014075026
"168-179",0.00458956859467273,0.0022775016935897,0.00113017462476205,0.000560831496218485,0.000278303865844525,0.000138103944350932,6.85319242239353e-05,3.40078964428471e-05,1.68758871659332e-05,8.37439528539875e-06,4.15566279310512e-06,2.06218272023877e-06,1.02332594904165e-06,5.0780951062413e-07,2.51992534071687e-07,2.19457652649825e-07,2.41403417914807e-07,2.65543759706288e-07,2.92098135676917e-07,3.21307949244609e-07,3.5343874416907e-07,3.88782618585977e-07,4.27660880444574e-07,4.70426968489032e-07,5.17469665337935e-07,5.69216631871728e-07,6.26138295058901e-07,6.88752124564792e-07,7.57627337021271e-07,8.33390070723398e-07,9.16729077795738e-07,1.00840198557531e-06,1.10924218413284e-06,1.22016640254613e-06,1.34218304280074e-06,1.47640134708081e-06,1.6240414817889e-06,1.78644562996779e-06,1.96509019296456e-06,2.16159921226102e-06,2.37775913348712e-06,2.61553504683584e-06,2.87708855151942e-06,3.16479740667136e-06,3.4812771473385e-06,3.82940486207235e-06,4.21234534827958e-06,4.63357988310754e-06,5.0969378714183e-06,5.60663165856013e-06,6.16729482441614e-06,6.78402430685775e-06,7.46242673754353e-06,8.20866941129788e-06,9.02953635242767e-06,9.93248998767044e-06,1.09257389864375e-05,1.20183128850812e-05,1.32201441735894e-05,1.45421585909483e-05,1.59963744500431e-05,1.75960118950474e-05,1.93556130845522e-05,2.12911743930074e-05,2.34202918323082e-05,2.5762321015539e-05,2.83385531170929e-05,3.11724084288022e-05,3.42896492716824e-05,3.77186141988506e-05,4.14904756187357e-05,4.56395231806093e-05,5.02034754986702e-05,5.52238230485372e-05,6.07462053533909e-05,6.682082588873e-05,7.3502908477603e-05,8.08531993253634e-05,8.89385192578997e-05,9.78323711836897e-05,0.000107615608302059,0.000118377169132265,0.000130214886045491,0.00014323637465004,0.000157560012115044,0.000173316013326549,0.000190647614659203,0.000209712376125124,0.000230683613737636,0.0002537519751114,0.00027912717262254,0.000307039889884794,0.000337743878873273,0.000371518266760601,0.000408670093436661,0.000449537102780327,0.000494490813058359,0.000543939894364196,0.000598333883800615,0.000658167272180677,0.000723983999398744
"180-191",0.00315281437855972,0.0015645348661045,0.000776375978206122,0.000385264446701855,0.000191181461120736,9.48708124748003e-05,4.70781581376486e-05,2.33618002820642e-05,1.15929283134507e-05,5.7528095120301e-06,2.85474182077929e-06,1.41662101730714e-06,7.02976042200724e-07,3.48840875485226e-07,1.73106833098235e-07,8.5901560772139e-08,7.64859988719726e-08,8.41345987591699e-08,9.25480586350869e-08,1.01802864498596e-07,1.11983150948455e-07,1.23181466043301e-07,1.35499612647631e-07,1.49049573912394e-07,1.63954531303633e-07,1.80349984433997e-07,1.98384982877396e-07,2.18223481165136e-07,2.4004582928165e-07,2.64050412209815e-07,2.90455453430796e-07,3.19500998773876e-07,3.51451098651263e-07,3.8659620851639e-07,4.25255829368029e-07,4.67781412304832e-07,5.14559553535315e-07,5.66015508888846e-07,6.22617059777731e-07,6.84878765755504e-07,7.53366642331055e-07,8.2870330656416e-07,9.11573637220576e-07,1.00273100094263e-06,1.1030041010369e-06,1.21330451114059e-06,1.33463496225465e-06,1.46809845848011e-06,1.61490830432812e-06,1.77639913476093e-06,1.95403904823703e-06,2.14944295306073e-06,2.3643872483668e-06,2.60082597320348e-06,2.86090857052383e-06,3.14699942757622e-06,3.46169937033384e-06,3.80786930736722e-06,4.18865623810395e-06,4.60752186191434e-06,5.06827404810578e-06,5.57510145291635e-06,6.13261159820799e-06,6.74587275802879e-06,7.42046003383167e-06,8.16250603721484e-06,8.97875664093632e-06,9.87663230502995e-06,1.08642955355329e-05,1.19507250890862e-05,1.31457975979949e-05,1.44603773577944e-05,1.59064150935738e-05,1.74970566029312e-05,1.92467622632243e-05,2.11714384895467e-05,2.32885823385014e-05,2.56174405723515e-05,2.81791846295867e-05,3.09971030925454e-05,3.40968134017999e-05,3.75064947419799e-05,4.12571442161779e-05,4.53828586377957e-05,4.99211445015753e-05,5.49132589517328e-05,6.04045848469061e-05,6.64450433315967e-05,7.30895476647564e-05,8.0398502431232e-05,8.84383526743552e-05,9.72821879417908e-05,0.00010701040673597,0.000117711447409567,0.000129482592150524,0.000142430851365576,0.000156673936502134,0.000172341330152347,0.000189575463167582,0.00020853300948434,0.000229386310432774
"192-203",0.00229640264953169,0.00113955392878168,0.000565485829267169,0.000280613505886339,0.000139250067128772,6.91006697418958e-05,3.42901275183082e-05,1.70159399266855e-05,8.44389427930759e-06,4.19015058276664e-06,2.07929674691514e-06,1.03181851733768e-06,5.12023814927063e-07,2.54083816724783e-07,1.26085123463699e-07,6.25677721776197e-08,3.10482791920935e-08,2.59668352064134e-08,2.85635187270548e-08,3.14198705997602e-08,3.45618576597363e-08,3.80180434257099e-08,4.18198477682809e-08,4.6001832545109e-08,5.06020157996199e-08,5.56622173795819e-08,6.12284391175401e-08,6.73512830292941e-08,7.40864113322235e-08,8.14950524654459e-08,8.96445577119904e-08,9.86090134831895e-08,1.08469914831508e-07,1.19316906314659e-07,1.31248596946125e-07,1.44373456640738e-07,1.58810802304812e-07,1.74691882535293e-07,1.92161070788822e-07,2.11377177867704e-07,2.32514895654475e-07,2.55766385219922e-07,2.81343023741914e-07,3.09477326116106e-07,3.40425058727717e-07,3.74467564600488e-07,4.11914321060537e-07,4.53105753166591e-07,4.9841632848325e-07,5.48257961331575e-07,6.03083757464733e-07,6.63392133211206e-07,7.29731346532326e-07,8.02704481185559e-07,8.82974929304115e-07,9.71272422234527e-07,1.06839966445798e-06,1.17523963090378e-06,1.29276359399416e-06,1.42203995339357e-06,1.56424394873293e-06,1.72066834360622e-06,1.89273517796684e-06,2.08200869576353e-06,2.29020956533988e-06,2.51923052187387e-06,2.77115357406126e-06,3.04826893146738e-06,3.35309582461412e-06,3.68840540707553e-06,4.05724594778309e-06,4.4629705425614e-06,4.90926759681753e-06,5.40019435649929e-06,5.94021379214922e-06,6.53423517136414e-06,7.18765868850056e-06,7.90642455735061e-06,8.69706701308567e-06,9.56677371439424e-06,1.05234510858337e-05,1.1575796194417e-05,1.27333758138587e-05,1.40067133952446e-05,1.54073847347691e-05,1.6948123208246e-05,1.86429355290706e-05,2.05072290819776e-05,2.25579519901754e-05,2.4813747189193e-05,2.72951219081123e-05,3.00246340989235e-05,3.30270975088158e-05,3.63298072596974e-05,3.99627879856672e-05,4.39590667842339e-05,4.83549734626573e-05,5.3190470808923e-05,5.85095178898153e-05,6.43604696787968e-05,7.07965166466765e-05
"204-",0.00172955609906975,0.00085826518626652,0.000425900686513318,0.000211346560101748,0.000104877427722684,5.20437845803187e-05,2.58259148060397e-05,1.28157066390797e-05,6.35959414767914e-06,3.15584921395323e-06,1.56604085574294e-06,7.7712330202999e-07,3.85635294470967e-07,1.91365488530893e-07,9.49621332012813e-08,4.71234746210893e-08,2.33842878788077e-08,1.16040874319193e-08,1.05592582902212e-08,1.16151841192434e-08,1.27767025311677e-08,1.40543727842845e-08,1.54598100627129e-08,1.70057910689842e-08,1.87063701758826e-08,2.05770071934709e-08,2.2634707912818e-08,2.48981787040998e-08,2.73879965745098e-08,3.01267962319607e-08,3.31394758551568e-08,3.64534234406725e-08,4.00987657847398e-08,4.41086423632137e-08,4.85195065995351e-08,5.33714572594886e-08,5.87086029854375e-08,6.45794632839813e-08,7.10374096123794e-08,7.81411505736173e-08,8.5955265630979e-08,9.4550792194077e-08,1.04005871413485e-07,1.14406458554833e-07,1.25847104410316e-07,1.38431814851348e-07,1.52274996336483e-07,1.67502495970131e-07,1.84252745567144e-07,2.02678020123859e-07,2.22945822136245e-07,2.45240404349869e-07,2.69764444784856e-07,2.96740889263342e-07,3.26414978189676e-07,3.59056476008644e-07,3.94962123609508e-07,4.34458335970459e-07,4.77904169567505e-07,5.25694586524256e-07,5.78264045176681e-07,6.36090449694349e-07,6.99699494663784e-07,7.69669444130163e-07,8.46636388543179e-07,9.31300027397497e-07,1.02443003013725e-06,1.12687303315097e-06,1.23956033646607e-06,1.36351637011268e-06,1.49986800712394e-06,1.64985480783634e-06,1.81484028861997e-06,1.99632431748197e-06,2.19595674923017e-06,2.41555242415318e-06,2.6571076665685e-06,2.92281843322535e-06,3.21510027654789e-06,3.53661030420268e-06,3.89027133462294e-06,4.27929846808524e-06,4.70722831489376e-06,5.17795114638314e-06,5.69574626102145e-06,6.2653208871236e-06,6.89185297583596e-06,7.58103827341956e-06,8.33914210076152e-06,9.17305631083767e-06,1.00903619419214e-05,1.10993981361136e-05,1.22093379497249e-05,1.34302717446974e-05,1.47732989191672e-05,1.62506288110839e-05,1.78756916921923e-05,1.96632608614115e-05,2.16295869475527e-05,2.37925456423079e-05,2.61718002065387e-05
"p1",0.000643370863102634,0.000319262736812195,0.000158429144001432,7.86179869271478e-05,3.90129474436931e-05,1.93595655108131e-05,9.60688185142629e-06,4.76726499134059e-06,2.36568075356183e-06,1.17393210529274e-06,5.82545462130564e-07,2.89079082102696e-07,1.43450977033974e-07,7.11853056344329e-08,3.53245955032255e-08,1.75292784984956e-08,8.69863052358975e-09,4.31655946321015e-09,2.14202517843462e-09,2.35622769627808e-09,2.59185046590588e-09,2.85103551249647e-09,3.13613906374612e-09,3.44975297012073e-09,3.79472826713281e-09,4.17420109384609e-09,4.5916212032307e-09,5.05078332355377e-09,5.55586165590915e-09,6.11144782150006e-09,6.72259260365007e-09,7.39485186401507e-09,8.13433705041658e-09,8.94777075545824e-09,9.84254783100406e-09,1.08268026141045e-08,1.19094828755149e-08,1.31004311630664e-08,1.44104742793731e-08,1.58515217073104e-08,1.74366738780414e-08,1.91803412658455e-08,2.10983753924301e-08,2.32082129316731e-08,2.55290342248404e-08,2.80819376473245e-08,3.08901314120569e-08,3.39791445532626e-08,3.73770590085889e-08,4.11147649094478e-08,4.52262414003925e-08,4.97488655404318e-08,5.4723752094475e-08,6.01961273039225e-08,6.62157400343147e-08,7.28373140377462e-08,8.01210454415209e-08,8.8133149985673e-08,9.69464649842403e-08,1.06641111482664e-07,1.17305222630931e-07,1.29035744894024e-07,1.41939319383426e-07,1.56133251321769e-07,1.71746576453946e-07,1.8892123409934e-07,2.07813357509274e-07,2.28594693260202e-07,2.51454162586222e-07,2.76599578844844e-07,3.04259536729329e-07,3.34685490402262e-07,3.68154039442488e-07,4.04969443386737e-07,4.4546638772541e-07,4.90013026497951e-07,5.39014329147747e-07,5.92915762062521e-07,6.52207338268773e-07,7.17428072095651e-07,7.89170879305216e-07,8.68087967235738e-07,9.54896763959312e-07,1.05038644035524e-06,1.15542508439077e-06,1.27096759282984e-06,1.39806435211283e-06,1.53787078732411e-06,1.69165786605652e-06,1.86082365266218e-06,2.04690601792839e-06,2.25159661972123e-06,2.47675628169336e-06,2.72443190986269e-06,2.99687510084896e-06,3.29656261093386e-06,3.62621887202724e-06,3.98884075922997e-06,4.38772483515296e-06,4.82649731866826e-06,5.30914705053509e-06
"p2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
