"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"0-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36-47",4.13670549663409e-07,2.05005294424187e-07,1.01730673725606e-07,5.04822570838187e-08,2.50510311880034e-08,2.75561343068038e-08,3.03117477374841e-08,3.33429225112326e-08,3.66772147623558e-08,4.03449362385914e-08,4.43794298624505e-08,4.88173728486956e-08,5.36991101335652e-08,5.90690211469217e-08,6.49759232616139e-08,7.14735155877753e-08,7.86208671465528e-08,8.64829538612081e-08,9.51312492473289e-08,1.04644374172062e-07,1.15108811589268e-07,1.26619692748195e-07,1.39281662023014e-07,1.53209828225316e-07,1.68530811047847e-07,1.85383892152632e-07,2.03922281367895e-07,2.24314509504685e-07,2.46745960455153e-07,2.71420556500669e-07,2.98562612150735e-07,3.28418873365809e-07,3.6126076070239e-07,3.97386836772629e-07,4.37125520449892e-07,4.80838072494881e-07,5.28921879744369e-07,5.81814067718806e-07,6.39995474490687e-07,7.03995021939756e-07,7.74394524133731e-07,8.51833976547105e-07,9.37017374201815e-07,1.030719111622e-06,1.1337910227842e-06,1.24717012506262e-06,1.37188713756888e-06,1.50907585132577e-06,1.65998343645834e-06,1.82598178010418e-06,2.0085799581146e-06,2.20943795392605e-06,2.43038174931866e-06,2.67341992425053e-06,2.94076191667558e-06,3.23483810834314e-06,3.55832191917745e-06,3.9141541110952e-06,4.30556952220472e-06,4.73612647442519e-06,5.20973912186771e-06,5.73071303405448e-06,6.30378433745993e-06,6.93416277120592e-06,7.62757904832651e-06,8.39033695315917e-06,9.22937064847508e-06,1.01523077133226e-05,1.11675384846549e-05,1.22842923331203e-05,1.35127215664324e-05,1.48639937230756e-05,1.63503930953832e-05,1.79854324049215e-05,1.97839756454136e-05,2.1762373209955e-05,2.39386105309505e-05,2.63324715840456e-05,2.89657187424501e-05,3.18622906166951e-05,3.50485196783647e-05,3.85533716462011e-05,4.24087088108212e-05,4.66495796919034e-05,5.13145376610937e-05,5.64459914272031e-05,6.20905905699234e-05,6.82996496269158e-05,7.51296145896073e-05,8.26425760485681e-05,9.09068336534249e-05,9.99975170187674e-05,0.000109997268720644,0.000120996995592709,0.000133096695151979,0.000146406364667177,0.000161047001133895,0.000177151701247285,0.000194866871372013,0.000214353558509215,0.000235788914360136
"48-59",7.50758485623298e-06,3.73218905069212e-06,1.85204049322077e-06,9.19046152791575e-07,4.56062291322865e-07,2.44188727920582e-07,2.68607600712641e-07,2.95468360783905e-07,3.25015196862295e-07,3.57516716548525e-07,3.93268388203377e-07,4.32595227023715e-07,4.75854749726087e-07,5.23440224698695e-07,5.75784247168565e-07,6.33362671885421e-07,6.96698939073963e-07,7.6636883298136e-07,8.43005716279496e-07,9.27306287907446e-07,1.02003691669819e-06,1.12204060836801e-06,1.23424466920481e-06,1.35766913612529e-06,1.49343604973782e-06,1.6427796547116e-06,1.80705762018276e-06,1.98776338220104e-06,2.18653972042114e-06,2.40519369246326e-06,2.64571306170958e-06,2.91028436788054e-06,3.2013128046686e-06,3.52144408513546e-06,3.873588493649e-06,4.2609473430139e-06,4.6870420773153e-06,5.15574628504682e-06,5.67132091355151e-06,6.23845300490666e-06,6.86229830539733e-06,7.54852813593706e-06,8.30338094953077e-06,9.13371904448385e-06,1.00470909489322e-05,1.10518000438255e-05,1.2156980048208e-05,1.33726780530288e-05,1.47099458583317e-05,1.61809404441649e-05,1.77990344885813e-05,1.95789379374395e-05,2.15368317311834e-05,2.36905149043018e-05,2.6059566394732e-05,2.86655230342051e-05,3.15320753376257e-05,3.46852828713882e-05,3.81538111585271e-05,4.19691922743798e-05,4.61661115018177e-05,5.07827226519995e-05,5.58609949171995e-05,6.14470944089194e-05,6.75918038498114e-05,7.43509842347925e-05,8.17860826582718e-05,8.99646909240989e-05,9.89611600165089e-05,0.00010885727601816,0.000119743003619976,0.000131717303981973,0.000144889034380171,0.000159377937818188,0.000175315731600007,0.000192847304760007,0.000212132035236008,0.000233345238759609,0.00025667976263557,0.000282347738899127,0.000310582512789039,0.000341640764067943,0.000375804840474738,0.000413385324522212,0.000454723856974433,0.000500196242671876,0.000550215866939064,0.00060523745363297,0.000665761198996267,0.000732337318895894,0.000805571050785483,0.000886128155864032,0.000974740971450435,0.00107221506859548,0.00117943657545503,0.00129738023300053,0.00142711825630058,0.00156983008193064,0.0017268130901237,0.00189949439913608,0.00208944383904968
"60-71",0.0015366449756666,0.000762572750129705,0.000378414810472966,0.000187782436181905,9.31840994657111e-05,4.62411531652729e-05,2.30974509359413e-05,2.54071960295354e-05,2.79479156324889e-05,3.07427071957379e-05,3.38169779153116e-05,3.71986757068428e-05,4.09185432775271e-05,4.50103976052798e-05,4.95114373658078e-05,5.44625811023886e-05,5.99088392126274e-05,6.58997231338902e-05,7.24896954472792e-05,7.97386649920071e-05,8.77125314912078e-05,9.64837846403287e-05,0.000106132163104362,0.000116745379414798,0.000128419917356277,0.000141261909091905,0.000155388100001096,0.000170926910001205,0.000188019601001326,0.000206821561101458,0.000227503717211604,0.000250254088932765,0.000275279497826041,0.000302807447608646,0.00033308819236951,0.000366397011606461,0.000403036712767107,0.000443340384043818,0.0004876744224482,0.00053644186469302,0.000590086051162322,0.000649094656278554,0.00071400412190641,0.000785404534097051,0.000863944987506756,0.000950339486257431,0.00104537343488317,0.00114991077837149,0.00126490185620864,0.00139139204182951,0.00153053124601246,0.0016835843706137,0.00185194280767507,0.00203713708844258,0.00224085079728684,0.00246493587701552,0.00271142946471707,0.00298257241118878,0.00328082965230766,0.00360891261753843,0.00396980387929227,0.0043667842672215,0.00480346269394365,0.00528380896333801,0.00581218985967182,0.006393408845639,0.0070327497302029,0.00773602470322318,0.00850962717354551,0.00936058989090006,0.0102966488799901,0.0113263137679891,0.012458945144788,0.0137048396592668,0.0150753236251935,0.0165828559877128,0.0182411415864841,0.0200652557451325,0.0220717813196458,0.0242789594516103,0.0267068553967714,0.0293775409364485,0.0323152950300934,0.0355468245331027,0.039101506986413,0.0430116576850543,0.0473128234535597,0.0520441057989157,0.0572485163788072,0.062973368016688,0.0692707048183568,0.0761977753001925,0.0838175528302117,0.0921993081132329,0.101419238924556,0.111561162817012,0.122717279098713,0.134989007008584,0.148487907709443,0.163336698480387,0.179670368328426
"72-83",0.00674808112650958,0.00339964760507464,0.00168702199748205,0.000837158303037068,0.000415426725549476,0.000206149020650779,0.000102298229992461,6.70485791117772e-05,7.37534370229549e-05,8.11287807252504e-05,8.92416587977754e-05,9.8165824677553e-05,0.000107982407145308,0.000118780647859839,0.000130658712645823,0.000143724583910405,0.000158097042301446,0.000173906746531591,0.00019129742118475,0.000210427163303225,0.000231469879633547,0.000254616867596902,0.000280078554356592,0.000308086409792251,0.000338895050771476,0.000372784555848624,0.000410063011433486,0.000451069312576835,0.000496176243834519,0.000545793868217971,0.000600373255039768,0.000660410580543745,0.000726451638598119,0.000799096802457931,0.000879006482703724,0.000966907130974097,0.00106359784407151,0.00116995762847866,0.00128695339132652,0.00141564873045918,0.00155721360350509,0.0017129349638556,0.00188422846024116,0.00207265130626528,0.00227991643689181,0.00250790808058099,0.00275869888863909,0.003034568777503,0.0033380256552533,0.00367182822077863,0.00403901104285649,0.00444291214714214,0.00488720336185635,0.00537592369804199,0.00591351606784619,0.00650486767463081,0.00715535444209389,0.00787088988630328,0.00865797887493361,0.00952377676242697,0.0104761544386697,0.0115237698825366,0.0126761468707903,0.0139437615578693,0.0153381377136563,0.0168719514850219,0.0185591466335241,0.0204150612968765,0.0224565674265641,0.0247022241692206,0.0271724465861426,0.0298896912447569,0.0328786603692326,0.0361665264061558,0.0397831790467714,0.0437614969514486,0.0481376466465934,0.0529514113112528,0.0582465524423781,0.0640712076866159,0.0704783284552775,0.0775261613008052,0.0852787774308857,0.0938066551739743,0.103187320691372,0.113506052760509,0.12485665803656,0.137342323840216,0.151076556224237,0.166184211846661,0.182802633031327,0.20108289633446,0.221191185967906,0.243310304564697,0.267641335021166,0.294405468523283,0.323846015375611,0.356230616913173,0.39185367860449,0.431039046464939,0.474142951111433
"84-95",0.010942122854743,0.00564144617149494,0.00279947950332161,0.00138919795585695,0.00068936777649821,0.000342087986287695,0.000169755817361843,8.42386715795168e-05,6.8473962278403e-05,7.53213585062433e-05,8.28534943568676e-05,9.11388437925544e-05,0.00010025272817181,0.000110278000988991,0.00012130580108789,0.000133436381196679,0.000146780019316347,0.000161458021247982,0.00017760382337278,0.000195364205710058,0.000214900626281063,0.00023639068890917,0.000260029757800087,0.000286032733580096,0.000314636006938105,0.000346099607631916,0.000380709568395107,0.000418780525234618,0.00046065857775808,0.000506724435533888,0.000557396879087277,0.000613136566996004,0.000674450223695605,0.000741895246065165,0.000816084770671682,0.00089769324773885,0.000987462572512736,0.00108620882976401,0.00119482971274041,0.00131431268401445,0.0014457439524159,0.00159031834765749,0.00174935018242324,0.00192428520066556,0.00211671372073211,0.00232838509280533,0.00256122360208586,0.00281734596229445,0.00309908055852389,0.00340898861437628,0.00374988747581391,0.0041248762233953,0.00453736384573483,0.00499110023030831,0.00549021025333914,0.00603923127867306,0.00664315440654037,0.0073074698471944,0.00803821683191384,0.00884203851510523,0.00972624236661575,0.0106988666032773,0.0117687532636051,0.0129456285899656,0.0142401914489621,0.0156642105938583,0.0172306316532442,0.0189536948185686,0.0208490643004255,0.022933970730468,0.0252273678035148,0.0277501045838663,0.0305251150422529,0.0335776265464782,0.036935389201126,0.0406289281212387,0.0446918209333625,0.0491610030266988,0.0540771033293687,0.0594848136623055,0.0654332950285361,0.0719766245313897,0.0791742869845287,0.0870917156829815,0.0958008872512797,0.105380975976408,0.115919073574048,0.127510980931453,0.140262079024599,0.154288286927059,0.169717115619764,0.186688827181741,0.205357709899915,0.225893480889907,0.248482828978897,0.273331111876787,0.300664223064466,0.330730645370912,0.363803709908003,0.400184080898804,0.440202488988684
"96-107",0.00987004187933297,0.00518053112842502,0.0025707576159505,0.00127569829350233,0.000633045342722068,0.000314138858680985,0.000155886499550029,7.73562393522256e-05,3.83868249270576e-05,3.3234465645037e-05,3.65579122095407e-05,4.02137034304948e-05,4.42350737735443e-05,4.86585811508987e-05,5.35244392659886e-05,5.88768831925874e-05,6.47645715118462e-05,7.12410286630308e-05,7.83651315293339e-05,8.62016446822673e-05,9.4821809150494e-05,0.000104303990065543,0.000114734389072098,0.000126207827979308,0.000138828610777238,0.000152711471854962,0.000167982619040458,0.000184780880944504,0.000203258969038955,0.00022358486594285,0.000245943352537135,0.000270537687790849,0.000297591456569934,0.000327350602226927,0.00036008566244962,0.000396094228694582,0.00043570365156404,0.000479274016720444,0.000527201418392488,0.000579921560231737,0.000637913716254911,0.000701705087880402,0.000771875596668443,0.000849063156335287,0.000933969471968816,0.0010273664191657,0.00113010306108227,0.00124311336719049,0.00136742470390954,0.0015041671743005,0.00165458389173055,0.0018200422809036,0.00200204650899396,0.00220225115989336,0.0024224762758827,0.00266472390347097,0.00293119629381806,0.00322431592319987,0.00354674751551986,0.00390142226707184,0.00429156449377903,0.00472072094315693,0.00519279303747262,0.00571207234121989,0.00628327957534187,0.00691160753287606,0.00760276828616367,0.00836304511478004,0.00919934962625804,0.0101192845888838,0.0111312130477722,0.0122443343525495,0.0134687677878044,0.0148156445665848,0.0162972090232433,0.0179269299255677,0.0197196229181244,0.0216915852099369,0.0238607437309306,0.0262468181040236,0.028871499914426,0.0317586499058686,0.0349345148964555,0.038427966386101,0.0422707630247111,0.0464978393271822,0.0511476232599005,0.0562623855858905,0.0618886241444796,0.0680774865589275,0.0748852352148203,0.0823737587363023,0.0906111346099325,0.0996722480709258,0.109639472878018,0.12060342016582,0.132663762182402,0.145930138400643,0.160523152240707,0.176575467464777,0.194233014211255
"108-119",0.00688264211008085,0.00356304556996649,0.00176810568412795,0.000877394815434525,0.000435393466047857,0.000216057203601419,0.000107215010945833,5.32037737252262e-05,2.64015412919667e-05,1.31013522873646e-05,1.17742169531622e-05,1.29516386484785e-05,1.42468025133263e-05,1.56714827646589e-05,1.72386310411248e-05,1.89624941452373e-05,2.08587435597611e-05,2.29446179157372e-05,2.52390797073109e-05,2.7762987678042e-05,3.05392864458462e-05,3.35932150904308e-05,3.69525365994739e-05,4.06477902594213e-05,4.47125692853634e-05,4.91838262138997e-05,5.41022088352897e-05,5.95124297188187e-05,6.54636726907006e-05,7.20100399597706e-05,7.92110439557477e-05,8.71321483513225e-05,9.58453631864547e-05,0.0001054298995051,0.00011597288945561,0.000127570178401171,0.000140327196241288,0.000154359915865417,0.000169795907451959,0.000186775498197155,0.00020545304801687,0.000225998352818557,0.000248598188100413,0.000273458006910455,0.0003008038076015,0.00033088418836165,0.000363972607197815,0.000400369867917597,0.000440406854709357,0.000484447540180292,0.000532892294198321,0.000586181523618154,0.000644799675979969,0.000709279643577966,0.000780207607935763,0.000858228368729339,0.000944051205602273,0.0010384563261625,0.00114230195877875,0.00125653215465663,0.00138218537012229,0.00152040390713452,0.00167244429784797,0.00183968872763277,0.00202365760039604,0.00222602336043565,0.00244862569647921,0.00269348826612713,0.00296283709273985,0.00325912080201383,0.00358503288221522,0.00394353617043674,0.00433788978748041,0.00477167876622845,0.0052488466428513,0.00577373130713643,0.00635110443785007,0.00698621488163508,0.00768483636979859,0.00845332000677845,0.0092986520074563,0.0102285172082019,0.0112513689290221,0.0123765058219243,0.0136141564041168,0.0149755720445284,0.0164731292489813,0.0181204421738794,0.0199324863912674,0.0219257350303941,0.0241183085334335,0.0265301393867769,0.0291831533254546,0.032101468658,0.0353116155238,0.03884277707618,0.042727054783798,0.0469997602621778,0.0516997362883956,0.0568697099172352,0.0625566809089587
