"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"0-23",8.33318133307658e-13,4.13521101331863e-13,2.05203384412114e-13,2.25723722853325e-13,2.48296095138658e-13,2.73125704652524e-13,3.00438275117776e-13,3.30482102629554e-13,3.63530312892509e-13,3.9988334418176e-13,4.39871678599936e-13,4.8385884645993e-13,5.32244731105923e-13,5.85469204216515e-13,6.44016124638167e-13,7.08417737101984e-13,7.79259510812182e-13,8.571854618934e-13,9.4290400808274e-13,1.03719440889101e-12,1.14091384978012e-12,1.25500523475813e-12,1.38050575823394e-12,1.51855633405733e-12,1.67041196746307e-12,1.83745316420938e-12,2.02119848063031e-12,2.22331832869335e-12,2.44565016156268e-12,2.69021517771895e-12,2.95923669549084e-12,3.25516036503993e-12,3.58067640154392e-12,3.93874404169831e-12,4.33261844586814e-12,4.76588029045496e-12,5.24246831950046e-12,5.7667151514505e-12,6.34338666659555e-12,6.97772533325511e-12,7.67549786658062e-12,8.44304765323868e-12,9.28735241856255e-12,1.02160876604188e-11,1.12376964264607e-11,1.23614660691068e-11,1.35976126760174e-11,1.49573739436192e-11,1.64531113379811e-11,1.80984224717792e-11,1.99082647189571e-11,2.18990911908529e-11,2.40890003099381e-11,2.6497900340932e-11,2.91476903750252e-11,3.20624594125277e-11,3.52687053537804e-11,3.87955758891585e-11,4.26751334780743e-11,4.69426468258818e-11,5.163691150847e-11,5.6800602659317e-11,6.24806629252486e-11,6.87287292177735e-11,7.56016021395509e-11,8.3161762353506e-11,9.14779385888566e-11,1.00625732447742e-10,1.10688305692516e-10,1.21757136261768e-10,1.33932849887945e-10,1.47326134876739e-10,1.62058748364413e-10,1.78264623200855e-10,1.9609108552094e-10,2.15700194073034e-10,2.37270213480338e-10,2.60997234828372e-10,2.87096958311209e-10,3.1580665414233e-10,3.47387319556563e-10,3.82126051512219e-10,4.20338656663441e-10,4.62372522329785e-10,5.08609774562763e-10,5.5947075201904e-10,6.15417827220944e-10,6.76959609943039e-10,7.44655570937342e-10,8.19121128031077e-10,9.01033240834184e-10,9.91136564917603e-10,1.09025022140936e-09,1.1992752435503e-09,1.31920276790533e-09,1.45112304469586e-09,1.59623534916545e-09,1.75585888408199e-09,1.93144477249019e-09,2.12458924973921e-09,2.33704817471313e-09
"24-29",9.84279717152511e-11,4.88433428227404e-11,2.42377455973737e-11,1.24556025314435e-11,1.37011627845878e-11,1.50712790630466e-11,1.65784069693513e-11,1.82362476662864e-11,2.0059872432915e-11,2.20658596762065e-11,2.42724456438272e-11,2.66996902082099e-11,2.93696592290309e-11,3.2306625151934e-11,3.55372876671274e-11,3.90910164338401e-11,4.30001180772242e-11,4.73001298849466e-11,5.20301428734413e-11,5.72331571607854e-11,6.29564728768639e-11,6.92521201645503e-11,7.61773321810054e-11,8.37950653991059e-11,9.21745719390165e-11,1.01392029132918e-10,1.1153123204621e-10,1.22684355250831e-10,1.34952790775914e-10,1.48448069853506e-10,1.63292876838856e-10,1.79622164522742e-10,1.97584380975016e-10,2.17342819072518e-10,2.39077100979769e-10,2.62984811077746e-10,2.89283292185521e-10,3.18211621404073e-10,3.5003278354448e-10,3.85036061898928e-10,4.23539668088821e-10,4.65893634897703e-10,5.12482998387474e-10,5.63731298226221e-10,6.20104428048843e-10,6.82114870853728e-10,7.50326357939101e-10,8.25358993733011e-10,9.07894893106312e-10,9.98684382416943e-10,1.09855282065864e-09,1.2084081027245e-09,1.32924891299695e-09,1.46217380429665e-09,1.60839118472631e-09,1.76923030319894e-09,1.94615333351884e-09,2.14076866687072e-09,2.35484553355779e-09,2.59033008691357e-09,2.84936309560493e-09,3.13429940516542e-09,3.44772934568197e-09,3.79250228025016e-09,4.17175250827518e-09,4.5889277591027e-09,5.04782053501297e-09,5.55260258851427e-09,6.10786284736569e-09,6.71864913210226e-09,7.39051404531249e-09,8.12956544984374e-09,8.94252199482812e-09,9.83677419431093e-09,1.0820451613742e-08,1.19024967751162e-08,1.30927464526278e-08,1.44020210978906e-08,1.58422232076797e-08,1.74264455284477e-08,1.91690900812924e-08,2.10859990894217e-08,2.31945989983639e-08,2.55140588982002e-08,2.80654647880203e-08,3.08720112668223e-08,3.39592123935045e-08,3.7355133632855e-08,4.10906469961405e-08,4.51997116957545e-08,4.971968286533e-08,5.4691651151863e-08,6.01608162670493e-08,6.61768978937542e-08,7.27945876831297e-08,8.00740464514426e-08,8.80814510965869e-08,9.68895962062456e-08,1.0657855582687e-07,1.17236411409557e-07,1.28960052550513e-07
"30-35",1.36344641484734e-10,6.76588976693361e-11,3.35746706579756e-11,1.70438530478386e-11,1.87482383526225e-11,2.06230621878847e-11,2.26853684066732e-11,2.49539052473405e-11,2.74492957720745e-11,3.0194225349282e-11,3.32136478842102e-11,3.65350126726312e-11,4.01885139398943e-11,4.42073653338838e-11,4.86281018672722e-11,5.34909120539994e-11,5.88400032593994e-11,6.47240035853393e-11,7.11964039438732e-11,7.83160443382605e-11,8.61476487720866e-11,9.47624136492953e-11,1.04238655014225e-10,1.14662520515647e-10,1.26128772567212e-10,1.38741649823933e-10,1.52615814806327e-10,1.67877396286959e-10,1.84665135915655e-10,2.03131649507221e-10,2.23444814457943e-10,2.45789295903737e-10,2.70368225494111e-10,2.97405048043522e-10,3.27145552847874e-10,3.59860108132662e-10,3.95846118945928e-10,4.35430730840521e-10,4.78973803924573e-10,5.2687118431703e-10,5.79558302748733e-10,6.37514133023606e-10,7.01265546325967e-10,7.71392100958564e-10,8.4853131105442e-10,9.33384442159863e-10,1.02672288637585e-09,1.12939517501343e-09,1.24233469251478e-09,1.36656816176626e-09,1.50322497794288e-09,1.65354747573717e-09,1.81890222331089e-09,2.00079244564197e-09,2.20087169020617e-09,2.42095885922679e-09,2.66305474514947e-09,2.92936021966442e-09,3.22229624163086e-09,3.54452586579394e-09,3.89897845237334e-09,4.28887629761067e-09,4.71776392737174e-09,5.18954032010891e-09,5.70849435211981e-09,6.27934378733179e-09,6.90727816606497e-09,7.59800598267147e-09,8.35780658093861e-09,9.19358723903247e-09,1.01129459629357e-08,1.11242405592293e-08,1.22366646151522e-08,1.34603310766675e-08,1.48063641843342e-08,1.62870006027676e-08,1.79157006630444e-08,1.97072707293488e-08,2.16779978022837e-08,2.38457975825121e-08,2.62303773407633e-08,2.88534150748396e-08,3.17387565823236e-08,3.49126322405559e-08,3.84038954646115e-08,4.22442850110727e-08,4.646871351218e-08,5.1115584863398e-08,5.62271433497378e-08,6.18498576847116e-08,6.80348434531827e-08,7.4838327798501e-08,8.23221605783511e-08,9.05543766361862e-08,9.96098142998048e-08,1.09570795729785e-07,1.20527875302764e-07,1.3258066283304e-07,1.45838729116344e-07,1.60422602027979e-07,1.76464862230777e-07
"36-47",4.37560260219182e-05,2.17129718834422e-05,1.07747229869938e-05,5.34678790492902e-06,2.65327827179209e-06,2.9186060989713e-06,3.21046670886843e-06,3.53151337975527e-06,3.8846647177308e-06,4.27313118950388e-06,4.70044430845427e-06,5.1704887392997e-06,5.68753761322967e-06,6.25629137455264e-06,6.8819205120079e-06,7.57011256320869e-06,8.32712381952956e-06,9.15983620148252e-06,1.00758198216308e-05,1.10834018037939e-05,1.21917419841732e-05,1.34109161825906e-05,1.47520078008496e-05,1.62272085809346e-05,1.7849929439028e-05,1.96349223829308e-05,2.15984146212239e-05,2.37582560833463e-05,2.6134081691681e-05,2.87474898608491e-05,3.1622238846934e-05,3.47844627316274e-05,3.82629090047901e-05,4.20891999052691e-05,4.6298119895796e-05,5.09279318853756e-05,5.60207250739132e-05,6.16227975813045e-05,6.7785077339435e-05,7.45635850733785e-05,8.20199435807163e-05,9.0221937938788e-05,9.92441317326668e-05,0.000109168544905933,0.000120085399396527,0.00013209393933618,0.000145303333269798,0.000159833666596777,0.000175817033256455,0.000193398736582101,0.000212738610240311,0.000234012471264342,0.000257413718390776,0.000283155090229853,0.000311470599252839,0.000342617659178123,0.000376879425095935,0.000414567367605528,0.000456024104366082,0.00050162651480269,0.000551789166282959,0.000606968082911255,0.00066766489120238,0.000734431380322618,0.00080787451835488,0.000888661970190368,0.000977528167209405,0.00107528098393035,0.00118280908232338,0.00130108999055572,0.00143119898961129,0.00157431888857242,0.00173175077742966,0.00190492585517263,0.00209541844068989,0.00230496028475888,0.00253545631323477,0.00278900194455825,0.00306790213901407,0.00337469235291548,0.00371216158820703,0.00408337774702773,0.0044917155217305,0.00494088707390355,0.00543497578129391,0.0059784733594233,0.00657632069536563,0.00723395276490219,0.00795734804139241,0.00875308284553165,0.00962839113008482,0.0105912302430933,0.0116503532674026,0.0128153885941429,0.0140969274535572,0.0155066201989129,0.0170572822188042,0.0187630104406846,0.0206393114847531,0.0227032426332284,0.0249735668965512
"48-59",0.000543832142386247,0.000269874869542747,0.000133921186656702,6.64562960824275e-05,3.29778984136133e-05,1.82579662655237e-05,2.00837628920761e-05,2.20921391812837e-05,2.43013530994121e-05,2.67314884093533e-05,2.94046372502886e-05,3.23451009753175e-05,3.55796110728493e-05,3.91375721801342e-05,4.30513293981476e-05,4.73564623379624e-05,5.20921085717586e-05,5.73013194289345e-05,6.3031451371828e-05,6.93345965090108e-05,7.62680561599118e-05,8.3894861775903e-05,9.22843479534934e-05,0.000101512782748843,0.000111664061023727,0.0001228304671261,0.00013511351383871,0.000148624865222581,0.000163487351744839,0.000179836086919323,0.000197819695611255,0.00021760166517238,0.000239361831689618,0.00026329801485858,0.000289627816344438,0.000318590597978882,0.00035044965777677,0.000385494623554448,0.000424044085909892,0.000466448494500882,0.00051309334395097,0.000564402678346067,0.000620842946180674,0.000682927240798741,0.000751219964878615,0.000826341961366477,0.000908976157503124,0.000999873773253437,0.00109986115057878,0.00120984726563666,0.00133083199220032,0.00146391519142036,0.00161030671056239,0.00177133738161863,0.0019484711197805,0.00214331823175855,0.0023576500549344,0.00259341506042784,0.00285275656647063,0.00313803222311769,0.00345183544542946,0.0037970189899724,0.00417672088896964,0.00459439297786661,0.00505383227565327,0.0055592155032186,0.00611513705354046,0.0067266507588945,0.00739931583478396,0.00813924741826235,0.00895317216008859,0.00984848937609745,0.0108333383137072,0.0119166721450779,0.0131083393595857,0.0144191732955443,0.0158610906250987,0.0174471996876086,0.0191919196563694,0.0211111116220064,0.023222222784207,0.0255444450626277,0.0280988895688905,0.0309087785257796,0.0339996563783575,0.0373996220161933,0.0411395842178126,0.0452535426395939,0.0497788969035532,0.0547567865939086,0.0602324652532994,0.0662557117786294,0.0728812829564924,0.0801694112521416,0.0881863523773557,0.0970049876150913,0.1067054863766,0.117376035014261,0.129113638515687,0.142025002367255,0.156227502603981
"60-71",0.00355611327199161,0.00176470233380551,0.000875705956021414,0.000434555395956028,0.00021564132441493,0.000107008637398511,6.36680157869743e-05,7.00348173656717e-05,7.70382991022389e-05,8.47421290124628e-05,9.3216341913709e-05,0.00010253797610508,0.000112791773715588,0.000124070951087147,0.000136478046195861,0.000150125850815448,0.000165138435896992,0.000181652279486692,0.000199817507435361,0.000219799258178897,0.000241779183996787,0.000265957102396465,0.000292552812636112,0.000321808093899723,0.000353988903289695,0.000389387793618665,0.000428326572980531,0.000471159230278585,0.000518275153306443,0.000570102668637088,0.000627112935500796,0.000689824229050876,0.000758806651955964,0.00083468731715156,0.000918156048866716,0.00100997165375339,0.00111096881912873,0.0012220657010416,0.00134427227114576,0.00147869949826034,0.00162656944808637,0.00178922639289501,0.00196814903218451,0.00216496393540296,0.00238146032894325,0.00261960636183758,0.00288156699802134,0.00316972369782347,0.00348669606760582,0.0038353656743664,0.00421890224180304,0.00464079246598335,0.00510487171258168,0.00561535888383985,0.00617689477222384,0.00679458424944622,0.00747404267439084,0.00822144694182993,0.00904359163601292,0.00994795079961422,0.0109427458795756,0.0120370204675332,0.0132407225142865,0.0145647947657152,0.0160212742422867,0.0176234016665154,0.0193857418331669,0.0213243160164836,0.023456747618132,0.0258024223799452,0.0283826646179397,0.0312209310797336,0.034343024187707,0.0377773266064777,0.0415550592671255,0.045710565193838,0.0502816217132219,0.0553097838845441,0.0608407622729985,0.0669248385002983,0.0736173223503281,0.080979054585361,0.0890769600438971,0.0979846560482868,0.107783121653115,0.118561433818427,0.13041757720027,0.143459334920297,0.157805268412326,0.173585795253559,0.190944374778915,0.210038812256806,0.231042693482487,0.254146962830736,0.279561659113809,0.307517825025191,0.33826960752771,0.37209656828048,0.409306225108529,0.450236847619382,0.49526053238132
"72-83",0.0111413942311327,0.00557976057862578,0.00276886899182546,0.00137400796787964,0.000681829982339498,0.000338347473730082,0.000167899646458385,0.0001150106807033,0.000126511748773629,0.000139162923650992,0.000153079216016092,0.000168387137617701,0.000185225851379471,0.000203748436517418,0.00022412328016916,0.000246535608186076,0.000271189169004684,0.000298308085905152,0.000328138894495667,0.000360952783945234,0.000397048062339757,0.000436752868573733,0.000480428155431107,0.000528470970974217,0.000581318068071639,0.000639449874878803,0.000703394862366683,0.000773734348603352,0.000851107783463687,0.000936218561810056,0.00102984041799106,0.00113282445979017,0.00124610690576918,0.0013707175963461,0.00150778935598071,0.00165856829157878,0.00182442512073666,0.00200686763281033,0.00220755439609136,0.0024283098357005,0.00267114081927055,0.00293825490119761,0.00323208039131737,0.0035552884304491,0.00391081727349401,0.00430189900084342,0.00473208890092776,0.00520529779102053,0.00572582757012259,0.00629841032713485,0.00692825135984833,0.00762107649583317,0.00838318414541648,0.00922150255995813,0.0101436528159539,0.0111580180975493,0.0122738199073043,0.0135012018980347,0.0148513220878382,0.016336454296622,0.0179700997262842,0.0197671096989126,0.0217438206688039,0.0239182027356843,0.0263100230092527,0.028941025310178,0.0318351278411958,0.0350186406253153,0.0385205046878469,0.0423725551566316,0.0466098106722947,0.0512707917395242,0.0563978709134766,0.0620376580048243,0.0682414238053068,0.0750655661858374,0.0825721228044212,0.0908293350848633,0.0999122685933497,0.109903495452685,0.120893844997953,0.132983229497748,0.146281552447523,0.160909707692276,0.177000678461503,0.194700746307653,0.214170820938419,0.235587903032261,0.259146693335487,0.285061362669036,0.313567498935939,0.344924248829533,0.379416673712486,0.417358341083735,0.459094175192109,0.50500359271132,0.555503951982452,0.611054347180697,0.672159781898767,0.739375760088643,0.813313336097508
"84-95",0.0177277349715575,0.00900870014521833,0.00447042666746319,0.00221837937405138,0.00110083609759988,0.000546272710589519,0.000271079295987334,0.00013451886445817,0.000107616706619027,0.000118378377280929,0.000130216215009022,0.000143237836509924,0.000157561620160917,0.000173317782177009,0.000190649560394709,0.00020971451643418,0.000230685968077599,0.000253754564885358,0.000279130021373894,0.000307043023511284,0.000337747325862412,0.000371522058448653,0.000408674264293519,0.000449541690722871,0.000494495859795158,0.000543945445774674,0.000598339990352141,0.000658173989387355,0.00072399138832609,0.0007963905271587,0.00087602957987457,0.000963632537862027,0.00105999579164823,0.00116599537081305,0.00128259490789436,0.00141085439868379,0.00155193983855217,0.00170713382240739,0.00187784720464813,0.00206563192511294,0.00227219511762424,0.00249941462938666,0.00274935609232533,0.00302429170155786,0.00332672087171365,0.00365939295888501,0.00402533225477351,0.00442786548025087,0.00487065202827595,0.00535771723110355,0.0058934889542139,0.0064828378496353,0.00713112163459883,0.00784423379805871,0.00862865717786458,0.00949152289565104,0.0104406751852161,0.0114847427037378,0.0126332169741115,0.0138965386715227,0.015286192538675,0.0168148117925425,0.0184962929717967,0.0203459222689764,0.022380514495874,0.0246185659454614,0.0270804225400076,0.0297884647940083,0.0327673112734092,0.0360440424007501,0.0396484466408251,0.0436132913049076,0.0479746204353984,0.0527720824789382,0.058049290726832,0.0638542197995152,0.0702396417794668,0.0772636059574134,0.0849899665531548,0.0934889632084703,0.102837859529317,0.113121645482249,0.124433810030474,0.136877191033521,0.150564910136874,0.165621401150561,0.182183541265617,0.200401895392179,0.220442084931397,0.242486293424536,0.26673492276699,0.293408415043689,0.322749256548058,0.355024182202864,0.39052660042315,0.429579260465465,0.472537186512012,0.519790905163213,0.571769995679534,0.628946995247488,0.691841694772237
"96-107",0.0180996311367515,0.00926433619303914,0.00459728206135146,0.00228132938089013,0.00113207405476935,0.000561774058677076,0.00027877159773511,0.000138336048992355,6.86471025251255e-05,5.77310364695419e-05,6.35041401164961e-05,6.98545541281457e-05,7.68400095409603e-05,8.45240104950563e-05,9.2976411544562e-05,0.000102274052699018,0.00011250145796892,0.000123751603765812,0.000136126764142393,0.000149739440556633,0.000164713384612296,0.000181184723073525,0.000199303195380878,0.000219233514918966,0.000241156866410862,0.000265272553051949,0.000291799808357144,0.000320979789192858,0.000353077768112144,0.000388385544923358,0.000427224099415694,0.000469946509357263,0.00051694116029299,0.000568635276322289,0.000625498803954518,0.00068804868434997,0.000756853552784966,0.000832538908063463,0.00091579279886981,0.00100737207875679,0.00110810928663247,0.00121892021529572,0.00134081223682529,0.00147489346050782,0.0016223828065586,0.00178462108721446,0.00196308319593591,0.0021593915155295,0.00237533066708245,0.00261286373379069,0.00287415010716976,0.00316156511788674,0.00347772162967541,0.00382549379264295,0.00420804317190725,0.00462884748909797,0.00509173223800777,0.00560090546180855,0.0061609960079894,0.00677709560878834,0.00745480516966718,0.0082002856866339,0.00902031425529729,0.00992234568082702,0.0109145802489097,0.0120060382738007,0.0132066421011808,0.0145273063112988,0.0159800369424287,0.0175780406366716,0.0193358447003388,0.0212694291703726,0.0233963720874099,0.0257360092961509,0.028309610225766,0.0311405712483426,0.0342546283731769,0.0376800912104946,0.041448100331544,0.0455929103646984,0.0501522014011683,0.0551674215412851,0.0606841636954136,0.066752580064955,0.0734278380714505,0.0807706218785955,0.0888476840664551,0.0977324524731006,0.107505697720411,0.118256267492452,0.130081894241697,0.143090083665867,0.157399092032453,0.173139001235699,0.190452901359269,0.209498191495195,0.230448010644715,0.253492811709186,0.278842092880105,0.306726302168116,0.337398932384927
"108-119",0.0154474128610888,0.00781317921286918,0.00387716808727603,0.00192398407452776,0.00095474703074768,0.00047377829410841,0.000235105074684015,0.000116667219308127,5.78942844146788e-05,2.87291339226616e-05,2.46840765853083e-05,2.71524842438392e-05,2.98677326682231e-05,3.28545059350454e-05,3.613995652855e-05,3.9753952181405e-05,4.37293473995455e-05,4.81022821395e-05,5.291251035345e-05,5.8203761388795e-05,6.40241375276745e-05,7.0426551280442e-05,7.74692064084862e-05,8.52161270493348e-05,9.37377397542683e-05,0.000103111513729695,0.000113422665102665,0.000124764931612931,0.000137241424774224,0.000150965567251647,0.000166062123976811,0.000182668336374493,0.000200935170011942,0.000221028687013136,0.00024313155571445,0.000267444711285895,0.000294189182414484,0.000323608100655933,0.000355968910721526,0.000391565801793679,0.000430722381973046,0.000473794620170351,0.000521174082187386,0.000573291490406125,0.000630620639446737,0.000693682703391411,0.000763050973730552,0.000839356071103608,0.000923291678213969,0.00101562084603537,0.0011171829306389,0.00122890122370279,0.00135179134607307,0.00148697048068038,0.00163566752874842,0.00179923428162326,0.00197915770978558,0.00217707348076414,0.00239478082884056,0.00263425891172461,0.00289768480289708,0.00318745328318678,0.00350619861150546,0.00385681847265601,0.00424250031992161,0.00466675035191377,0.00513342538710515,0.00564676792581567,0.00621144471839723,0.00683258919023695,0.00751584810926065,0.00826743292018672,0.00909417621220539,0.0100035938334259,0.0110039532167685,0.0121043485384454,0.0133147833922899,0.0146462617315189,0.0161108879046708,0.0177219766951379,0.0194941743646517,0.0214435918011168,0.0235879509812285,0.0259467460793514,0.0285414206872865,0.0313955627560152,0.0345351190316167,0.0379886309347784,0.0417874940282562,0.0459662434310818,0.05056286777419,0.055619154551609,0.0611810700067699,0.0672991770074469,0.0740290947081916,0.0814320041790108,0.0895752045969119,0.0985327250566031,0.108385997562263,0.11922459731849,0.131147057050339
