"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"0-23",0.100999926479919,0.0604125602543635,0.0603033297665963,0.0663336627432559,0.0729670290175815,0.0802637319193396,0.0882901051112736,0.097119115622401,0.106831027184641,0.117514129903105,0.129265542893416,0.142192097182757,0.156411306901033,0.172052437591136,0.18925768135025,0.208183449485275,0.229001794433803,0.251901973877183,0.277092171264901,0.304801388391391,0.33528152723053,0.368809679953584,0.405690647948942,0.446259712743836,0.49088568401822,0.539974252420042,0.593971677662046,0.653368845428251,0.718705729971076,0.790576302968184,0.869633933265002,0.956597326591502,1.05225705925065,1.15748276517572,1.27323104169329,1.40055414586262,1.54060956044888,1.69467051649377,1.86413756814315,2.05055132495746,2.25560645745321,2.48116710319853,2.72928381351838,3.00221219487022,3.30243341435724,3.63267675579297,3.99594443137226,4.39553887450949,4.83509276196044,5.31860203815648,5.85046224197213,6.43550846616935,7.07905931278628,7.78696524406491,8.5656617684714,9.42222794531854,10.3644507398504,11.4008958138354,12.540985395219,13.7950839347409,15.174592328215,16.6920515610365,18.3612567171401,20.1973823888541,22.2171206277395,24.4388326905135,26.8827159595649,29.5709875555213,32.5280863110735,35.7808949421808,39.3589844363989,43.2948828800388,47.6243711680427,52.386808284847,57.6254891133317,63.3880380246649,69.7268418271313,76.6995260098445,84.3694786108289,92.8064264719118,102.087069119103,112.295776031013,123.525353634115,135.877888997526,149.465677897279,164.412245687007,180.853470255707,198.938817281278,218.832699009406,240.715968910347,264.787565801381,291.266322381519,320.392954619671,352.432250081639,387.675475089802,426.443022598783,469.087324858661,515.996057344527,567.59566307898,624.355229386878,686.790752325566
"24-29",0.0963161758937923,0.0477953971475258,0.0237177189323705,0.0223131061596574,0.0245444167756231,0.0269988584531854,0.029698744298504,0.0326686187283544,0.0359354806011898,0.0395290286613088,0.0434819315274397,0.0478301246801836,0.052613137148202,0.0578744508630222,0.0636618959493244,0.0700280855442569,0.0770308940986826,0.0847339835085508,0.0932073818594059,0.102528120045347,0.112780932049881,0.124059025254869,0.136464927780356,0.150111420558392,0.165122562614231,0.181634818875654,0.19979830076322,0.219778130839542,0.241755943923496,0.265931538315845,0.29252469214743,0.321777161362173,0.35395487749839,0.389350365248229,0.428285401773052,0.471113941950358,0.518225336145393,0.570047869759933,0.627052656735926,0.689757922409519,0.758733714650471,0.834607086115518,0.91806779472707,1.00987457419978,1.11086203161975,1.22194823478173,1.3441430582599,1.47855736408589,1.62641310049448,1.78905441054393,1.96795985159833,2.16475583675816,2.38123142043397,2.61935456247737,2.88129001872511,3.16941902059762,3.48636092265738,3.83499701492312,4.21849671641543,4.64034638805698,5.10438102686267,5.61481912954894,6.17630104250384,6.79393114675422,7.47332426142964,8.22065668757261,9.04272235632987,9.94699459196286,10.9416940511591,12.0358634562751,13.2394498019026,14.5633947820928,16.0197342603021,17.6217076863323,19.3838784549656,21.3222663004621,23.4544929305083,25.7999422235592,28.3799364459151,31.2179300905066,34.3397230995573,37.773695409513,41.5510649504643,45.7061714455107,50.2767885900618,55.304467449068,60.8349141939748,66.9184056133723,73.6102461747095,80.9712707921805,89.0683978713985,97.9752376585384,107.772761424392,118.550037566831,130.405041323515,143.445545455866,157.790100001453,173.569110001598,190.926021001758,210.018623101934,231.020485412127
"30-35",0.0990113282043721,0.0491328243643132,0.0243813962886304,0.0215325973851633,0.0236858571236796,0.0260544428360475,0.0286598871196523,0.0315258758316175,0.0346784634147793,0.0381463097562572,0.0419609407318829,0.0461570348050712,0.0507727382855784,0.0558500121141362,0.0614350133255498,0.0675785146581048,0.0743363661239153,0.0817700027363068,0.0899470030099375,0.0989417033109313,0.108835873642024,0.119719461006227,0.13169140710685,0.144860547817535,0.159346602599288,0.175281262859217,0.192809389145139,0.212090328059652,0.233299360865618,0.25662929695218,0.282292226647397,0.310521449312137,0.341573594243351,0.375730953667686,0.413304049034455,0.4546344539379,0.50009789933169,0.550107689264859,0.605118458191345,0.66563030401048,0.732193334411528,0.805412667852681,0.885953934637949,0.974549328101744,1.07200426091192,1.17920468700311,1.29712515570342,1.42683767127376,1.56952143840114,1.72647358224125,1.89912094046538,2.08903303451192,2.29793633796311,2.52772997175942,2.78050296893536,3.0585532658289,3.36440859241179,3.70084945165297,4.07093439681827,4.47802783650009,4.9258306201501,5.41841368216511,5.96025505038163,6.55628055541979,7.21190861096177,7.93309947205795,8.72640941926374,9.59905036119012,10.5589553973091,11.61485093704,12.7763360307441,14.0539696338185,15.4593665972003,17.0053032569203,18.7058335826124,20.5764169408736,22.634058634961,24.8974644984571,27.3872109483028,30.1259320431331,33.1385252474464,36.452377772191,40.0976155494101,44.1073771043511,48.5181148147862,53.3699262962649,58.7069189258914,64.5776108184805,71.0353719003286,78.1389090903614,85.9527999993976,94.5480799993374,104.002887999271,114.403176799198,125.843494479118,138.42784392703,152.270628319733,167.497691151706,184.247460266877,202.672206293564,222.939426922921
"36-47",0.142072298221723,0.0705011578185658,0.0349850978408283,0.0173608080888852,0.0134873565947955,0.014836092254275,0.0163197014797025,0.0179516716276728,0.0197468387904401,0.0217215226694841,0.0238936749364325,0.0262830424300758,0.0289113466730833,0.0318024813403917,0.0349827294744308,0.0384810024218739,0.0423291026640613,0.0465620129304675,0.0512182142235142,0.0563400356458656,0.0619740392104522,0.0681714431314974,0.0749885874446472,0.0824874461891119,0.0907361908080231,0.0998098098888254,0.109790790877708,0.120769869965479,0.132846856962027,0.146131542658229,0.160744696924052,0.176819166616457,0.194501083278103,0.213951191605914,0.235346310766505,0.258880941843155,0.284769036027471,0.313245939630218,0.34457053359324,0.379027586952564,0.41693034564782,0.458623380212603,0.504485718233863,0.554934290057249,0.610427719062974,0.671470490969272,0.738617540066199,0.812479294072819,0.893727223480101,0.983099945828111,1.08140994041092,1.18955093445201,1.30850602789722,1.43935663068694,1.58329229375563,1.74162152313119,1.91578367544431,2.10736204298875,2.31809824728762,2.54990807201638,2.80489887921802,3.08538876713982,3.39392764385381,3.73332040823919,4.10665244906311,4.51731769396942,4.96904946336636,5.465954409703,6.0125498506733,6.61380483574063,7.27518531931469,8.00270385124616,8.80297423637078,9.68327166000786,10.6515988260086,11.7167587086095,12.8884345794705,14.1772780374175,15.5950058411593,17.1545064252752,18.8699570678027,20.756952774583,22.8326480520413,25.1159128572454,27.6275041429699,30.3902545572669,33.4292800129936,36.772208014293,40.4494288157223,44.4943716972946,48.943808867024,53.8381897537264,59.2220087290991,65.144209602009,71.6586305622099,78.8244936184309,86.706942980274,95.3776372783014,104.915401006132,115.406941106745,126.947635217419
"48-59",0.181297693197098,0.0899661470970431,0.0446442945894932,0.0221540335304518,0.0109935929368204,0.00874515830913079,0.00961967414004387,0.0105816415540483,0.0116398057094531,0.0128037862803984,0.0140841649084382,0.0154925813992821,0.0170418395392103,0.0187460234931313,0.0206206258424444,0.0226826884266889,0.0249509572693578,0.0274460529962935,0.0301906582959229,0.0332097241255152,0.0365306965380667,0.0401837661918734,0.0442021428110607,0.0486223570921668,0.0534845928013835,0.0588330520815218,0.064716357289674,0.0711879930186414,0.0783067923205056,0.0861374715525561,0.0947512187078117,0.104226340578593,0.114648974636452,0.126113872100097,0.138725259310107,0.152597785241118,0.16785756376523,0.184643320141753,0.203107652155928,0.223418417371521,0.245760259108673,0.27033628501954,0.297369913521494,0.327106904873644,0.359817595361008,0.395799354897109,0.43537929038682,0.478917219425502,0.526808941368052,0.579489835504858,0.637438819055343,0.701182700960878,0.771300971056966,0.848431068162662,0.933274174978929,1.02660159247682,1.1292617517245,1.24218792689695,1.36640671958665,1.50304739154531,1.65335213069985,1.81868734376983,2.00055607814681,2.2006116859615,2.42067285455765,2.66274014001341,2.92901415401475,3.22191556941623,3.54410712635785,3.89851783899364,4.288369622893,4.7172065851823,5.18892724370053,5.70781996807058,6.27860196487764,6.90646216136541,7.59710837750195,8.35681921525214,9.19250113677736,10.1117512504551,11.1229263755006,12.2352190130507,13.4587409143557,14.8046150057913,16.2850765063704,17.9135841570075,19.7049425727082,21.6754368299791,23.842980512977,26.2272785642747,28.8500064207022,31.7350070627724,34.9085077690496,38.3993585459546,42.23929440055,46.463223840605,51.1095462246655,56.2205008471321,61.8425509318453,68.0268060250298,74.8294866275328
"60-71",0.244327054471721,0.121243482665239,0.0601651835920506,0.0298560321519286,0.014815589393045,0.00735200471202362,0.0056116606710793,0.00617282673818723,0.00679010941200595,0.00746912035320655,0.0082160323885272,0.00903763562737992,0.00994139919011791,0.0109355391091297,0.0120290930200427,0.013232002322047,0.0145552025542516,0.0160107228096768,0.0176117950906445,0.0193729745997089,0.0213102720596798,0.0234412992656478,0.0257854291922126,0.0283639721114339,0.0312003693225773,0.034320406254835,0.0377524468803185,0.0415276915683504,0.0456804607251854,0.0502485067977039,0.0552733574774743,0.0608006932252218,0.0668807625477439,0.0735688388025184,0.0809257226827702,0.0890182949510472,0.0979201244461519,0.107712136890767,0.118483350579844,0.130331685637828,0.143364854201611,0.157701339621772,0.173471473583949,0.190818620942344,0.209900483036579,0.230890531340237,0.253979584474261,0.279377542921687,0.307315297213855,0.338046826935241,0.371851509628765,0.409036660591641,0.449940326650806,0.494934359315886,0.544427795247475,0.598870574772222,0.658757632249445,0.724633395474389,0.797096735021828,0.876806408524011,0.964487049376412,1.06093575431405,1.16702932974546,1.28373226272,1.41210548899201,1.55331603789121,1.70864764168033,1.87951240584836,2.0674636464332,2.27421001107652,2.50163101218417,2.75179411340258,3.02697352474284,3.32967087721713,3.66263796493884,4.02890176143273,4.431791937576,4.8749711313336,5.36246824446696,5.89871506891366,6.48858657580502,7.13744523338552,7.85118975672408,8.63630873239649,9.49993960563613,10.4499335661997,11.4949269228197,12.6444196151017,13.9088615766119,15.2997477342731,16.8297225077004,18.5126947584704,20.3639642343175,22.4003606577492,24.6403967235241,27.1044363958765,29.8148800354642,32.7963680390106,36.0760048429117,39.6836053272028,43.6519658599231
"72-83",0.334245909438307,0.16586430927403,0.0823075715038149,0.0408438461324622,0.02026812037353,0.0100577380039978,0.00499099531149283,0.00392850830539527,0.0043213591359348,0.00475349504952828,0.00522884455448111,0.00575172900992922,0.00632690191092214,0.00695959210201436,0.0076555513122158,0.00842110644343738,0.00926321708778112,0.0101895387965592,0.0112084926762152,0.0123293419438367,0.0135622761382203,0.0149185037520424,0.0164103541272466,0.0180513895399713,0.0198565284939684,0.0218421813433652,0.0240263994777018,0.0264290394254719,0.0290719433680191,0.0319791377048211,0.0351770514753032,0.0386947566228335,0.0425642322851168,0.0468206555136285,0.0515027210649914,0.0566529931714905,0.0623182924886396,0.0685501217375035,0.0754051339112539,0.0829456473023793,0.0912402120326172,0.100364233235879,0.110400656559467,0.121440722215414,0.133584794436955,0.14694327388065,0.161637601268716,0.177801361395587,0.195581497535146,0.21513964728866,0.236653612017526,0.260318973219279,0.286350870541207,0.314985957595328,0.346484553354861,0.381133008690347,0.419246309559381,0.46117094051532,0.507288034566852,0.558016838023537,0.61381852182589,0.67520037400848,0.742720411409328,0.816992452550261,0.898691697805286,0.988560867585815,1.0874169543444,1.19615864977884,1.31577451475672,1.44735196623239,1.59208716285563,1.7512958791412,1.92642546705531,2.11906801376085,2.33097481513693,2.56407229665063,2.82047952631569,3.10252747894726,3.41278022684198,3.75405824952618,4.1294640744788,4.54241048192668,4.99665153011935,5.49631668313128,6.04594835144441,6.65054318658885,7.31559750524774,8.04715725577251,8.85187298134977,9.73706027948474,10.7107663074332,11.7818429381765,12.9600272319942,14.2560299551936,15.681632950713,17.2497962457843,18.9747758703627,20.872253457399,22.9594788031389,25.2554266834528,27.7809693517981
"84-95",0.392583785023257,0.194813568382908,0.0966731889444532,0.0479725592948479,0.0238056328794535,0.0118131733041014,0.00586210264685629,0.00290897683100515,0.00235934046838107,0.00259527451521918,0.00285480196674109,0.0031402821634152,0.00345431037975672,0.0037997414177324,0.00417971555950564,0.0045976871154562,0.00505745582700182,0.00556320140970201,0.00611952155067221,0.00673147370573943,0.00740462107631337,0.00814508318394471,0.00895959150233918,0.0098555506525731,0.0108411057178304,0.0119252162896135,0.0131177379185748,0.0144295117104323,0.0158724628814755,0.0174597091696231,0.0192056800865854,0.0211262480952439,0.0232388729047683,0.0255627601952451,0.0281190362147697,0.0309309398362466,0.0340240338198713,0.0374264372018584,0.0411690809220443,0.0452859890142487,0.0498145879156735,0.0547960467072409,0.060275651377965,0.0663032165157615,0.0729335381673377,0.0802268919840715,0.0882495811824786,0.0970745393007265,0.106781993230799,0.117460192553879,0.129206211809267,0.142126832990194,0.156339516289213,0.171973467918134,0.189170814709948,0.208087896180943,0.228896685799037,0.251786354378941,0.276964989816835,0.304661488798518,0.33512763767837,0.368640401446207,0.405504441590828,0.446054885749911,0.490660374324902,0.539726411757392,0.593699052933131,0.653068958226444,0.718375854049089,0.790213439453998,0.869234783399398,0.956158261739338,1.05177408791327,1.1569514967046,1.27264664637506,1.39991131101256,1.53990244211382,1.6938926863252,1.86328195495772,2.0496101504535,2.25457116549885,2.48002828204873,2.7280311102536,3.00083422127896,3.30091764340686,3.63100940774755,3.9941103485223,4.39352138337453,4.83287352171199,5.31616087388319,5.84777696127151,6.43255465739866,7.07581012313852,7.78339113545238,8.56173024899762,9.41790327389738,10.3596936012871,11.3956629614158,12.5352292575574,13.7887521833132,15.1676274016445
"96-107",0.403769699362014,0.200364403570433,0.099427704162964,0.0493394444270276,0.024483928265886,0.012149766789848,0.00602913190418758,0.00299186248977765,0.00148466500650307,0.00122968040066072,0.00135264844072679,0.00148791328479947,0.00163670461327942,0.00180037507460736,0.0019804125820681,0.00217845384027491,0.0023962992243024,0.00263592914673264,0.0028995220614059,0.00318947426754649,0.00350842169430114,0.00385926386373126,0.00424519025010438,0.00466970927511482,0.00513668020262631,0.00565034822288894,0.00621538304517783,0.00683692134969562,0.00752061348466518,0.0082726748331317,0.00909994231644487,0.0100099365480894,0.0110109302028983,0.0121120232231881,0.0133232255455069,0.0146555481000576,0.0161211029100634,0.0177332132010697,0.0195065345211767,0.0214571879732944,0.0236029067706238,0.0259631974476862,0.0285595171924548,0.0314154689117003,0.0345570158028703,0.0380127173831574,0.0418139891214731,0.0459953880336204,0.0505949268369825,0.0556544195206807,0.0612198614727488,0.0673418476200237,0.0740760323820261,0.0814836356202287,0.0896319991822516,0.0985951991004767,0.108454719010524,0.119300190911577,0.131230210002735,0.144353231003008,0.158788554103309,0.17466740951364,0.192134150465004,0.211347565511504,0.232482322062655,0.25573055426892,0.281303609695812,0.309433970665393,0.340377367731933,0.374415104505126,0.411856614955639,0.453042276451202,0.498346504096323,0.548181154505955,0.602999269956551,0.663299196952206,0.729629116647427,0.802592028312169,0.882851231143386,0.971136354257725,1.0682499896835,1.17507498865185,1.29258248751703,1.42184073626874,1.56402480989561,1.72042729088517,1.89247001997369,2.08171702197106,2.28988872416816,2.51887759658498,2.77076535624348,3.04784189186782,3.35262608105461,3.68788868916007,4.05667755807608,4.46234531388368,4.90857984527205,5.39943782979926,5.93938161277918,6.5333197740571,7.18665175146281
"108-119",0.377871787395924,0.187512969465783,0.0930503808188114,0.0461747973763798,0.0229135216211678,0.0113704770332635,0.00564242154049929,0.00279996351494786,0.00138943813906279,0.000689486963660747,0.000578754584907691,0.000636630043398461,0.000700293047738307,0.000770322352512137,0.000847354587763351,0.000932090046539686,0.00102529905119365,0.00112782895631302,0.00124061185194432,0.00136467303713876,0.00150114034085263,0.00165125437493789,0.00181637981243168,0.00199801779367485,0.00219781957304234,0.00241760153034657,0.00265936168338123,0.00292529785171935,0.00321782763689129,0.00353961040058042,0.00389357144063846,0.0042829285847023,0.00471122144317253,0.00518234358748979,0.00570057794623877,0.00627063574086265,0.00689769931494891,0.0075874692464438,0.00834621617108818,0.009180837788197,0.0100989215670167,0.0111088137237184,0.0122196950960902,0.0134416646056992,0.0147858310662692,0.0162644141728961,0.0178908555901857,0.0196799411492043,0.0216479352641247,0.0238127287905372,0.0261940016695909,0.02881340183655,0.031694742020205,0.0348642162222255,0.038350637844448,0.0421857016288928,0.0464042717917821,0.0510446989709603,0.0561491688680563,0.061764085754862,0.0679404943303482,0.074734543763383,0.0822079981397213,0.0904287979536935,0.0994716777490628,0.109418845523969,0.120360730076366,0.132396803084003,0.145636483392403,0.160200131731643,0.176220144904808,0.193842159395288,0.213226375334817,0.234549012868299,0.258003914155129,0.283804305570642,0.312184736127706,0.343403209740477,0.377743530714524,0.415517883785977,0.457069672164574,0.502776639381032,0.553054303319135,0.608359733651049,0.669195707016153,0.736115277717769,0.809726805489546,0.890699486038501,0.979769434642351,1.07774637810659,1.18552101591724,1.30407311750897,1.43448042925987,1.57792847218585,1.73572131940444,1.90929345134488,2.10022279647937,2.31024507612731,2.54126958374004,2.79539654211404,3.07493619632545
