"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"0-23",0.100999963619703,0.0604125786844005,0.060303338920602,0.0663336728126623,0.0729670400939285,0.0802637441033213,0.0882901185136535,0.0971191303650188,0.106831043401521,0.117514147741673,0.12926556251584,0.142192118767424,0.156411330644167,0.172052463708583,0.189257710079442,0.208183481087386,0.229001829196124,0.251902012115737,0.27709221332731,0.304801434660041,0.335281578126046,0.36880973593865,0.405690709532515,0.446259780485767,0.490885758534344,0.539974334387778,0.593971767826556,0.653368944609211,0.718705839070133,0.790576422977146,0.869634065274861,0.956597471802347,1.05225721898258,1.15748294088084,1.27323123496892,1.40055435846582,1.5406097943124,1.69467077374364,1.864137851118,2.0505516362298,2.25560679985278,2.48116747983806,2.72928422782187,3.00221265060405,3.30243391566446,3.63267730723091,3.995945037954,4.3955395417494,4.83509349592434,5.31860284551677,5.85046313006845,6.4355094430753,7.07906038738283,7.78696642612111,8.56566306873322,9.42222937560654,10.3644523131672,11.4008975444839,12.5409872989323,13.7950860288255,15.1745946317081,16.6920540948789,18.3612595043668,20.1973854548035,22.2171240002838,24.4388364003122,26.8827200403434,29.5709920443778,32.5280912488156,35.7809003736971,39.3589904110668,43.2948894521735,47.6243783973909,52.38681623713,57.625497860843,63.3880476469273,69.72685241162,76.6995376527821,84.3694914180603,92.8064405598663,102.087084615853,112.295793077438,123.525372385182,135.8779096237,149.46570058607,164.412270644677,180.853497709145,198.93884748006,218.832732228066,240.716005450872,264.787605995959,291.266366595555,320.393003255111,352.432303580622,387.675533938684,426.443087332553,469.087396065808,515.996135672389,567.595749239628,624.355324163591,686.79085657995
"24-29",0.0963180874215709,0.0477963457133143,0.0237181896433197,0.0223133588035735,0.0245446946839309,0.026999164152324,0.0296990805675564,0.032668988624312,0.0359358874867432,0.0395294762354176,0.0434824238589593,0.0478306662448553,0.0526137328693408,0.0578751061562749,0.0636626167719024,0.0700288784490926,0.0770317662940019,0.0847349429234021,0.0932084372157423,0.102529280937317,0.112782209031048,0.124060429934153,0.136466472927568,0.150113120220325,0.165124432242358,0.181636875466593,0.199800563013253,0.219780619314578,0.241758681246036,0.26593454937064,0.292528004307704,0.321780804738474,0.353958885212321,0.389354773733553,0.428290251106909,0.4711192762176,0.51823120383936,0.570054324223296,0.627059756645625,0.689765732310188,0.758742305541207,0.834616536095328,0.918078189704861,1.00988600867535,1.11087460954288,1.22196207049717,1.34415827754689,1.47857410530158,1.62643151583173,1.78907466741491,1.9679821341564,2.16478034757204,2.38125838232924,2.61938422056217,2.88132264261838,3.16945490688022,3.48640039756824,3.83504043732507,4.21854448105757,4.64039892916333,5.10443882207967,5.61488270428763,6.1763709747164,6.79400807218804,7.47340887940684,8.22074976734753,9.04282474408228,9.94710721849051,10.9418179403396,12.0359997343735,13.2395997078109,14.563559678592,16.0199156464512,17.6219072110963,19.3840979322059,21.3225077254265,23.4547584979692,25.8002343477661,28.3802577825427,31.218283560797,34.3401119168766,37.7741231085643,41.5515354194208,45.7066889613628,50.2773578574991,55.305093643249,60.8356030075739,66.9191633083313,73.6110796391645,80.9721876030809,89.069406363389,97.9763469997279,107.773981699701,118.551379869671,130.406517856638,143.447169642302,157.791886606532,173.571075267185,190.928182793904,210.021001073294,231.023101180623
"30-35",0.099013939566325,0.0491341202118743,0.0243820393327323,0.0215329335402962,0.0236862268943258,0.0260548495837584,0.0286603345421342,0.0315263679963476,0.0346790047959824,0.0381469052755807,0.0419615958031387,0.0461577553834526,0.0507735309217979,0.0558508840139777,0.0614359724153754,0.067579569656913,0.0743375266226043,0.0817712792848647,0.0899484072133512,0.0989432479346863,0.108837572728155,0.11972133000097,0.131693463001068,0.144862809301174,0.159349090231292,0.175283999254421,0.192812399179863,0.212093639097849,0.233303003007634,0.256633303308398,0.282296633639238,0.310526297003161,0.341578926703477,0.375736819373825,0.413310501311208,0.454641551442329,0.500105706586562,0.550116277245218,0.605127904969739,0.665640695466714,0.732204765013385,0.805425241514724,0.885967765666196,0.974564542232816,1.0720209964561,1.17922309610171,1.29714540571188,1.42685994628307,1.56954594091137,1.72650053500251,1.89915058850276,2.08906564735304,2.29797221208834,2.52776943329718,2.78054637662689,3.05860101428958,3.36446111571854,3.7009072272904,4.07099795001944,4.47809774502138,4.92590751952352,5.41849827147587,5.96034809862346,6.5563829084858,7.21202119933439,7.93322331926783,8.72654565119461,9.59920021631407,10.5591202379455,11.61503226174,12.776535487914,14.0541890367054,15.459607940376,17.0055687344136,18.7061256078549,20.5767381686404,22.6344119855045,24.8978531840549,27.3876385024604,30.1264023527065,33.1390425879771,36.4529468467748,40.0982415314523,44.1080656845976,48.5188722530573,53.370759478363,58.7078354261993,64.5786189688193,71.0364808657012,78.1401289522714,85.9541418474985,94.5495560322484,104.004511635473,114.404962799021,125.845459078923,138.430004986815,152.273005485496,167.500306034046,184.250336637451,202.675370301196,222.942907331315
"36-47",0.142162839616899,0.0705460875710249,0.0350073935283656,0.0173718719754093,0.0134931889592839,0.0148425078552123,0.0163267586407335,0.0179594345048069,0.0197553779552876,0.0217309157508163,0.023904007325898,0.0262944080584878,0.0289238488643365,0.0318162337507702,0.0349978571258472,0.0384976428384319,0.0423474071222752,0.0465821478345027,0.0512403626179529,0.0563643988797482,0.0620008387677231,0.0682009226444954,0.0750210149089449,0.0825231163998394,0.0907754280398233,0.0998529708438057,0.109838267928186,0.120822094721005,0.132904304193105,0.146194734612416,0.160814208073658,0.176895628881023,0.194585191769126,0.214043710946038,0.235448082040642,0.258992890244706,0.284892179269177,0.313381397196095,0.344719536915704,0.379191490607275,0.417110639668002,0.458821703634803,0.504703873998283,0.555174261398111,0.610691687537922,0.671760856291715,0.738936941920886,0.812830636112975,0.894113699724273,0.9835250696967,1.08187757666637,1.19006533433301,1.30907186776631,1.43997905454294,1.58397695999723,1.74237465599696,1.91661212159665,2.10827333375632,2.31910066713195,2.55101073384514,2.80611180722966,3.08672298795262,3.39539528674789,3.73493481542268,4.10842829696494,4.51927112666144,4.97119823932758,5.46831806326034,6.01514986958638,6.61666485654501,7.27833134219952,8.00616447641947,8.80678092406142,9.68745901646756,10.6562049181143,11.7218254099257,12.8940079509183,14.1834087460102,15.6017496206112,17.1619245826723,18.8781170409395,20.7659287450335,22.8425216195368,25.1267737814905,27.6394511596396,30.4033962756035,33.4437359031639,36.7881094934803,40.4669204428283,44.5136124871111,48.9649737358223,53.8614711094045,59.2476182203449,65.1723800423794,71.6896180466174,78.8585798512791,86.7444378364071,95.4188816200478,104.960769782053,115.456846760258,127.002531436284
"48-59",0.181889219085939,0.0902596825755633,0.044789956983609,0.0222263162172551,0.0110294620905798,0.0087666747396834,0.00964334221365174,0.0106076764350169,0.0116684440785186,0.0128352884863705,0.0141188173350075,0.0155306990685083,0.0170837689753591,0.018792145872895,0.0206713604601845,0.022738496506203,0.0250123461568233,0.0275135807725056,0.0302649388497562,0.0332914327347318,0.036620576008205,0.0402826336090254,0.044310896969928,0.0487419866669208,0.0536161853336129,0.0589778038669742,0.0648755842536716,0.0713631426790388,0.0784994569469426,0.0863494026416369,0.0949843429058006,0.104482777196381,0.114931054916019,0.126424160407621,0.139066576448383,0.152973234093221,0.168270557502543,0.185097613252797,0.203607374578077,0.223968112035885,0.246364923239473,0.271001415563421,0.298101557119763,0.327911712831739,0.360702884114913,0.396773172526405,0.436450489779045,0.48009553875695,0.528105092632645,0.580915601895909,0.6390071620855,0.70290787829405,0.773198666123455,0.850518532735801,0.935570386009381,1.02912742461032,1.13204016707135,1.24524418377849,1.36976860215634,1.50674546237197,1.65742000860917,1.82316200947008,2.00547821041709,2.2060260314588,2.42662863460468,2.66929149806515,2.93622064787166,3.22984271265883,3.55282698392471,3.90810968231719,4.2989206505489,4.7288127156038,5.20169398716418,5.72186338588059,6.29404972446865,6.92345469691552,7.61580016660707,8.37738018326778,9.21511820159456,10.136630021754,11.1502930239294,12.2653223263224,13.4918545589546,14.8410400148501,16.3251440163351,17.9576584179686,19.7534242597654,21.728766685742,23.9016433543162,26.2918076897478,28.9209884587226,31.8130873045948,34.9943960350543,38.4938356385598,42.3432192024157,46.5775411226573,51.2352952349231,56.3588247584154,61.9947072342569,68.1941779576826,75.0135957534509
"60-71",0.246366921437706,0.122255734769962,0.0606674978804834,0.030105297767862,0.0149392835596604,0.00741338600922891,0.00565264103961569,0.00621790514357726,0.00683969565793499,0.00752366522372849,0.00827603174610134,0.00910363492071147,0.0100139984127826,0.0110153982540609,0.012116938079467,0.0133286318874137,0.014661495076155,0.0161276445837705,0.0177404090421476,0.0195144499463624,0.0214658949409986,0.0236124844350985,0.0259737328786083,0.0285711061664692,0.0314282167831161,0.0345710384614277,0.0380281423075704,0.0418309565383275,0.0460140521921603,0.0506154574113763,0.0556770031525139,0.0612447034677653,0.0673691738145418,0.0741060911959961,0.0815167003155956,0.0896683703471552,0.0986352073818708,0.108498728120058,0.119348600932064,0.13128346102527,0.144411807127797,0.158852987840577,0.174738286624634,0.192212115287098,0.211433326815808,0.232576659497389,0.255834325447127,0.28141775799184,0.309559533791024,0.340515487170127,0.374567035887139,0.412023739475853,0.453226113423439,0.498548724765782,0.548403597242361,0.603243956966597,0.663568352663257,0.729925187929582,0.802917706722541,0.883209477394795,0.971530425134274,1.0686834676477,1.17555181441247,1.29310699585372,1.42241769543909,1.564659464983,1.7211254114813,1.89323795262943,2.08256174789237,2.29081792268161,2.51989971494977,2.77188968644475,3.04907865508923,3.35398652059815,3.68938517265796,4.05832368992376,4.46415605891614,4.91057166480775,5.40162883128853,5.94179171441738,6.53597088585912,7.18956797444503,7.90852477188954,8.69937724907849,9.56931497398634,10.526246471385,11.5788711185235,12.7367582303758,14.0104340534134,15.4114774587547,16.9526252046302,18.6478877250932,20.5126764976026,22.5639441473628,24.8203385620991,27.302372418309,30.0326096601399,33.0358706261539,36.3394576887693,39.9734034576463,43.9707438034109
"72-83",0.338683599442976,0.168066443590748,0.0834003462455759,0.0413861185211921,0.0205372145723078,0.0101912717949869,0.00505725936852912,0.00397695487265944,0.00437465035992538,0.00481211539591792,0.00529332693550971,0.00582265962906068,0.00640492559196675,0.00704541815116343,0.00774995996627977,0.00852495596290775,0.00937745155919853,0.0103151967151184,0.0113467163866302,0.0124813880252932,0.0137295268278226,0.0151024795106048,0.0166127274616653,0.0182740002078318,0.020101400228615,0.0221115402514765,0.0243226942766242,0.0267549637042866,0.0294304600747153,0.0323735060821868,0.0356108566904055,0.039171942359446,0.0430891365953906,0.0473980502549297,0.0521378552804227,0.057351640808465,0.0630868048893115,0.0693954853782426,0.0763350339160669,0.0839685373076736,0.0923653910384409,0.101601930142285,0.111762123156514,0.122938335472165,0.135232169019381,0.14875538592132,0.163630924513452,0.179994016964797,0.197993418661276,0.217792760527404,0.239572036580145,0.263529240238159,0.289882164261975,0.318870380688172,0.35075741875699,0.385833160632689,0.424416476695958,0.466858124365553,0.513543936802109,0.56489833048232,0.621388163530552,0.683526979883607,0.751879677871968,0.827067645659165,0.909774410225081,1.00075185124759,1.10082703637235,1.21090974000958,1.33200071401054,1.4652007854116,1.61172086395276,1.77289295034803,1.95018224538283,2.14520046992112,2.35972051691323,2.59569256860455,2.85526182546501,3.14078800801151,3.45486680881266,3.80035348969393,4.18038883866332,4.59842772252965,5.05827049478262,5.56409754426088,6.12050729868697,6.73255802855567,7.40581383141124,8.14639521455236,8.9610347360076,9.85713820960835,10.8428520305692,11.9271372336261,13.1198509569887,14.4318360526876,15.8750196579564,17.462521623752,19.2087737861272,21.1296511647399,23.2426162812139,25.5668779093353,28.1235657002688
"84-95",0.399437938676605,0.198214835023032,0.0983610143627781,0.0488101162829231,0.0242212574462229,0.0120194205003659,0.00596444959496285,0.00295976490461996,0.00239887859397766,0.00263876645337543,0.00290264309871297,0.00319290740858426,0.00351219814944269,0.00386341796438696,0.00424975976082566,0.00467473573690822,0.00514220931059905,0.00565643024165895,0.00622207326582485,0.00684428059240733,0.00752870865164807,0.00828157951681287,0.00910973746849416,0.0100207112153436,0.0110227823368779,0.0121250605705657,0.0133375666276223,0.0146713232903845,0.016138455619423,0.0177523011813653,0.0195275312995018,0.021480284429452,0.0236283128723972,0.0259911441596369,0.0285902585756006,0.0314492844331607,0.0345942128764768,0.0380536341641245,0.0418589975805369,0.0460448973385906,0.0506493870724496,0.0557143257796946,0.0612857583576641,0.0674143341934305,0.0741557676127736,0.0815713443740509,0.089728478811456,0.0987013266926017,0.108571459361862,0.119428605298048,0.131371465827853,0.144508612410638,0.158959473651702,0.174855421016872,0.192340963118559,0.211575059430415,0.232732565373457,0.256005821910803,0.281606404101883,0.309767044512071,0.340743748963278,0.374818123859606,0.412299936245567,0.453529929870124,0.498882922857136,0.54877121514285,0.603648336657135,0.664013170322848,0.730414487355133,0.803455936090646,0.883801529699711,0.972181682669682,1.06939985093665,1.17633983603032,1.29397381963335,1.42337120159668,1.56570832175635,1.72227915393199,1.89450706932518,2.0839577762577,2.29235355388347,2.52158890927182,2.773747800199,3.0511225802189,3.3562348382408,3.69185832206488,4.06104415427136,4.4671485696985,4.91386342666835,5.40524976933519,5.9457747462687,6.54035222089557,7.19438744298513,7.91382618728365,8.70520880601201,9.57572968661321,10.5333026552745,11.586632920802,12.7452962128822,14.0198258341704,15.4218084175875
"96-107",0.412082415783649,0.204489459191255,0.101474698552258,0.050355233404187,0.0249879976719943,0.0123999033555006,0.00615325826599069,0.00305345825709092,0.00151523094347082,0.00125442441159456,0.00137986685275402,0.00151785353802942,0.00166963889183237,0.0018366027810156,0.00202026305911716,0.00222228936502888,0.00244451830153177,0.00268897013168494,0.00295786714485344,0.00325365385933878,0.00357901924527266,0.00393692116979993,0.00433061328677992,0.00476367461545791,0.0052400420770037,0.00576404628470408,0.00634045091317448,0.00697449600449193,0.00767194560494113,0.00843914016543524,0.00928305418197876,0.0102113596001766,0.0112324955601943,0.0123557451162137,0.0135913196278351,0.0149504515906186,0.0164454967496805,0.0180900464246485,0.0198990510671134,0.0218889561738247,0.0240778517912072,0.0264856369703279,0.0291342006673607,0.0320476207340968,0.0352523828075065,0.0387776210882571,0.0426553831970829,0.0469209215167911,0.0516130136684703,0.0567743150353173,0.062451746538849,0.0686969211927339,0.0755666133120074,0.0831232746432081,0.0914356021075289,0.100579162318282,0.11063707855011,0.121700786405121,0.133870865045633,0.147257951550196,0.161983746705216,0.178182121375738,0.196000333513312,0.215600366864643,0.237160403551107,0.260876443906218,0.286964088296839,0.315660497126523,0.347226546839176,0.381949201523093,0.420144121675403,0.462158533842943,0.508374387227237,0.559211825949961,0.615133008544957,0.676646309399453,0.744310940339399,0.818742034373338,0.900616237810672,0.99067786159174,1.08974564775091,1.19872021252601,1.31859223377861,1.45045145715647,1.59549660287211,1.75504626315933,1.93055088947526,2.12360597842278,2.33596657626506,2.56956323389157,2.82651955728073,3.1091715130088,3.42008866430968,3.76209753074065,4.13830728381471,4.55213801219618,5.0073518134158,5.50808699475738,6.05889569423312,6.66478526365643,7.33126379002208
"108-119",0.386523070982801,0.191806033751543,0.0951807468825973,0.0472319582441507,0.0234381211814706,0.011630801367109,0.00577160342306311,0.00286406800543564,0.00142124899070189,0.000705272601676198,0.000591794847162384,0.000650974331878623,0.000716071765066485,0.000787678941573134,0.000866446835730447,0.000953091519303492,0.00104840067123384,0.00115324073835723,0.00126856481219295,0.00139542129341224,0.00153496342275347,0.00168845976502881,0.0018573057415317,0.00204303631568487,0.00224733994725335,0.00247207394197869,0.00271928133617656,0.00299120946979421,0.00329033041677363,0.003619363458451,0.0039812998042961,0.00437942978472571,0.00481737276319828,0.00529911003951811,0.00582902104346992,0.00641192314781691,0.0070531154625986,0.00775842700885847,0.00853426970974431,0.00938769668071874,0.0103264663487906,0.0113591129836697,0.0124950242820366,0.0137445267102403,0.0151189793812643,0.0166308773193908,0.0182939650513299,0.0201233615564629,0.0221356977121091,0.0243492674833201,0.0267841942316521,0.0294626136548173,0.032408875020299,0.0356497625223289,0.0392147387745618,0.043136212652018,0.0474498339172198,0.0521948173089418,0.0574142990398359,0.0631557289438196,0.0694713018382015,0.0764184320220217,0.0840602752242238,0.0924663027466462,0.101712933021311,0.111884226323442,0.123072648955786,0.135379913851365,0.148917905236501,0.163809695760151,0.180190665336167,0.198209731869783,0.218030705056762,0.239833775562438,0.263817153118681,0.29019886843055,0.319218755273605,0.351140630800965,0.386254693881062,0.424880163269168,0.467368179596085,0.514104997555693,0.565515497311263,0.622067047042389,0.684273751746628,0.752701126921291,0.82797123961342,0.910768363574762,1.00184519993224,1.10202971992546,1.21223269191801,1.33345596110981,1.46680155722079,1.61348171294287,1.77482988423716,1.95231287266087,2.14754415992696,2.36229857591966,2.59852843351162,2.85838127686279,3.14421940454906
